,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
188,22,22,39,39,0,98,98,37,37,0,22,22,39,39,0,0.0010892133837094523,0.0010892133837094523,37,37,0,-1,3,3,16,2,9,74,50
189,46,252,52,92,40,104,104,61,61,0,46,70,52,57,5,0.0036760951700194017,0.008373327887266415,49,64,15,3,2,2,10,2,22,75,72
190,16,117,37,79,42,66,66,48,48,0,16,17,37,40,3,0.0037441710065012424,0.003914360597705844,50,50,0,5,3,3,6,1,48,90,60
191,68,68,65,65,0,62,62,74,74,0,62,62,75,75,0,0.010143299635794275,0.010143299635794275,71,71,0,-1,2,2,3,4,64,72,36
192,0,206,1,91,90,0,68,1,31,30,0,6,1,27,26,0.0,0.0020082371762143027,1,41,40,3,-1,4,16,0,4,93,46
193,0,616,1,100,99,0,22,1,46,45,0,22,1,51,50,0.0,0.009905034208107831,1,69,68,2,-1,3,2,1,89,69,72
194,12,628,36,100,64,32,56,34,44,10,12,56,36,57,21,0.0012934408931549745,0.01334286395044079,40,76,36,2,4,3,6,3,44,51,19
195,16,632,37,100,63,70,70,58,58,0,16,70,37,63,26,0.0025188059498281084,0.015248987371932332,48,78,30,2,3,3,5,1,63,53,37
196,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,55,40,82
197,132,132,89,89,0,96,96,90,90,0,96,96,90,90,0,0.02032063718982947,0.02032063718982947,84,84,0,-1,2,2,3,13,75,33,86
198,163,779,92,100,8,96,96,91,91,0,96,96,91,91,0,0.028932230504782327,0.038564961366962795,89,94,5,2,2,2,3,16,76,18,17
199,6,107,30,75,45,18,18,32,32,0,6,7,30,34,4,0.00034037918240920387,0.00034037918240920387,31,31,0,6,4,4,6,1,65,55,58
200,88,88,56,56,0,250,250,75,75,0,88,88,56,56,0,0.008407365805507334,0.008407365805507334,59,59,0,-1,2,2,16,7,9,62,69
201,6,107,31,75,44,38,38,33,33,0,6,7,31,35,4,0.0002042275094455223,0.0002723033459273631,32,33,1,6,4,4,11,1,19,4,68
202,6,212,29,93,64,14,18,32,35,3,6,18,29,44,15,0.000442492937131965,0.015248987371932332,34,79,45,3,4,4,3,1,82,49,15
203,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,38,86,80
204,0,102,1,77,76,0,7,1,27,26,0,3,1,31,30,0.0,0.0004084550188910446,1,33,32,4,-1,5,4,0,79,92,63
205,6,212,32,94,62,14,14,32,32,0,6,14,32,40,8,0.00030634126416828345,0.0026889955410327104,33,47,14,3,4,4,3,1,96,4,70
206,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,1,8,69,86
207,76,282,63,98,35,34,34,39,39,0,34,34,46,46,0,0.009734844616903231,0.01147077844719017,64,70,6,3,3,3,4,13,67,24,52
208,78,78,69,69,0,22,22,42,42,0,22,22,46,46,0,0.010517716736444398,0.010517716736444398,73,73,0,-1,3,3,2,8,68,8,50
209,60,162,61,89,28,70,70,62,62,0,60,70,62,68,6,0.00704584907587052,0.007760645358929848,61,63,2,4,3,3,5,5,45,47,74
210,255,255,96,96,0,72,72,80,80,0,72,72,80,80,0,0.03315293236665646,0.03315293236665646,92,92,0,-1,2,2,3,30,66,7,97
211,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,35,79,81
212,36,652,46,100,54,68,88,41,46,5,36,88,46,59,13,0.00353994349705572,0.010075223799312433,51,71,20,2,3,3,8,6,42,73,21
213,170,786,89,100,11,174,184,80,82,2,170,184,89,91,2,0.010109261717553355,0.023418087749753225,70,86,16,2,2,2,10,13,1,24,5
214,16,16,37,37,0,60,60,48,48,0,16,16,37,37,0,0.0030634126416828346,0.0030634126416828346,51,51,0,-1,3,3,5,2,63,94,97
215,0,616,1,100,99,0,28,1,39,38,0,28,1,48,47,0.0,0.007113924912352361,1,64,63,2,-1,3,3,0,82,93,44
216,0,1640,1,100,99,0,70,1,39,38,0,40,1,46,45,0.0,0.015997821573232582,1,80,79,1,-1,2,10,0,0,92,46
217,40,142,49,85,36,106,106,59,59,0,40,42,49,54,5,0.004356853534837809,0.004493005207801491,54,54,0,4,3,3,11,6,38,73,4
218,100,100,66,66,0,100,100,60,60,0,100,100,68,68,0,0.0530991524558358,0.0639572483746894,98,100,2,2,1,1,7,22,43,9,12
219,91,707,72,100,28,48,48,60,60,0,48,48,63,63,0,0.012525953912658701,0.023111746485584943,72,84,12,2,3,3,3,13,58,33,32
220,143,759,83,100,17,70,80,56,64,8,70,80,63,68,5,0.013376901868681712,0.032165832737669764,75,91,16,2,3,3,5,14,37,32,15
221,2,103,28,78,50,7,7,28,28,0,2,3,28,31,3,0.00017018959120460194,0.0002042275094455223,31,33,2,6,5,5,4,1,84,55,58
222,104,310,76,96,20,110,110,77,77,0,110,110,81,81,0,0.012287688484972258,0.012628067667381462,70,72,2,3,2,2,6,9,74,31,4
223,66,66,57,57,0,76,76,54,54,0,66,66,57,57,0,0.006126825283365669,0.006126825283365669,57,57,0,-1,3,3,6,6,41,28,79
224,296,398,96,97,1,352,352,96,96,0,296,298,96,96,0,0.026379386636713298,0.02651553830967698,87,87,0,4,2,2,16,20,4,23,88
225,80,286,66,94,28,88,88,73,73,0,88,88,74,74,0,0.007590455767725246,0.010177337554035196,61,70,9,3,2,2,4,6,83,28,90
226,97,97,72,72,0,72,72,77,77,0,72,72,77,77,0,0.011300588855985567,0.011300588855985567,72,72,0,-1,2,2,3,8,64,57,79
227,18,634,41,100,59,50,78,36,44,8,18,78,41,59,18,0.0007147962830593281,0.013649205214609075,36,76,40,2,3,3,8,2,15,63,30
228,190,806,89,100,11,318,318,91,91,0,190,256,89,94,5,0.01330882603219987,0.021511964328261683,74,82,8,2,2,2,16,9,4,27,77
229,0,616,1,100,99,0,104,1,59,58,0,104,1,70,69,0.0,0.020456788862793153,1,83,82,2,-1,3,9,0,28,89,9
230,246,246,92,92,0,200,200,94,94,0,200,200,94,94,0,0.020354675108070392,0.020354675108070392,81,81,0,-1,2,2,8,14,10,32,98
231,100,100,78,78,0,100,100,88,88,0,100,100,88,88,0,0.0756322543313251,0.07767452942578032,100,100,0,3,1,1,4,29,78,11,29
232,24,640,51,100,49,34,44,44,58,14,24,40,51,61,10,0.0015317063208414173,0.005718370264474625,43,61,18,2,3,3,4,4,72,64,94
233,132,234,84,93,9,72,72,77,77,0,72,72,77,77,0,0.01756356581231492,0.017972020831205963,81,82,1,4,2,2,3,13,82,33,49
234,0,206,1,90,89,0,14,1,29,28,0,8,1,33,32,0.0,0.0013955546478777359,1,40,39,3,-1,4,5,0,50,40,52
235,8,624,35,100,65,22,44,34,38,4,8,44,35,52,17,0.0002382654276864427,0.008611593314952858,32,67,35,2,4,3,7,2,62,63,14
236,44,660,59,100,41,48,48,59,59,0,48,48,63,63,0,0.005990673610401988,0.012662105585622384,57,77,20,2,3,3,3,7,75,62,72
237,320,920,96,100,4,280,280,96,96,0,280,280,96,96,0,0.026209197045508698,0.034854828278702475,88,91,3,2,2,2,10,17,12,6,20
238,22,228,38,92,54,48,52,34,34,0,22,34,38,45,7,0.0006467204465774873,0.002280540522141666,34,42,8,3,3,3,9,2,29,63,83
239,100,100,69,69,0,100,100,70,70,0,100,100,72,72,0,0.02382654276864427,0.02403077027808979,86,86,0,4,1,1,6,1,65,68,60
240,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,64,84,97
241,126,742,78,100,22,206,206,75,75,0,126,176,78,87,9,0.009292351679771264,0.013853432724054596,64,75,11,2,2,2,12,7,14,48,47
242,101,717,78,100,22,100,110,68,79,11,100,110,73,82,9,0.008101024541339052,0.018380475850097007,65,82,17,2,2,2,6,8,48,57,8
243,0,1640,1,100,99,0,108,1,56,55,0,58,1,51,50,0.0,0.011028285510058205,1,66,65,1,-1,2,15,0,7,81,38
244,107,107,79,79,0,48,48,62,62,0,48,48,64,64,0,0.013036522686272508,0.013036522686272508,75,75,0,-1,3,3,3,13,64,33,45
245,2,2,29,29,0,4,4,30,30,0,2,2,29,29,0,0.0002042275094455223,0.0002042275094455223,31,31,0,-1,5,5,2,1,97,60,66
246,49,49,52,52,0,44,44,44,44,0,49,49,56,56,0,0.0051397256543789785,0.0051397256543789785,52,52,0,-1,3,3,4,4,67,22,36
247,0,1640,1,100,99,0,100,1,58,57,0,100,1,63,62,0.0,0.042989890738282445,1,97,96,1,-1,2,6,0,40,91,2
248,1,1,26,26,0,3,3,26,26,0,1,1,26,26,0,6.807583648184077e-05,6.807583648184077e-05,29,29,0,-1,6,6,3,1,75,68,87
249,260,466,93,98,5,272,272,94,94,0,272,272,94,94,0,0.021035433472888797,0.022567139793730217,86,86,0,3,2,2,11,17,33,6,83
250,359,565,96,100,4,136,136,98,98,0,136,136,98,98,0,0.040164743524286055,0.041798563599850236,93,94,1,3,2,2,4,29,83,11,75
251,184,800,93,100,7,32,32,70,70,0,32,32,70,70,0,0.028659927158854966,0.04983151230470744,91,98,7,2,3,3,2,27,95,10,0
252,0,616,1,100,99,0,34,1,35,34,0,32,1,43,42,0.0,0.0045270431260424114,1,51,50,2,-1,3,6,0,71,98,47
253,12,114,36,85,49,18,18,38,38,0,12,18,36,43,7,0.0022465026039007454,0.0030974505599237552,45,49,4,4,4,4,3,2,96,83,64
254,66,168,64,89,25,48,48,60,60,0,48,48,63,63,0,0.011164437183021887,0.012151536812008578,68,71,3,4,3,3,3,5,58,25,54
255,63,63,67,67,0,34,34,44,44,0,34,34,55,55,0,0.006535280302256714,0.006535280302256714,63,63,0,-1,3,3,4,8,72,57,86
256,0,206,1,92,91,0,18,1,35,34,0,18,1,44,43,0.0,0.005582218591510943,1,60,59,3,-1,4,3,0,82,40,24
257,163,763,87,100,13,112,112,92,92,0,112,112,92,92,0,0.019367575479083698,0.03720344463732598,84,96,12,2,2,2,4,15,53,19,11
258,142,342,82,96,14,86,86,56,56,0,86,86,62,62,0,0.013070560604513427,0.01592974573675074,75,78,3,3,3,3,6,14,51,14,22
259,47,253,55,95,40,86,86,63,63,0,47,86,55,67,12,0.004731270635487933,0.006909697402906838,55,62,7,3,3,3,6,6,34,35,94
260,36,652,54,100,46,44,54,50,54,4,35,54,55,59,4,0.004356853534837809,0.012968446849790666,54,72,18,2,3,3,4,6,84,41,14
261,128,128,81,81,0,200,200,84,84,0,128,128,81,81,0,0.01242384015793594,0.01242384015793594,71,71,0,-1,2,2,11,9,33,27,92
262,16,632,40,100,60,28,48,45,69,24,16,48,40,71,31,0.0012253650566731338,0.015453214881377854,37,77,40,2,3,3,3,1,94,49,27
263,24,24,44,44,0,58,58,40,40,0,24,24,44,44,0,0.0013955546478777359,0.0013955546478777359,41,41,0,-1,3,3,8,3,39,43,67
264,41,142,56,86,30,34,34,46,46,0,34,34,52,52,0,0.004186663943633207,0.004288777698355968,53,53,0,6,3,3,4,6,73,35,78
265,6,212,34,96,62,12,12,39,39,0,6,12,34,44,10,0.00030634126416828345,0.005548180673270023,34,56,22,3,4,4,2,1,93,4,48
266,0,616,1,100,99,0,76,1,39,38,0,44,1,51,50,0.0,0.006399128629293032,1,56,55,2,-1,3,10,0,18,66,38
267,307,507,97,100,3,104,104,86,86,0,104,104,86,86,0,0.03311889444841554,0.036080193335375606,91,93,2,3,2,2,5,29,45,1,47
268,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,83,84,45
269,10,216,39,94,55,24,24,40,40,0,10,24,39,52,13,0.001157289220191293,0.006092787365124749,39,60,21,3,4,4,4,3,78,43,38
270,22,228,48,93,45,24,28,45,45,0,22,28,48,50,2,0.002280540522141666,0.006841621566424997,45,60,15,3,3,3,3,3,85,51,57
271,0,206,1,90,89,0,12,1,31,30,0,8,1,36,35,0.0,0.0012934408931549745,1,41,40,3,-1,4,4,0,79,76,51
272,16,222,34,90,56,144,144,63,63,0,16,22,34,40,6,0.0017359338302869397,0.0022465026039007454,42,44,2,3,3,3,14,1,16,53,42
273,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,1,96,80
274,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,47,36,69
275,51,257,58,95,37,60,60,52,52,0,60,60,62,62,0,0.004629156880765172,0.005173763572619898,52,53,1,3,3,3,5,6,45,35,63
276,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,97,69,96
277,22,228,41,94,53,44,44,44,44,0,22,44,41,49,8,0.0024166921951053475,0.005820484019197386,42,53,11,3,3,3,4,2,67,61,22
278,0,1640,1,100,99,0,54,1,48,47,0,54,1,57,56,0.0,0.019061234214915415,1,81,80,1,-1,2,6,0,69,67,41
279,0,1640,1,100,99,0,130,1,60,59,0,90,1,57,56,0.0,0.012015385139044895,1,69,68,1,-1,2,14,0,25,91,13
280,278,478,94,100,6,158,158,97,97,0,158,158,97,97,0,0.033799652813233945,0.04111780523503183,95,96,1,3,2,2,6,22,71,9,19
281,1,617,25,100,75,4,64,25,62,37,1,64,25,63,38,3.4037918240920386e-05,0.028796078831818644,26,91,65,2,6,3,4,2,79,58,1
282,0,616,1,100,99,0,78,1,36,35,0,28,1,41,40,0.0,0.0024507301133462676,1,45,44,2,-1,3,14,0,25,36,70
283,12,628,35,100,65,28,72,35,52,17,12,72,35,59,24,0.0008509479560230097,0.026787841655604345,38,88,50,2,4,3,6,2,41,74,0
284,16,16,33,33,0,25,25,32,32,0,16,16,33,33,0,0.0004084550188910446,0.0004084550188910446,30,30,0,-1,3,3,6,1,51,65,45
285,280,280,94,94,0,144,144,89,89,0,144,144,90,90,0,0.024371149460498995,0.024371149460498995,86,86,0,-1,2,2,6,19,40,15,45
286,78,78,68,68,0,48,48,54,54,0,48,48,56,56,0,0.008713707069675619,0.008713707069675619,64,64,0,-1,3,3,3,7,87,48,69
287,0,616,1,100,99,0,52,1,35,34,0,25,1,43,42,0.0,0.0035739814152966403,1,49,48,2,-1,3,9,0,31,79,22
288,2,208,27,89,62,7,24,27,32,5,2,24,27,45,18,0.0,0.004016474352428605,1,53,52,3,5,4,6,2,41,58,57
289,146,762,84,100,16,134,134,92,92,0,134,134,93,93,0,0.01872085503250621,0.021784267674189048,80,85,5,2,2,2,6,9,65,39,29
290,52,668,58,100,42,54,54,55,55,0,54,54,60,60,0,0.009020048333843901,0.01940161339732462,66,83,17,2,3,3,4,6,73,34,33
291,78,694,69,100,31,62,72,77,82,5,62,72,78,82,4,0.013070560604513427,0.03693114129139862,75,93,18,2,2,2,3,7,58,48,10
292,76,76,60,60,0,96,96,63,63,0,76,76,62,62,0,0.012151536812008578,0.012151536812008578,72,72,0,-1,2,2,7,6,62,34,96
293,66,682,69,100,31,32,32,64,64,0,32,32,64,64,0,0.010892133837094524,0.017903944994724124,71,80,9,2,3,3,2,9,89,27,74
294,6,107,31,84,53,10,10,32,32,0,6,7,31,36,5,0.00037441710065012424,0.00037441710065012424,34,34,0,6,4,4,3,1,85,88,58
295,152,152,86,86,0,174,174,95,95,0,152,152,94,94,0,0.012662105585622384,0.012662105585622384,75,75,0,-1,2,2,7,6,46,28,50
296,16,118,39,81,42,54,54,39,39,0,16,18,39,43,4,0.0011232513019503727,0.0012594029749140542,39,40,1,4,3,3,8,1,57,71,4
297,112,728,76,100,24,146,156,80,83,3,112,156,78,87,9,0.008169100377820893,0.01746145205759216,65,78,13,2,2,2,8,4,10,72,27
298,46,662,58,100,42,22,32,48,69,21,22,32,51,69,18,0.007726607440688927,0.03196160522822424,63,94,31,2,3,3,2,7,95,21,23
299,22,228,40,92,52,52,56,36,37,1,22,55,40,55,15,0.0007488342013002485,0.005071649817897137,38,57,19,3,3,3,9,2,31,63,57
300,250,352,96,99,3,96,96,93,93,0,96,96,93,93,0,0.0390755301405766,0.039279757650022125,94,94,0,4,2,2,3,27,58,10,88
301,76,76,63,63,0,124,124,68,68,0,76,76,63,63,0,0.008066986623098132,0.008066986623098132,66,66,0,-1,3,3,9,6,31,34,92
302,100,100,58,58,0,100,100,38,38,0,100,100,58,58,0,0.04894652643044351,0.0490826781034072,98,98,0,4,1,1,16,30,9,7,55
303,6,212,32,93,61,18,18,35,35,0,6,18,32,45,13,0.0016338200755641784,0.01324075019571803,43,76,33,3,4,4,3,1,58,53,37
304,44,244,58,96,38,64,64,68,68,0,44,64,63,70,7,0.00789679703189353,0.015589366554341537,67,81,14,3,3,3,4,7,72,62,20
305,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,52,98,67
306,67,667,62,100,38,66,66,51,51,0,66,66,62,62,0,0.006705469893461316,0.014874570271282209,61,76,15,2,3,3,6,8,34,57,17
307,32,648,45,100,55,116,164,56,65,9,32,164,45,83,38,0.002382654276864427,0.01834643793185609,46,79,33,2,3,3,14,2,16,75,18
308,6,108,33,83,50,16,16,33,33,0,6,10,33,38,5,0.0004765308553728854,0.0019061234214915416,36,44,8,4,4,4,4,1,78,49,54
309,66,266,69,98,29,38,38,52,52,0,38,38,55,55,0,0.008203138296061813,0.015487252799618776,68,81,13,3,3,3,3,7,66,21,14
310,84,700,58,100,42,136,136,81,81,0,84,136,59,87,28,0.007624493685966166,0.013717281051090916,58,77,19,2,2,2,7,6,46,26,62
311,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,84,81,99
312,10,10,38,38,0,18,18,35,35,0,10,10,38,38,0,0.0012594029749140542,0.0012594029749140542,40,40,0,-1,4,4,3,3,58,43,69
313,1,1,25,25,0,2,2,25,25,0,1,1,25,25,0,3.4037918240920386e-05,3.4037918240920386e-05,26,26,0,-1,6,6,2,1,91,68,84
314,68,68,65,65,0,48,48,62,62,0,48,48,64,64,0,0.007658531604207087,0.007658531604207087,65,65,0,-1,3,3,3,7,64,48,92
315,16,632,34,100,66,122,132,62,66,4,16,66,34,55,21,0.0018040096667687805,0.007828721195411689,41,60,19,2,3,3,12,1,2,53,26
316,100,100,79,79,0,100,100,96,96,0,100,100,96,96,0,0.07539398890363866,0.07719799857040743,100,100,0,3,1,1,3,20,85,23,46
317,126,228,85,95,10,38,38,56,56,0,38,38,57,57,0,0.01657646618332823,0.016916845365737433,82,83,1,4,3,3,3,16,60,12,49
318,0,206,1,86,85,0,25,1,29,28,0,6,1,28,27,0.0,0.0009190237925048504,1,37,36,3,-1,4,11,0,5,79,71
319,100,100,62,62,0,100,100,45,45,0,100,100,62,62,0,0.03274447734776541,0.038530923448721874,90,93,3,2,1,1,12,12,3,37,21
320,167,167,86,86,0,126,126,80,80,0,126,126,83,83,0,0.014908608189523128,0.014908608189523128,76,76,0,-1,2,2,7,15,62,19,50
321,12,113,37,80,43,20,20,32,32,0,12,13,37,38,1,0.00034037918240920387,0.00034037918240920387,33,33,0,6,4,4,6,2,69,56,68
322,0,1640,1,100,99,0,68,1,76,75,0,68,1,78,77,0.0,0.03808843051158991,1,95,94,1,-1,2,4,0,72,89,37
323,6,622,27,100,73,15,42,28,35,7,6,42,27,50,23,0.00037441710065012424,0.012117498893767658,29,71,42,2,4,3,6,1,51,88,30
324,28,644,44,100,56,74,94,42,48,6,28,94,44,68,24,0.002484768031587188,0.027945130875795636,45,87,42,2,3,3,9,3,31,54,10
325,184,184,92,92,0,48,48,69,69,0,48,48,70,70,0,0.021920419347152727,0.021920419347152727,88,88,0,-1,3,3,3,19,55,15,79
326,168,270,89,95,6,88,88,81,81,0,88,88,81,81,0,0.024439225296980838,0.025324211171244768,86,87,1,4,2,2,4,18,73,30,71
327,0,102,1,73,72,0,19,1,28,27,0,2,1,25,24,0.0,0.0005446066918547262,1,36,35,4,-1,5,12,0,2,66,42
328,138,1778,79,100,21,142,166,78,83,5,138,166,81,84,3,0.0160318594914735,0.04397699036726914,74,98,24,1,2,2,8,9,27,39,15
329,16,222,36,91,55,70,70,54,54,0,16,23,36,50,14,0.003948398515946765,0.0051397256543789785,53,55,2,3,3,3,5,1,61,90,74
330,24,24,49,49,0,18,18,47,47,0,18,18,49,49,0,0.0018040096667687805,0.0018040096667687805,42,42,0,-1,3,3,2,4,99,64,69
331,8,8,38,38,0,20,20,36,36,0,8,8,38,38,0,0.0009530617107457708,0.0009530617107457708,38,38,0,-1,4,4,4,2,78,74,69
332,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,45,66,50
333,240,1840,91,100,9,206,206,91,91,0,206,206,92,92,0,0.016474352428605468,0.03257428775656081,76,91,15,1,2,2,9,14,54,32,8
334,16,222,35,91,56,110,110,61,61,0,16,23,35,45,10,0.003710133088260322,0.003914360597705844,51,53,2,3,3,3,10,1,1,90,63
335,0,616,1,100,99,0,28,1,43,42,0,28,1,50,49,0.0,0.029306647605432452,1,89,88,2,-1,3,3,0,92,36,2
336,102,102,87,87,0,46,46,87,87,0,46,46,88,88,0,0.019844106334456584,0.019844106334456584,84,84,0,-1,2,2,2,14,97,32,79
337,42,143,53,89,36,28,28,45,45,0,28,28,49,49,0,0.007216038667075122,0.007216038667075122,61,61,0,5,3,3,3,6,60,34,95
338,1,617,25,100,75,2,18,25,52,27,1,18,25,53,28,6.807583648184077e-05,0.016202049082678104,27,78,51,2,6,3,2,1,97,68,5
339,16,616,34,100,66,40,40,32,32,0,16,16,34,34,0,0.00037441710065012424,0.0014295925661186562,34,40,6,2,3,3,12,1,2,65,71
340,36,137,45,84,39,132,132,58,58,0,36,37,45,45,0,0.004050512270669526,0.004118588107151367,52,52,0,5,3,3,16,6,4,73,78
341,102,718,78,100,22,104,104,82,82,0,104,104,83,83,0,0.011811157629599374,0.023009632730862182,75,88,13,2,2,2,5,9,50,27,37
342,226,226,93,93,0,176,176,87,87,0,176,176,91,91,0,0.019980258007420267,0.019980258007420267,83,83,0,-1,2,2,8,18,39,5,79
343,28,28,47,47,0,46,46,43,43,0,28,28,47,47,0,0.0026889955410327104,0.0026889955410327104,48,48,0,-1,3,3,6,6,65,70,82
344,184,184,84,84,0,288,288,84,84,0,184,184,84,84,0,0.014261887742945642,0.014261887742945642,74,74,0,-1,2,2,16,8,9,20,92
345,78,78,72,72,0,72,72,77,77,0,72,72,79,79,0,0.009632730862180468,0.009632730862180468,69,69,0,-1,2,2,3,4,96,72,91
346,176,382,86,98,12,176,176,90,90,0,176,176,91,91,0,0.016338200755641786,0.017155110793423873,77,77,0,3,2,2,8,13,21,33,43
347,231,231,94,94,0,72,72,86,86,0,72,72,86,86,0,0.03761189965621702,0.03761189965621702,92,92,0,-1,2,2,3,29,92,0,80
348,74,690,58,100,42,208,218,74,76,2,74,218,58,89,31,0.00616086320160659,0.02117158514585248,58,83,25,2,2,2,14,6,17,26,12
349,90,690,68,100,32,60,60,51,51,0,60,60,57,57,0,0.00803294870485721,0.01667857993805099,64,79,15,2,3,3,5,9,37,31,33
350,120,120,80,80,0,158,158,79,79,0,120,120,80,80,0,0.00888389666088022,0.00888389666088022,68,68,0,-1,2,2,9,7,54,21,36
351,46,662,57,100,43,44,54,54,58,4,44,54,58,62,4,0.004595118962524252,0.010858095918853602,54,70,16,2,3,3,4,6,77,28,72
352,30,131,56,92,36,12,12,39,39,0,12,12,44,44,0,0.004663194799006093,0.0046972327172470135,54,54,0,7,4,4,2,5,97,47,58
353,0,102,1,80,79,0,4,1,27,26,0,2,1,27,26,0.0,0.00030634126416828345,1,34,33,4,-1,5,3,0,76,87,49
354,18,634,41,100,59,38,66,38,47,9,18,66,41,60,19,0.000442492937131965,0.015317063208414174,34,80,46,2,3,3,6,2,48,56,12
355,322,938,97,100,3,120,120,100,100,0,120,120,100,100,0,0.041185881071513664,0.048333843902106946,95,96,1,2,2,2,3,29,64,0,57
356,0,206,1,90,89,0,20,1,32,31,0,8,1,35,34,0.0,0.0011913271384322134,1,38,37,3,-1,4,6,0,48,99,52
357,6,212,28,92,64,43,47,30,31,1,6,12,28,31,3,0.00017018959120460194,0.0005446066918547262,29,33,4,3,4,4,16,1,4,65,58
358,28,644,46,100,54,56,76,44,53,9,28,76,46,59,13,0.001599782157323258,0.025085945743558324,42,87,45,2,3,3,6,3,41,43,1
359,0,616,1,100,99,0,76,1,40,39,0,56,1,52,51,0.0,0.004629156880765172,1,55,54,2,-1,3,10,1,1,45,13
360,0,206,1,93,92,0,14,1,33,32,0,14,1,39,38,0.0,0.005854521937438306,1,56,55,3,-1,4,3,0,55,89,31
361,46,252,56,97,41,52,52,80,80,0,46,52,73,81,8,0.011402702610708328,0.016304162837400864,73,82,9,3,2,2,3,2,60,83,34
362,543,743,100,100,0,232,232,100,100,0,232,232,100,100,0,0.0490826781034072,0.05367779706593145,95,97,2,3,2,2,7,40,46,3,27
363,0,616,1,100,99,0,32,1,40,39,0,32,1,48,47,0.0,0.00704584907587052,1,61,60,2,-1,3,5,0,88,66,48
364,132,748,82,100,18,264,264,93,93,0,132,180,82,88,6,0.011981347220803976,0.018822968787228972,72,81,9,2,2,2,12,5,6,25,34
365,9,109,43,84,41,12,12,35,35,0,12,12,43,43,0,0.0011913271384322134,0.0012594029749140542,39,42,3,5,4,4,2,4,86,64,4
366,84,700,73,100,27,72,72,80,80,0,72,72,80,80,0,0.011300588855985567,0.03400388032267947,74,94,20,2,2,2,3,9,66,31,11
367,0,616,1,100,99,0,34,1,43,42,0,34,1,54,53,0.0,0.009939072126348753,1,69,68,2,-1,3,4,0,72,40,17
368,186,386,92,97,5,120,120,87,87,0,120,120,89,89,0,0.01943565131556554,0.02028659927158855,86,86,0,3,2,2,6,18,32,5,52
369,16,16,37,37,0,66,66,48,48,0,16,16,37,37,0,0.0020082371762143027,0.0020082371762143027,42,42,0,-1,3,3,6,1,48,53,45
370,40,656,54,100,46,48,62,73,81,8,40,62,74,81,7,0.0061949011198475104,0.016372238673882704,58,81,23,2,2,2,3,1,92,88,17
371,100,100,69,69,0,100,100,55,55,0,100,100,69,69,0,0.037509785901494265,0.04098165356206814,94,95,1,3,1,1,9,18,26,30,41
372,280,1920,94,100,6,104,128,85,92,7,104,128,85,92,7,0.03458252493277511,0.06518261343136254,91,100,9,1,2,2,5,29,70,0,5
373,16,1656,32,100,68,110,236,56,73,17,16,236,32,89,57,0.0007488342013002485,0.0404030089519725,36,96,60,1,3,2,17,1,20,49,3
374,97,303,74,97,23,72,72,80,80,0,72,72,80,80,0,0.010007147962830594,0.01409169815174104,69,76,7,3,2,2,3,8,87,57,26
375,37,653,47,100,53,46,56,38,40,2,37,56,47,51,4,0.004220701861874128,0.00704584907587052,50,58,8,2,3,3,6,6,71,35,68
376,208,824,92,100,8,222,222,92,92,0,208,222,92,94,2,0.02032063718982947,0.02668572790088158,85,88,3,2,2,2,10,12,0,37,48
377,0,206,1,89,88,0,46,1,34,33,0,19,1,40,39,0.0,0.0033016780693692774,1,50,49,3,-1,4,9,0,28,59,22
378,206,306,89,96,7,128,128,67,67,0,128,128,79,79,0,0.01783586915824228,0.017903944994724124,81,81,0,4,3,3,8,16,15,12,4
