,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
188,2,208,27,92,65,6,14,27,33,6,2,8,27,36,9,0.0,0.001599782157323258,1,43,42,3,5,4,5,1,37,68,94
189,84,290,73,95,22,48,48,66,66,0,48,48,67,67,0,0.013410939786922631,0.017087034956942034,77,81,4,3,3,3,3,9,76,39,28
190,54,260,51,95,44,96,96,53,53,0,53,59,51,53,2,0.004493005207801491,0.00622893903808843,53,55,2,3,2,2,7,6,46,41,94
191,101,307,76,95,19,138,138,71,71,0,101,138,76,80,4,0.009394465434494027,0.01405766023350012,69,74,5,3,2,2,9,8,54,44,38
192,0,102,1,80,79,0,6,1,28,27,0,4,1,31,30,0.0,0.00176997174852786,1,44,43,4,-1,5,3,0,87,84,75
193,0,616,1,100,99,0,66,1,40,39,0,40,1,50,49,0.0,0.009088124170325743,1,67,66,2,-1,3,9,0,23,92,34
194,16,632,37,100,63,72,86,53,58,5,16,51,37,52,15,0.003267640151128357,0.008271214132543654,48,64,16,2,3,3,6,3,41,46,35
195,2,2,28,28,0,6,6,30,30,0,2,2,28,28,0,0.00013615167296368154,0.00013615167296368154,31,31,0,-1,5,5,3,1,64,4,84
196,16,16,43,43,0,30,30,43,43,0,16,16,43,43,0,0.00088498587426393,0.00088498587426393,38,38,0,-1,3,3,4,2,73,42,79
197,87,293,72,96,24,48,48,54,54,0,48,48,56,56,0,0.015317063208414174,0.02110350930937064,80,86,6,3,3,3,3,12,87,37,31
198,62,268,63,97,34,48,48,59,59,0,48,48,63,63,0,0.008135062459579971,0.008577555396711936,64,67,3,3,3,3,3,6,75,34,88
199,66,66,70,70,0,38,38,56,56,0,38,38,57,57,0,0.010109261717553355,0.010109261717553355,69,69,0,-1,3,3,3,6,60,77,40
200,6,206,27,90,63,20,20,27,27,0,6,6,27,27,0,0.0,0.0002382654276864427,1,30,29,3,4,4,14,1,8,68,65
201,90,706,74,100,26,28,28,48,48,0,28,28,54,54,0,0.010755982164130842,0.03458252493277511,70,91,21,2,3,3,3,14,55,32,0
202,0,1640,1,100,99,0,144,1,64,63,0,144,1,80,79,0.0,0.02668572790088158,1,88,87,1,-1,2,10,0,18,67,16
203,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,59,87,81
204,22,638,47,100,53,22,22,42,42,0,22,22,46,46,0,0.0014295925661186562,0.019095272133156337,42,86,44,2,3,3,2,2,68,74,23
205,0,206,1,93,92,0,12,1,35,34,0,8,1,35,34,0.0,0.0013274788113958951,1,40,39,3,-1,4,2,0,68,67,61
206,100,100,63,63,0,100,100,39,39,0,100,100,63,63,0,0.054222403757786176,0.0621192007896797,100,100,0,2,1,1,14,40,17,3,39
207,0,102,1,80,79,0,11,1,27,26,0,2,1,25,24,0.0,0.0002042275094455223,1,30,29,4,-1,5,9,0,31,99,4
208,6,6,29,29,0,26,26,30,30,0,6,6,29,29,0,0.00010211375472276115,0.00010211375472276115,28,28,0,-1,4,4,11,1,33,65,80
209,2,208,29,93,64,8,20,30,34,4,2,20,29,47,18,0.0002382654276864427,0.0038462847612240037,33,51,18,3,5,4,4,1,73,60,28
210,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,15,0,7,87,50
211,0,102,1,82,81,0,4,1,26,25,0,3,1,30,29,0.0,0.00037441710065012424,1,32,31,4,-1,5,3,0,85,66,56
212,12,628,41,100,59,24,34,38,43,5,12,34,41,54,13,0.0005786446100956465,0.007386228258279724,36,65,29,2,4,3,4,2,72,63,44
213,208,414,89,97,8,276,276,89,89,0,208,216,89,89,0,0.011368664692467409,0.012559991830899623,69,71,2,3,2,2,14,13,17,24,52
214,0,206,1,92,91,0,18,1,37,36,0,18,1,46,45,0.0,0.005854521937438306,1,60,59,3,-1,4,3,0,76,93,57
215,58,264,66,97,31,62,62,82,82,0,58,62,83,83,0,0.010415602981721638,0.01851662752306069,70,85,15,3,2,2,3,3,60,54,8
216,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,32,84,45
217,37,139,60,93,33,12,12,39,39,0,12,12,44,44,0,0.007760645358929848,0.008101024541339052,65,65,0,4,4,4,2,9,97,31,42
218,206,406,94,100,6,72,72,85,85,0,72,72,85,85,0,0.03209775690118792,0.035705776234725484,92,93,1,3,2,2,3,22,60,9,48
219,417,417,99,99,0,136,136,98,98,0,136,136,98,98,0,0.04898056434868443,0.04898056434868443,96,96,0,-1,2,2,4,40,47,3,45
220,120,326,78,96,18,228,228,75,75,0,120,130,78,80,2,0.007318152421797883,0.008611593314952858,58,63,5,3,2,2,14,6,16,13,54
221,100,100,60,60,0,100,100,50,50,0,100,100,60,60,0,0.027877055039313797,0.04401102828551006,89,93,4,2,1,1,9,7,28,48,18
222,112,712,74,100,26,208,208,89,89,0,112,208,74,91,17,0.008577555396711936,0.01923142380612002,65,83,18,2,2,2,10,7,0,62,19
223,58,674,53,100,47,76,86,55,64,9,58,86,53,67,14,0.0053439531638245,0.00966676878042139,52,64,12,2,2,2,6,4,71,64,47
224,104,310,75,96,21,132,132,75,75,0,104,116,76,79,3,0.007147962830593281,0.009190237925048503,60,66,6,3,2,2,8,6,10,26,75
225,0,206,1,89,88,0,19,1,28,27,0,6,1,28,27,0.0,0.0007828721195411688,1,37,36,3,-1,4,8,0,42,59,71
226,100,100,66,66,0,100,100,52,52,0,100,100,66,66,0,0.04983151230470744,0.05190782531740359,98,99,1,3,1,1,8,22,15,9,73
227,38,654,50,100,50,120,120,62,62,0,38,84,50,58,8,0.0028591851322373124,0.00891793457912114,49,67,18,2,3,3,10,6,36,70,21
228,387,987,100,100,0,176,176,100,100,0,176,176,100,100,0,0.045134279587460434,0.048129616392661424,97,97,0,2,2,2,5,29,88,11,46
229,63,679,58,100,42,74,84,62,68,6,63,84,60,70,10,0.005650294427992784,0.014329963579427483,55,77,22,2,2,2,5,4,37,22,25
230,218,218,90,90,0,256,256,85,85,0,218,218,90,90,0,0.010892133837094524,0.010892133837094524,70,70,0,-1,2,2,14,13,16,24,87
231,0,206,1,93,92,0,16,1,30,29,0,8,1,35,34,0.0,0.0012253650566731338,1,38,37,3,-1,4,6,0,34,93,52
232,59,59,63,63,0,62,62,80,80,0,62,62,80,80,0,0.013376901868681712,0.013376901868681712,76,76,0,-1,2,2,3,6,55,73,86
233,0,616,1,100,99,0,38,1,37,36,0,22,1,44,43,0.0,0.004016474352428605,1,49,48,2,-1,3,6,0,59,81,29
234,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,84,40,86
235,6,622,28,100,72,42,94,33,44,11,6,94,28,58,30,0.0002382654276864427,0.029851254297287178,30,91,61,2,4,3,9,1,29,88,2
236,116,716,82,100,18,208,208,74,74,0,116,208,82,88,6,0.008951972497362062,0.023179822322066782,65,85,20,2,2,2,14,7,17,48,23
237,0,206,1,94,93,0,10,1,30,29,0,6,1,30,29,0.0,0.0026209197045508697,1,49,48,3,-1,4,3,0,66,40,90
238,6,1646,28,100,72,21,124,28,58,30,6,80,28,55,27,0.00013615167296368154,0.010790020082371761,28,61,33,1,4,2,16,2,9,58,47
239,92,193,79,96,17,46,46,83,83,0,46,46,83,83,0,0.015317063208414174,0.015317063208414174,77,77,0,5,2,2,2,8,99,17,95
240,0,102,1,84,83,0,4,1,29,28,0,2,1,27,26,0.0,0.0002723033459273631,1,32,31,4,-1,5,2,0,93,86,4
241,44,250,66,100,34,32,32,67,67,0,32,32,68,68,0,0.009224275843289425,0.012015385139044895,68,73,5,3,3,3,2,6,97,34,22
242,104,720,70,100,30,174,184,72,77,5,104,184,70,89,19,0.007760645358929848,0.021035433472888797,60,85,25,2,2,2,10,6,0,26,37
243,36,242,56,95,39,34,34,47,47,0,34,34,55,55,0,0.0046972327172470135,0.008747744987916539,56,67,11,3,3,3,4,6,78,28,13
244,104,104,75,75,0,104,104,80,80,0,104,104,81,81,0,0.00803294870485721,0.00803294870485721,66,66,0,-1,2,2,5,5,63,47,80
245,54,670,62,100,38,48,48,63,63,0,48,48,64,64,0,0.006875659484665918,0.02542632492596753,62,88,26,2,3,3,3,7,82,62,9
246,16,1656,32,100,68,63,172,33,65,32,16,169,32,85,53,0.0002382654276864427,0.020456788862793153,32,85,53,1,3,2,17,1,20,88,18
247,64,166,58,82,24,140,140,70,70,0,64,68,58,61,3,0.00622893903808843,0.006943735321147759,59,60,1,4,3,3,10,7,12,62,51
248,162,263,89,97,8,88,88,82,82,0,88,88,82,82,0,0.018993158378433576,0.019027196296674494,81,81,0,5,2,2,4,14,78,14,65
249,0,102,1,83,82,0,4,1,29,28,0,2,1,27,26,0.0,0.00013615167296368154,1,30,29,4,-1,5,2,1,89,45,4
250,100,100,62,62,0,100,100,45,45,0,100,100,62,62,0,0.022124646856598252,0.02736648626569999,82,87,5,3,1,1,12,8,3,44,24
251,100,100,78,78,0,100,100,97,97,0,100,100,97,97,0,0.05163552197147622,0.05163552197147622,98,98,0,-1,1,1,3,3,96,46,84
252,32,648,43,100,57,94,104,45,61,16,32,104,43,72,29,0.0019741992579733825,0.011606930120153852,41,70,29,2,3,3,9,2,29,61,27
253,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,75,40,92
254,0,102,1,84,83,0,4,1,29,28,0,4,1,33,32,0.0,0.0042547397801150485,1,53,52,4,-1,5,2,0,93,92,57
255,101,1741,73,100,27,104,128,81,89,8,104,128,84,89,5,0.00796487286837537,0.04077742605262262,63,94,31,1,2,2,5,8,61,57,30
256,6,212,31,97,66,7,12,31,36,5,6,12,31,41,10,0.0006807583648184077,0.014432077334150244,36,75,39,3,4,4,2,2,99,42,18
257,16,632,35,100,65,25,88,30,48,18,16,88,35,60,25,0.000442492937131965,0.022669253548452978,32,86,54,2,3,3,8,1,27,68,11
258,100,100,59,59,0,100,100,45,45,0,100,100,59,59,0,0.06623778889683107,0.07767452942578032,100,100,0,2,1,1,10,36,0,2,15
259,46,46,52,52,0,110,110,57,57,0,46,46,52,52,0,0.0013274788113958951,0.0013274788113958951,39,39,0,-1,2,2,16,2,9,63,81
260,0,1640,1,100,99,0,80,1,64,63,0,80,1,67,66,0.0,0.04162837400864563,1,97,96,1,-1,2,6,0,69,98,3
261,183,799,85,100,15,192,192,87,87,0,192,192,88,88,0,0.01776779332176044,0.02365635317743967,77,82,5,2,2,2,9,15,54,19,44
262,8,214,40,96,56,12,12,39,39,0,8,12,40,44,4,0.0018380475850097008,0.014432077334150244,44,76,32,3,4,4,2,2,93,83,12
263,112,112,75,75,0,150,150,85,85,0,112,112,77,77,0,0.009530617107457708,0.009530617107457708,67,67,0,-1,2,2,7,4,46,72,59
264,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,61,86,92
265,152,152,84,84,0,88,88,73,73,0,88,88,74,74,0,0.01596378365499166,0.01596378365499166,80,80,0,-1,2,2,4,13,83,33,50
266,0,206,1,93,92,0,14,1,33,32,0,14,1,39,38,0.0,0.006535280302256714,1,59,58,3,-1,4,3,0,55,93,77
267,100,100,69,69,0,100,100,70,70,0,100,100,72,72,0,0.02382654276864427,0.02382654276864427,86,86,0,-1,1,1,6,1,65,68,99
268,174,774,87,100,13,224,224,87,87,0,174,224,87,93,6,0.019878144252697506,0.02501786990707648,80,89,9,2,2,2,11,12,19,37,72
269,138,754,82,100,18,158,158,74,74,0,138,158,82,86,4,0.009054086252084823,0.025290173253003846,66,87,21,2,2,2,9,9,28,31,30
270,49,150,52,83,31,98,98,53,53,0,49,50,52,52,0,0.004833384390210695,0.0048674223084516155,54,54,0,5,3,3,8,4,30,22,68
271,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,0,9,86,59
272,100,100,64,64,0,100,100,57,57,0,100,100,66,66,0,0.021614078082984444,0.021614078082984444,87,87,0,-1,1,1,7,1,46,88,93
273,158,158,94,94,0,46,46,83,83,0,46,46,83,83,0,0.02917049593246877,0.02917049593246877,94,94,0,-1,2,2,2,22,99,9,82
274,22,638,42,100,58,60,74,35,39,4,22,38,42,50,8,0.0004765308553728854,0.003199564314646516,36,50,14,2,3,3,11,2,19,63,94
275,84,700,57,100,43,164,174,73,75,2,84,104,57,74,17,0.011164437183021887,0.012832295176826986,70,71,1,2,2,2,10,5,18,25,43
276,1,1,25,25,0,3,3,25,25,0,1,1,25,25,0,0.0,0.0,1,1,0,-1,6,6,3,2,76,58,85
277,0,206,1,96,95,0,7,1,30,29,0,7,1,37,36,0.0,0.0018380475850097008,1,42,41,3,-1,4,2,0,99,66,70
278,6,212,28,87,59,44,56,33,33,0,6,18,28,38,10,0.00017018959120460194,0.002586881786309949,30,46,16,3,4,4,16,1,9,4,75
279,0,616,1,100,99,0,22,1,53,52,0,22,1,53,52,0.0,0.014466115252391163,1,76,75,2,-1,3,2,0,99,89,39
280,304,304,96,96,0,152,152,100,100,0,152,152,100,100,0,0.037373634228530586,0.037373634228530586,94,94,0,-1,2,2,5,22,49,9,89
281,146,762,90,100,10,96,96,94,94,0,96,96,94,94,0,0.022430988120766535,0.027026107083290785,86,90,4,2,2,2,3,9,94,27,55
282,6,622,28,100,72,14,90,28,48,20,6,90,28,68,40,0.00010211375472276115,0.023111746485584943,29,85,56,2,4,3,9,1,31,68,11
283,133,339,87,99,12,72,72,84,84,0,72,72,84,84,0,0.01940161339732462,0.030566050580346504,83,91,8,3,2,2,3,14,81,32,18
284,118,118,80,80,0,148,148,79,79,0,118,118,80,80,0,0.01507879778072773,0.01507879778072773,75,75,0,-1,2,2,9,9,26,39,89
285,159,775,88,100,12,112,112,99,99,0,112,112,99,99,0,0.02198849518363457,0.040879539807345384,86,97,11,2,2,2,4,12,67,37,7
286,145,1745,81,100,19,188,188,80,80,0,145,188,81,90,9,0.009905034208107831,0.042853739065318766,70,95,25,1,2,2,10,8,0,44,3
287,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,28,66,86
288,40,656,58,100,42,44,52,67,80,13,40,52,67,81,14,0.00616086320160659,0.01861874127778345,62,79,17,2,2,2,3,2,81,42,19
289,100,100,66,66,0,100,100,66,66,0,100,100,69,69,0,0.05742196807243269,0.06102998740597025,99,99,0,3,1,1,7,27,62,10,38
290,40,246,49,91,42,208,208,71,71,0,40,46,49,51,2,0.004220701861874128,0.0046972327172470135,53,54,1,3,2,2,14,3,16,46,42
291,88,704,61,100,39,174,184,76,81,5,88,184,61,87,26,0.009190237925048503,0.031485074372851356,65,91,26,2,2,2,10,4,22,38,10
292,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,39,84,76
293,0,616,1,100,99,0,40,1,38,37,0,40,1,52,51,0.0,0.00881582082439838,1,67,66,2,-1,3,5,0,63,87,27
294,0,206,1,93,92,0,10,1,31,30,0,10,1,37,36,0.0,0.0040845501889104465,1,50,49,3,-1,4,3,0,58,96,47
295,66,66,63,63,0,48,48,62,62,0,48,48,64,64,0,0.006705469893461316,0.006705469893461316,61,61,0,-1,3,3,3,6,64,13,97
296,0,206,1,88,87,0,26,1,29,28,0,8,1,31,30,0.0,0.0004084550188910446,1,34,33,3,-1,4,11,0,33,36,63
297,0,616,1,100,99,0,50,1,32,31,0,24,1,41,40,0.0,0.0018040096667687805,1,43,42,2,-1,3,14,0,25,86,54
298,0,206,1,92,91,0,22,1,32,31,0,10,1,34,33,0.0,0.002110350930937064,1,45,44,3,-1,4,5,0,63,99,70
299,8,110,38,85,47,8,8,33,33,0,8,8,38,38,0,0.0013274788113958951,0.0017359338302869397,41,41,0,4,4,4,2,3,89,51,63
300,0,616,1,100,99,0,48,1,42,41,0,48,1,52,51,0.0,0.011300588855985567,1,70,69,2,-1,3,6,0,41,84,8
301,100,100,67,67,0,100,100,54,54,0,100,100,67,67,0,0.036760951700194014,0.03948398515946765,93,96,3,3,1,1,9,16,35,12,22
302,16,632,38,100,62,74,114,41,60,19,16,114,38,77,39,0.002586881786309949,0.023315973995030465,47,83,36,2,3,3,9,2,54,94,7
303,2,103,27,75,48,10,10,29,29,0,2,2,27,27,0,0.0,0.0,1,1,0,6,5,5,6,1,34,95,58
304,2,2,27,27,0,9,9,28,28,0,2,2,27,27,0,3.4037918240920386e-05,3.4037918240920386e-05,28,28,0,-1,5,5,6,1,34,68,45
305,482,688,100,100,0,240,240,98,98,0,240,240,98,98,0,0.046529834235338165,0.05146533238027162,97,98,1,3,2,2,9,40,23,3,24
306,510,510,100,100,0,224,224,99,99,0,224,224,99,99,0,0.04881037475747983,0.04881037475747983,99,99,0,-1,2,2,8,36,27,2,80
307,80,80,68,68,0,44,44,50,50,0,44,44,57,57,0,0.008101024541339052,0.008101024541339052,64,64,0,-1,3,3,4,9,73,31,79
308,184,390,87,96,9,144,144,88,88,0,144,144,88,88,0,0.013410939786922631,0.013683243132849994,76,76,0,3,2,2,6,13,44,24,56
309,0,616,1,100,99,0,46,1,42,41,0,46,1,53,52,0.0,0.013887470642295518,1,77,76,2,-1,3,6,0,69,82,6
310,22,228,49,98,49,22,22,47,47,0,22,22,52,52,0,0.002144388849177984,0.0057524081827155455,45,60,15,3,3,3,2,2,89,52,73
311,0,206,1,94,93,0,14,1,36,35,0,14,1,42,41,0.0,0.0046972327172470135,1,58,57,3,-1,4,3,0,81,97,34
312,48,664,51,100,49,134,144,62,64,2,48,98,52,59,7,0.002110350930937064,0.006739507811702236,44,60,16,2,3,3,14,3,8,43,47
313,100,100,69,69,0,100,100,87,87,0,100,100,87,87,0,0.057013513053541645,0.057013513053541645,99,99,0,-1,1,1,4,18,83,30,67
314,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,57,79,50
315,0,206,1,96,95,0,12,1,34,33,0,8,1,37,36,0.0,0.0030634126416828346,1,51,50,3,-1,4,2,0,98,40,29
316,92,92,69,69,0,64,64,61,61,0,64,64,64,64,0,0.012662105585622384,0.012662105585622384,74,74,0,-1,2,2,5,8,49,8,93
317,214,414,94,100,6,72,72,87,87,0,72,72,87,87,0,0.029578950951359814,0.03077027808979203,90,90,0,3,2,2,3,22,55,9,42
318,2,208,27,96,69,3,8,27,32,5,2,8,27,37,10,0.0002723033459273631,0.01943565131556554,30,84,54,3,5,4,2,1,99,88,0
319,6,212,31,92,61,38,42,33,33,0,6,20,31,41,10,0.0002042275094455223,0.002995336805200994,32,49,17,3,4,4,11,1,19,4,73
320,0,206,1,89,88,0,27,1,29,28,0,12,1,34,33,0.0,0.0006126825283365669,1,34,33,3,-1,4,10,0,18,66,74
321,166,372,86,95,9,194,194,83,83,0,166,194,86,88,2,0.013853432724054596,0.01943565131556554,73,81,8,3,2,2,11,8,33,8,25
322,34,136,55,88,33,32,32,69,69,0,32,32,69,69,0,0.003880322679464924,0.006569318220497634,53,61,8,4,3,3,2,3,93,54,73
323,37,243,57,97,40,38,38,61,61,0,38,38,63,63,0,0.006875659484665918,0.007828721195411689,64,67,3,3,3,3,3,6,81,34,71
324,1,103,26,84,58,2,3,26,28,2,1,3,26,32,6,3.4037918240920386e-05,0.00013615167296368154,27,30,3,4,6,5,2,2,90,58,56
325,100,100,62,62,0,100,100,48,48,0,100,100,62,62,0,0.026719765819122502,0.04098165356206814,88,95,7,2,1,1,10,5,11,25,15
326,16,16,36,36,0,40,40,42,42,0,16,16,36,36,0,0.002110350930937064,0.002110350930937064,46,46,0,-1,3,3,5,2,61,94,80
327,150,350,90,99,9,72,72,84,84,0,72,72,84,84,0,0.021750229755948126,0.02750263793866367,86,89,3,3,2,2,3,18,85,5,25
328,305,305,98,98,0,128,128,96,96,0,128,128,96,96,0,0.03465060076925695,0.03465060076925695,93,93,0,-1,2,2,5,29,49,11,84
329,6,1646,28,100,72,19,61,31,46,15,6,52,28,49,21,0.00010211375472276115,0.018857006705469893,27,84,57,1,4,2,6,1,56,60,43
330,288,288,95,95,0,296,296,98,98,0,296,296,98,98,0,0.024779604479390042,0.024779604479390042,85,85,0,-1,2,2,11,18,38,30,87
331,47,1687,54,100,46,40,74,44,71,27,40,74,53,73,20,0.004799346471969774,0.03087239184451479,52,91,39,1,3,2,5,6,70,35,31
332,0,102,1,76,75,0,6,1,28,27,0,2,1,28,27,0.0,6.807583648184077e-05,1,27,26,4,-1,5,5,1,49,45,4
333,52,52,61,61,0,48,48,65,65,0,48,48,68,68,0,0.009258313761530345,0.009258313761530345,70,70,0,-1,3,3,3,6,66,34,69
334,164,266,87,95,8,164,164,77,77,0,164,164,87,87,0,0.011777119711358454,0.011947309302563056,72,73,1,4,2,2,10,14,36,32,49
335,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,1,54,50,67
336,6,108,30,76,46,21,22,31,32,1,6,8,30,34,4,3.4037918240920386e-05,0.0014295925661186562,27,40,13,4,4,4,9,1,54,65,46
337,6,212,30,89,59,54,54,38,38,0,6,54,30,51,21,0.002314578440382586,0.007624493685966166,45,63,18,3,4,4,9,3,54,46,31
338,86,86,65,65,0,86,86,63,63,0,86,86,67,67,0,0.007011811157629599,0.007011811157629599,58,58,0,-1,3,3,6,6,56,13,86
339,64,680,54,100,46,80,90,62,66,4,64,90,54,69,15,0.010143299635794275,0.0247115286429082,65,85,20,2,2,2,6,6,71,73,30
340,122,223,76,90,14,106,106,71,71,0,106,106,76,76,0,0.013479015623404473,0.013547091459886314,76,76,0,5,2,2,7,8,43,8,78
341,40,246,52,95,43,62,66,49,50,1,40,50,52,56,4,0.0024166921951053475,0.00439089145307873,47,54,7,3,2,2,6,1,34,49,70
342,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,46,87,97
343,0,101,1,73,72,0,4,1,25,24,0,1,1,25,24,0.0,0.0,1,1,0,5,-1,6,4,0,83,99,68
344,101,101,76,76,0,100,100,71,71,0,100,100,72,72,0,0.009462541270975866,0.009462541270975866,67,67,0,-1,2,2,6,8,56,44,92
345,62,62,55,55,0,170,170,73,73,0,62,62,55,55,0,0.00445896728956057,0.00445896728956057,52,52,0,-1,2,2,11,6,33,70,76
346,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,1,26,45,98
347,46,46,53,53,0,74,74,62,62,0,46,46,53,53,0,0.004016474352428605,0.004016474352428605,52,52,0,-1,2,2,5,2,37,52,89
348,262,878,92,100,8,216,216,95,95,0,216,216,95,95,0,0.026243234963749616,0.0333911977943429,86,92,6,2,2,2,9,17,54,6,27
349,120,320,88,100,12,56,56,93,93,0,56,56,93,93,0,0.02188638142891181,0.02314578440382586,87,88,1,3,2,2,2,12,99,37,55
350,98,304,74,98,24,48,48,65,65,0,48,48,68,68,0,0.012696143503863304,0.013921508560536438,78,79,1,3,3,3,3,8,66,17,61
351,100,100,65,65,0,100,100,47,47,0,100,100,65,65,0,0.0333911977943429,0.0333911977943429,92,92,0,4,1,1,11,15,38,19,56
352,88,294,60,94,34,126,126,69,69,0,88,100,60,62,2,0.007760645358929848,0.010007147962830594,60,69,9,3,2,2,7,4,24,72,75
353,6,6,33,33,0,26,26,35,35,0,6,6,33,33,0,0.0010211375472276116,0.0010211375472276116,40,40,0,-1,4,4,5,1,88,71,67
354,338,938,96,100,4,240,240,96,96,0,240,240,96,96,0,0.024949794070594642,0.03158718812757412,84,90,6,2,2,2,9,19,54,15,20
355,67,273,64,94,30,60,60,49,49,0,60,60,59,59,0,0.007352190340038803,0.012730181422104225,61,75,14,3,3,3,5,8,88,44,24
356,56,672,54,100,46,100,114,45,63,18,56,114,54,78,24,0.0036760951700194017,0.015146873617209572,50,77,27,2,2,2,10,2,1,75,14
357,8,624,36,100,64,26,40,36,42,6,8,40,36,51,15,0.0005105687736138058,0.016882807447496512,35,81,46,2,4,3,5,2,45,56,16
358,0,206,1,93,92,0,10,1,31,30,0,10,1,37,36,0.0,0.002723033459273631,1,46,45,3,-1,4,3,0,58,59,73
359,6,6,30,30,0,36,36,36,36,0,6,6,30,30,0,0.0006807583648184077,0.0006807583648184077,36,36,0,-1,4,4,6,1,65,49,97
360,0,616,1,100,99,0,56,1,44,43,0,56,1,57,56,0.0,0.01245787807617686,1,75,74,2,-1,3,6,0,44,86,19
361,100,100,60,60,0,100,100,50,50,0,100,100,60,60,0,0.0509207256884169,0.05112495319786242,97,97,0,3,1,1,9,30,28,7,71
362,16,632,35,100,65,62,72,43,44,1,16,47,35,55,20,0.002586881786309949,0.01058579257292624,47,70,23,2,3,3,7,2,24,94,34
363,6,6,33,33,0,11,11,33,33,0,6,6,33,33,0,0.0002042275094455223,0.0002042275094455223,32,32,0,-1,4,4,4,1,72,4,40
364,2,618,28,100,72,8,44,30,49,19,2,44,28,55,27,6.807583648184077e-05,0.02236291228428469,28,86,58,2,5,3,4,1,84,65,11
365,28,28,41,41,0,64,64,39,39,0,28,28,41,41,0,0.0011232513019503727,0.0011232513019503727,38,38,0,-1,3,3,9,4,29,64,91
366,0,206,1,93,92,0,20,1,34,33,0,20,1,47,46,0.0,0.0035739814152966403,1,52,51,3,-1,4,4,0,73,98,28
367,78,78,65,65,0,64,64,68,68,0,64,64,69,69,0,0.007998910786616291,0.007998910786616291,63,63,0,-1,3,3,4,7,73,48,98
368,16,16,35,35,0,90,90,43,43,0,16,16,35,35,0,0.0011232513019503727,0.0011232513019503727,40,40,0,-1,3,3,10,1,1,71,59
369,46,46,52,52,0,80,80,45,45,0,46,46,53,53,0,0.00353994349705572,0.00353994349705572,49,49,0,-1,2,2,9,2,31,83,92
370,6,212,30,94,64,12,12,32,32,0,6,12,30,36,6,0.0013274788113958951,0.0020082371762143027,40,45,5,3,4,4,2,1,91,71,55
371,1,617,26,100,74,2,22,26,48,22,1,22,26,52,26,3.4037918240920386e-05,0.009496579189216788,27,69,42,2,6,3,2,1,90,78,77
372,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,2,36,92
373,102,308,80,97,17,48,48,60,60,0,48,48,63,63,0,0.016168011164437182,0.019673916743251984,79,84,5,3,3,3,3,12,58,37,13
374,100,100,58,58,0,100,100,38,38,0,100,100,58,58,0,0.04894652643044351,0.049729398549984684,98,98,0,3,1,1,16,30,9,7,43
375,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,66,80,82
376,129,335,83,98,15,96,96,74,74,0,96,96,74,74,0,0.016304162837400864,0.020456788862793153,79,81,2,3,3,3,6,15,69,19,72
377,252,852,95,100,5,152,152,99,99,0,152,152,99,99,0,0.026107083290785937,0.03362946322202934,90,91,1,2,2,2,5,17,50,6,20
378,218,834,93,100,7,168,168,86,86,0,168,168,88,88,0,0.02396269444160795,0.027026107083290785,86,91,5,2,2,2,9,19,26,15,46
379,92,298,76,98,22,48,48,59,59,0,48,48,63,63,0,0.012866333095067906,0.014874570271282209,78,80,2,3,3,3,3,8,75,17,70
