,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
188,184,800,86,100,14,232,232,93,93,0,184,232,87,94,7,0.014227849824704722,0.036794989618434935,75,95,20,2,2,2,10,8,18,17,0
189,166,766,89,100,11,84,84,66,66,0,84,84,70,70,0,0.014636304843595765,0.017869907076483203,80,82,2,2,2,2,5,14,61,14,28
190,16,222,34,90,56,112,112,59,59,0,16,66,34,56,22,0.0037441710065012424,0.008373327887266415,52,67,15,3,3,3,12,1,3,90,31
191,0,616,1,100,99,0,56,1,45,44,0,56,1,57,56,0.0,0.019197385887879097,1,82,81,2,-1,3,6,0,74,98,16
192,28,130,45,83,38,70,70,39,39,0,28,30,45,45,0,0.0013615167296368155,0.0016678579938050988,40,41,1,4,3,3,10,3,22,43,49
193,166,1766,86,100,14,194,194,83,83,0,166,194,86,88,2,0.013853432724054596,0.042853739065318766,73,95,22,1,2,2,11,8,33,8,1
194,0,1640,1,100,99,0,110,1,60,59,0,110,1,75,74,0.0,0.01674665577453283,1,78,77,1,-1,2,11,0,19,82,14
195,2,208,26,89,63,14,26,27,29,2,2,10,26,33,7,3.4037918240920386e-05,0.0011913271384322134,26,38,12,3,5,4,12,1,3,68,74
196,16,632,40,100,60,28,40,40,42,2,16,40,40,51,11,0.0006467204465774873,0.021137547227611558,36,85,49,2,3,3,5,1,45,88,1
197,0,206,1,89,88,0,48,1,34,33,0,22,1,42,41,0.0,0.0048674223084516155,1,52,51,3,-1,4,10,1,12,69,26
198,22,124,41,80,39,48,48,36,36,0,22,24,41,43,2,0.0009190237925048504,0.0010211375472276116,37,38,1,4,3,3,9,2,35,63,65
199,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,41,98,66
200,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,89,50,80
201,0,616,1,100,99,0,68,1,40,39,0,58,1,53,52,0.0,0.009054086252084823,1,68,67,2,-1,3,8,0,30,81,20
202,1,207,26,92,66,4,11,26,32,6,1,8,26,37,11,0.0,0.0006126825283365669,1,36,35,3,6,4,4,2,78,58,63
203,100,100,64,64,0,100,100,57,57,0,100,100,65,65,0,0.03451444909629327,0.03791824092038531,93,96,3,2,1,1,8,13,10,33,29
204,8,624,37,100,63,18,28,35,44,9,8,28,37,49,12,0.0008509479560230097,0.011913271384322134,36,69,33,2,4,3,3,2,58,74,32
205,0,101,1,81,80,0,2,1,25,24,0,1,1,25,24,0.0,0.00010211375472276115,1,28,27,5,-1,6,2,0,68,84,55
206,128,128,86,86,0,56,56,80,80,0,56,56,81,81,0,0.01861874127778345,0.01861874127778345,83,83,0,-1,2,2,2,14,91,32,80
207,100,100,78,78,0,100,100,88,88,0,100,100,88,88,0,0.047619047619047616,0.04768712345552946,97,97,0,5,1,1,4,8,78,57,60
208,0,206,1,91,90,0,36,1,35,34,0,36,1,53,52,0.0,0.0068075836481840775,1,61,60,3,-1,4,6,0,44,96,27
209,91,707,61,100,39,100,100,59,59,0,91,100,62,63,1,0.007113924912352361,0.01409169815174104,59,76,17,2,2,2,6,6,40,35,21
210,6,6,31,31,0,10,10,31,31,0,6,6,31,31,0,0.00037441710065012424,0.00037441710065012424,36,36,0,-1,4,4,3,1,66,55,80
211,92,298,67,94,27,134,134,86,86,0,92,134,67,86,19,0.009496579189216788,0.023111746485584943,67,85,18,3,2,2,6,4,44,72,37
212,232,1872,95,100,5,64,88,68,81,13,64,88,70,81,11,0.02995336805200994,0.07365805507335171,90,100,10,1,3,2,4,27,78,10,1
213,0,206,1,93,92,0,26,1,35,34,0,26,1,48,47,0.0,0.01065386840940808,1,73,72,3,-1,4,5,0,45,97,12
214,260,860,98,100,2,56,56,86,86,0,56,56,86,86,0,0.03625038292658021,0.04452159705912386,95,97,2,2,2,2,2,29,95,1,20
215,89,295,64,94,30,148,148,78,78,0,89,148,64,82,18,0.006603356138738555,0.010211375472276116,58,70,12,3,2,2,9,6,54,28,57
216,230,830,91,100,9,196,196,72,72,0,196,196,88,88,0,0.017427414139351238,0.024337111542258077,80,87,7,2,2,2,12,16,14,12,24
217,52,668,58,100,42,48,48,67,67,0,48,48,70,70,0,0.008986010415602982,0.022499063957248374,66,89,23,2,3,3,3,5,96,25,33
218,22,638,47,100,53,28,38,45,55,10,22,38,47,58,11,0.0025188059498281084,0.012798257258586064,46,73,27,2,3,3,3,3,58,51,14
219,246,246,93,93,0,272,272,87,87,0,272,272,96,96,0,0.017972020831205963,0.017972020831205963,80,80,0,-1,2,2,14,18,8,5,81
220,0,206,1,93,92,0,14,1,33,32,0,14,1,39,38,0.0,0.009734844616903231,1,71,70,3,-1,4,3,0,55,86,39
221,524,724,99,100,1,264,264,99,99,0,264,264,99,99,0,0.05289492494639028,0.053609721229449604,98,98,0,3,2,2,9,36,31,2,53
222,213,213,93,93,0,182,182,91,91,0,182,182,92,92,0,0.024200959869294394,0.024200959869294394,87,87,0,-1,2,2,9,20,35,23,85
223,26,232,52,99,47,22,22,54,54,0,22,22,54,54,0,0.003369753905851118,0.012185574730249497,49,72,23,3,3,3,2,6,99,41,32
224,144,760,85,100,15,284,284,86,86,0,144,192,85,89,4,0.009939072126348753,0.017597603730555838,67,79,12,2,2,2,16,7,4,21,20
225,22,638,40,100,60,48,62,38,43,5,22,62,40,53,13,0.0012934408931549745,0.008951972497362062,39,64,25,2,3,3,7,2,46,74,17
226,100,100,67,67,0,100,100,66,66,0,100,100,72,72,0,0.05194186323564451,0.05269069743694476,96,96,0,4,1,1,6,18,59,5,63
227,16,16,32,32,0,43,43,33,33,0,16,16,32,32,0,0.0002042275094455223,0.0002042275094455223,29,29,0,-1,3,3,14,1,17,95,85
228,226,432,92,96,4,246,246,87,87,0,226,246,91,92,1,0.019129310051397258,0.019878144252697506,80,81,1,3,2,2,13,18,13,30,64
229,100,100,77,77,0,100,100,96,96,0,100,100,96,96,0,0.06620375097859015,0.07066271826815072,98,99,1,2,1,1,3,8,82,17,46
230,306,922,98,100,2,280,280,99,99,0,280,280,99,99,0,0.029374723441914292,0.03567173831648456,89,93,4,2,2,2,10,15,1,16,24
231,66,682,55,100,45,194,194,72,72,0,64,106,54,74,20,0.005650294427992784,0.012015385139044895,55,69,14,2,2,2,15,6,7,41,25
232,0,616,1,100,99,0,50,1,44,43,0,50,1,51,50,0.0,0.019741992579733823,1,87,86,2,-1,3,5,0,52,99,0
233,18,18,45,45,0,34,34,43,43,0,18,18,45,45,0,0.0016338200755641784,0.0016338200755641784,43,43,0,-1,3,3,4,2,79,61,99
234,144,760,81,100,19,208,208,85,85,0,144,160,81,83,2,0.011130399264780965,0.012968446849790666,69,72,3,2,2,2,10,7,18,21,53
235,62,678,52,100,48,206,236,71,73,2,62,236,52,89,37,0.0035739814152966403,0.017018959120460194,52,79,27,2,2,2,17,6,20,70,12
236,100,100,78,78,0,100,100,97,97,0,100,100,97,97,0,0.08642227441369686,0.08744341196092446,99,99,0,3,1,1,3,27,96,10,43
237,104,1744,82,100,18,38,62,55,78,23,38,62,58,78,20,0.011334626774226489,0.05180571156268083,73,97,24,1,3,2,3,14,76,32,19
238,156,1796,88,100,12,94,128,78,94,16,94,128,78,94,16,0.018108172504169646,0.05323530412879948,83,97,14,1,2,2,5,14,45,14,10
239,0,102,1,75,74,0,9,1,25,24,0,2,1,25,24,0.0,0.00013615167296368154,1,27,26,4,-1,5,8,0,27,82,95
240,100,100,72,72,0,100,100,87,87,0,100,100,87,87,0,0.06188093536199326,0.06916504986555022,97,97,0,2,1,1,4,15,53,16,25
241,232,848,93,100,7,188,188,83,83,0,188,188,91,91,0,0.020150447598624867,0.026277272881990537,81,88,7,2,2,2,10,18,12,30,48
242,60,60,56,56,0,130,130,66,66,0,60,60,56,56,0,0.006671431975220395,0.006671431975220395,60,60,0,-1,3,3,10,6,12,26,81
243,56,262,59,98,39,32,32,58,58,0,32,32,60,60,0,0.006671431975220395,0.009836958371625992,59,66,7,3,3,3,2,6,91,13,73
244,64,680,56,100,44,120,130,62,64,2,64,130,56,81,25,0.006501242384015794,0.016236087000919025,60,80,20,2,3,3,10,4,36,38,14
245,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,74,80,82
246,16,222,36,92,56,68,68,41,41,0,16,24,36,48,12,0.0028591851322373124,0.004118588107151367,50,51,1,3,3,3,8,2,30,94,83
247,209,209,91,91,0,112,112,93,93,0,112,112,93,93,0,0.028523775485891283,0.028523775485891283,88,88,0,-1,2,2,4,15,79,16,80
248,0,206,1,92,91,0,48,1,36,35,0,26,1,50,49,0.0,0.0036760951700194017,1,52,51,3,-1,4,8,0,21,87,47
249,100,100,73,73,0,100,100,96,96,0,100,100,96,96,0,0.08243983797950917,0.08278021716191837,100,100,0,4,1,1,3,29,64,11,65
250,1,103,26,83,57,3,6,26,28,2,1,3,26,32,6,3.4037918240920386e-05,0.0002723033459273631,27,32,5,4,6,5,3,2,75,58,56
251,94,710,67,100,33,86,86,65,65,0,86,86,68,68,0,0.011640968038394772,0.019197385887879097,69,80,11,2,3,3,6,9,71,27,34
252,297,297,97,97,0,88,88,81,81,0,88,88,81,81,0,0.03628442084482113,0.03628442084482113,94,94,0,-1,2,2,4,29,73,1,96
253,130,130,80,80,0,86,86,56,56,0,86,86,62,62,0,0.014534191088873005,0.014534191088873005,78,78,0,-1,3,3,6,15,51,19,87
254,16,16,40,40,0,46,46,46,46,0,16,16,40,40,0,0.0035059055788147996,0.0035059055788147996,49,49,0,-1,3,3,5,1,88,90,40
255,22,228,43,92,49,68,68,40,40,0,22,31,43,47,4,0.0020082371762143027,0.0026549576227917903,43,47,4,3,3,3,8,2,15,83,64
256,24,126,50,86,36,20,20,42,42,0,24,20,51,47,-4,0.00176997174852786,0.0036760951700194017,42,50,8,4,3,3,3,3,55,54,75
257,197,1837,90,100,10,192,216,93,95,2,192,216,94,96,2,0.01844855168657885,0.039313795568263046,79,96,17,1,2,2,9,15,35,19,12
258,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,90,85,67
259,56,672,56,100,44,108,118,71,74,3,56,118,56,79,23,0.003914360597705844,0.018312400013615168,50,79,29,2,2,2,9,2,26,61,15
260,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,91,89,40
261,28,28,45,45,0,70,70,39,39,0,28,28,45,45,0,0.0013615167296368155,0.0013615167296368155,40,40,0,-1,3,3,10,3,22,43,96
262,0,616,1,100,99,0,22,1,47,46,0,22,1,50,49,0.0,0.022328874366043774,1,86,85,2,-1,3,2,0,95,89,0
263,1,207,25,93,68,6,15,25,31,6,1,9,25,35,10,0.0,0.0005786446100956465,1,35,34,3,6,4,6,2,69,58,63
264,22,22,40,40,0,48,48,38,38,0,22,22,40,40,0,0.0024166921951053475,0.0024166921951053475,44,44,0,-1,3,3,7,2,46,83,79
265,0,616,1,100,99,0,124,1,57,56,0,100,1,60,59,0.0,0.011096361346540046,1,71,70,2,-1,3,14,0,8,36,19
266,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,80,67,92
267,2,618,27,100,73,9,56,28,43,15,2,56,27,57,30,3.4037918240920386e-05,0.025868817863099493,28,88,60,2,5,3,6,1,34,68,7
268,107,107,84,84,0,32,32,71,71,0,32,32,71,71,0,0.015146873617209572,0.015146873617209572,76,76,0,-1,3,3,2,15,99,19,76
269,0,616,1,100,99,0,34,1,42,41,0,34,1,51,50,0.0,0.00891793457912114,1,67,66,2,-1,3,4,0,83,84,24
270,6,6,32,32,0,14,14,32,32,0,6,6,32,32,0,0.00030634126416828345,0.00030634126416828345,33,33,0,-1,4,4,3,1,96,4,80
271,403,609,100,100,0,160,160,100,100,0,160,160,100,100,0,0.04261547363763232,0.04486197624153307,95,95,0,3,2,2,4,29,83,1,35
272,206,822,89,100,11,166,166,87,87,0,166,166,91,91,0,0.019878144252697506,0.03631845876306205,79,95,16,2,2,2,8,18,10,30,16
273,104,104,75,75,0,152,152,78,78,0,104,104,75,75,0,0.006773545729943157,0.006773545729943157,59,59,0,-1,2,2,8,5,42,47,40
274,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,19,96,36
275,66,167,56,85,29,102,102,58,58,0,64,65,55,56,1,0.00442492937131965,0.00442492937131965,54,54,0,5,2,2,8,6,42,41,58
276,22,123,47,81,34,34,34,43,43,0,22,23,47,49,2,0.001157289220191293,0.0011913271384322134,40,40,0,6,3,3,4,2,79,74,68
277,0,206,1,89,88,0,36,1,32,31,0,6,1,28,27,0.0,0.0022465026039007454,1,43,42,3,-1,4,10,0,18,99,46
278,78,694,58,100,42,202,202,74,74,0,78,202,58,89,31,0.00616086320160659,0.022022533101875488,59,82,23,2,2,2,13,4,13,22,23
279,34,240,46,94,48,44,44,44,44,0,34,40,46,48,2,0.0033357159876101976,0.003642057251778481,45,46,1,3,3,3,4,3,67,54,60
280,45,45,56,56,0,38,38,51,51,0,38,38,54,54,0,0.005207801490860819,0.005207801490860819,53,53,0,-1,3,3,3,6,94,28,79
281,0,1640,1,100,99,0,94,1,61,60,0,94,1,68,67,0.0,0.053303379965281325,1,98,97,1,-1,2,5,0,52,91,7
282,32,238,47,93,46,110,110,59,59,0,32,64,47,55,8,0.0026209197045508697,0.006399128629293032,48,60,12,3,3,3,10,2,36,52,13
283,6,622,29,100,71,34,84,30,37,7,6,54,29,52,23,0.0002723033459273631,0.007692569522448007,30,63,33,2,4,3,13,1,13,4,17
284,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,47,85,76
285,0,206,1,93,92,0,18,1,40,39,0,18,1,45,44,0.0,0.0040845501889104465,1,50,49,3,-1,4,3,0,60,67,38
286,0,102,1,79,78,0,6,1,28,27,0,5,1,30,29,0.0,0.0006467204465774873,1,33,32,4,-1,5,3,1,94,50,64
287,100,100,63,63,0,100,100,47,47,0,100,100,63,63,0,0.025119983661799246,0.025119983661799246,86,86,0,-1,1,1,10,9,22,31,82
288,28,234,51,94,43,28,28,46,46,0,28,28,51,51,0,0.0026549576227917903,0.018754892950747133,48,83,35,3,3,3,3,3,85,54,9
289,176,776,89,100,11,96,96,68,68,0,96,96,70,70,0,0.019095272133156337,0.027604751693386432,82,88,6,2,3,3,6,17,34,6,20
290,37,138,53,87,34,22,22,42,42,0,22,22,45,45,0,0.005037611899656217,0.005071649817897137,55,55,0,5,3,3,2,6,91,35,95
291,0,206,1,91,90,0,16,1,28,27,0,19,1,40,39,0.0,0.0033357159876101976,1,44,43,3,-1,4,4,0,67,66,22
292,214,830,93,100,7,136,136,81,81,0,136,136,88,88,0,0.017597603730555838,0.022567139793730217,83,87,4,2,2,2,7,16,46,12,26
293,22,638,40,100,60,68,78,41,44,3,22,47,40,50,10,0.000442492937131965,0.0035059055788147996,34,51,17,2,3,3,8,2,42,56,41
294,32,32,43,43,0,94,94,45,45,0,32,32,43,43,0,0.0019741992579733825,0.0019741992579733825,41,41,0,-1,3,3,9,2,29,61,86
295,74,690,58,100,42,228,228,78,78,0,74,112,58,79,21,0.006739507811702236,0.01324075019571803,60,73,13,2,2,2,14,4,17,22,77
296,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,70,81,84
297,0,616,1,100,99,0,80,1,39,38,0,52,1,52,51,0.0,0.006637394056979475,1,60,59,2,-1,3,10,0,12,89,21
298,12,628,32,100,68,20,44,30,43,13,12,44,32,49,17,0.001157289220191293,0.021477926410020762,36,84,48,2,4,3,4,3,67,51,9
299,100,100,63,63,0,100,100,45,45,0,100,100,63,63,0,0.039994553933081455,0.039994553933081455,94,94,0,-1,1,1,11,20,19,23,93
300,16,222,41,91,50,30,34,42,42,0,16,34,41,51,10,0.0004765308553728854,0.006126825283365669,36,58,22,3,3,3,4,1,83,4,77
301,46,252,55,95,40,50,50,45,45,0,50,50,56,56,0,0.007216038667075122,0.010483678818203479,62,71,9,3,3,3,5,6,45,34,28
302,86,86,65,65,0,86,86,62,62,0,86,86,65,65,0,0.007454304094761564,0.007454304094761564,63,63,0,-1,3,3,6,7,74,21,59
303,220,836,91,100,9,192,192,94,94,0,192,192,94,94,0,0.019844106334456584,0.021682153919466287,83,83,0,2,2,2,9,18,29,5,43
304,32,32,51,51,0,76,76,54,54,0,32,32,51,51,0,0.004935498144933456,0.004935498144933456,54,54,0,-1,3,3,6,3,32,29,96
305,152,768,82,100,18,150,150,86,86,0,150,150,86,86,0,0.017869907076483203,0.020831205963443275,81,82,1,2,2,2,7,9,43,39,70
306,8,8,37,37,0,24,24,38,38,0,8,8,37,37,0,0.000442492937131965,0.000442492937131965,35,35,0,-1,4,4,4,2,73,56,96
307,0,1640,1,100,99,0,96,1,43,42,0,67,1,58,57,0.0,0.01409169815174104,1,77,76,1,-1,2,11,0,38,76,31
308,16,16,37,37,0,66,66,48,48,0,16,16,37,37,0,0.0037441710065012424,0.0037441710065012424,50,50,0,-1,3,3,6,1,48,90,40
309,97,713,65,100,35,80,80,53,53,0,80,80,60,60,0,0.009462541270975866,0.022601177711971135,67,89,22,2,3,3,5,8,52,44,6
310,26,26,55,55,0,12,12,35,35,0,12,12,43,43,0,0.0036760951700194017,0.0036760951700194017,55,55,0,-1,4,4,2,6,86,28,40
311,100,100,61,61,0,100,100,40,40,0,100,100,61,61,0,0.036080193335375606,0.036080193335375606,93,93,0,-1,1,1,14,15,8,16,96
312,7,623,36,100,64,18,28,36,41,5,7,28,36,50,14,0.0004765308553728854,0.004050512270669526,36,54,18,2,4,3,3,2,64,56,52
313,78,284,65,95,30,64,64,68,68,0,64,64,69,69,0,0.007998910786616291,0.0141938119064638,63,76,13,3,3,3,4,7,73,48,24
314,168,1808,85,100,15,276,310,89,92,3,168,310,85,95,10,0.010415602981721638,0.027094182919772627,67,89,22,1,2,2,14,7,17,21,19
315,104,1744,71,100,29,148,172,71,80,9,104,172,71,87,16,0.00704584907587052,0.03958609891419041,61,94,33,1,2,2,9,6,28,26,10
316,180,796,90,100,10,232,232,92,92,0,180,232,91,92,1,0.013955546478777357,0.02396269444160795,76,85,9,2,2,2,10,9,1,27,33
317,6,107,30,77,47,23,23,32,32,0,6,6,30,30,0,0.0002042275094455223,0.0002382654276864427,31,34,3,5,4,4,6,1,34,60,68
318,183,389,91,100,9,96,96,95,95,0,96,96,95,95,0,0.029749140542564417,0.033969842404438545,89,92,3,3,2,2,3,16,60,18,62
319,0,616,1,100,99,0,42,1,40,39,0,42,1,55,54,0.0,0.008441403723748256,1,68,67,2,-1,3,6,0,32,93,17
320,16,222,35,91,56,158,158,66,66,0,16,22,35,42,7,0.003608019333537561,0.0061949011198475104,50,59,9,3,3,3,13,3,13,46,90
321,6,212,34,96,62,12,12,39,39,0,6,12,34,44,10,0.0021784267674189047,0.004765308553728854,45,54,9,3,4,4,2,2,93,94,75
322,100,100,64,64,0,100,100,45,45,0,100,100,64,64,0,0.03448041117805235,0.038258620102794516,94,95,1,2,1,1,10,18,18,30,47
323,100,100,69,69,0,100,100,69,69,0,100,100,71,71,0,0.042989890738282445,0.07348786548214711,96,100,4,1,1,1,6,9,34,39,12
324,264,880,96,100,4,112,112,99,99,0,112,112,99,99,0,0.03594404166241193,0.050784574015453214,93,99,6,2,2,2,4,22,67,9,37
325,0,102,1,73,72,0,13,1,28,27,0,2,1,25,24,0.0,3.4037918240920386e-05,1,27,26,4,-1,5,10,0,22,92,4
326,100,100,67,67,0,100,100,55,55,0,100,100,67,67,0,0.03788420300214439,0.03934783348650397,96,96,0,3,1,1,9,15,23,16,54
327,12,114,36,80,44,26,26,37,37,0,12,14,36,39,3,0.0011913271384322134,0.0018720855032506212,40,43,3,4,4,4,5,3,70,51,42
328,56,672,57,100,43,78,88,69,70,1,56,88,62,70,8,0.006841621566424997,0.01844855168657885,59,81,22,2,2,2,4,3,53,29,5
329,12,12,37,37,0,28,28,34,34,0,12,12,37,37,0,0.0009870996289866913,0.0009870996289866913,38,38,0,-1,4,4,6,2,32,74,84
330,100,100,61,61,0,100,100,44,44,0,100,100,61,61,0,0.034140031995643146,0.034140031995643146,91,91,0,5,1,1,12,16,6,12,68
331,275,891,94,100,6,246,256,95,96,1,246,256,96,97,1,0.018857006705469893,0.02644746247319514,79,89,10,2,2,2,10,15,22,19,25
332,80,286,57,93,36,180,180,71,71,0,80,92,57,57,0,0.00970080669866231,0.01147077844719017,63,71,8,3,2,2,11,5,5,25,75
333,100,100,58,58,0,100,100,35,35,0,100,100,59,59,0,0.022635215630212056,0.0228734810578985,86,86,0,3,1,1,17,8,20,17,4
334,14,630,46,100,54,12,32,39,66,27,12,32,44,67,23,0.0025188059498281084,0.035739814152966405,47,95,48,2,4,3,2,6,97,70,10
335,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,66,93,80
336,100,100,73,73,0,100,100,94,94,0,100,100,94,94,0,0.0475850097008067,0.0475850097008067,98,98,0,-1,1,1,4,9,67,27,93
337,323,425,97,100,3,152,152,99,99,0,152,152,99,99,0,0.04278566322883692,0.04333026992069165,96,96,0,4,2,2,5,29,70,11,51
338,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,67,84,76
339,297,897,97,100,3,96,96,72,72,0,96,96,72,72,0,0.03100854351747847,0.04278566322883692,92,96,4,2,3,3,6,29,71,1,12
340,22,1662,38,100,62,38,90,35,63,28,22,90,38,68,30,0.0013274788113958951,0.025324211171244768,38,87,49,1,3,2,6,2,51,74,33
341,100,100,69,69,0,100,100,87,87,0,100,100,87,87,0,0.06341264168283468,0.07154770414241465,100,100,0,3,1,1,4,18,83,5,39
342,100,100,69,69,0,100,100,57,57,0,100,100,69,69,0,0.038224582184553595,0.038224582184553595,94,94,0,-1,1,1,8,12,57,37,87
343,22,22,40,40,0,114,114,58,58,0,22,22,40,40,0,0.002484768031587188,0.002484768031587188,46,46,0,-1,3,3,17,2,20,83,89
344,139,1779,82,100,18,120,144,80,87,7,120,144,81,88,7,0.015623404472582456,0.04455563497736478,77,96,19,1,2,2,6,15,34,19,12
345,22,228,50,99,49,22,22,55,55,0,22,22,57,57,0,0.004356853534837809,0.007454304094761564,52,64,12,3,3,3,2,3,97,29,28
346,42,658,51,100,49,94,104,45,61,16,40,82,47,57,10,0.004152626025392287,0.01147077844719017,51,70,19,2,3,3,9,6,29,41,25
347,6,1646,33,100,67,8,46,33,80,47,6,46,33,81,48,0.00037441710065012424,0.055379692977977464,35,98,63,1,4,2,2,1,90,49,32
348,73,689,61,100,39,122,132,72,73,1,73,91,61,64,3,0.007216038667075122,0.011096361346540046,62,71,9,2,2,2,8,4,21,22,29
349,22,22,42,42,0,38,38,37,37,0,22,22,42,42,0,0.0006807583648184077,0.0006807583648184077,35,35,0,-1,3,3,6,2,41,63,87
350,16,222,43,97,54,28,28,46,46,0,16,28,43,52,9,0.003165526396405596,0.006399128629293032,49,63,14,3,3,3,3,3,81,46,13
351,28,644,46,100,54,70,80,38,41,3,28,60,46,55,9,0.0018720855032506212,0.005548180673270023,44,56,12,2,3,3,10,3,1,43,28
352,115,217,85,94,9,32,32,58,58,0,32,32,60,60,0,0.013955546478777357,0.01415977398822288,77,77,0,4,3,3,2,15,91,19,78
353,70,270,72,97,25,18,18,40,40,0,18,18,45,45,0,0.011300588855985567,0.013444977705163553,72,74,2,3,4,4,3,14,92,32,29
354,6,108,31,84,53,18,18,40,40,0,6,8,31,34,3,0.0020763130126961434,0.0022465026039007454,44,46,2,4,4,4,3,2,55,94,88
355,276,276,94,94,0,382,382,98,98,0,276,276,94,94,0,0.015997821573232582,0.015997821573232582,79,79,0,-1,2,2,17,13,20,33,91
356,100,100,64,64,0,100,100,45,45,0,100,100,64,64,0,0.028932230504782327,0.028932230504782327,89,89,0,-1,1,1,10,13,18,33,40
357,120,320,82,96,14,70,70,67,67,0,70,70,71,71,0,0.01756356581231492,0.01773375540351952,79,79,0,3,3,3,5,17,70,6,4
358,0,206,1,92,91,0,36,1,31,30,0,6,1,28,27,0.0,0.0010211375472276116,1,38,37,3,-1,4,12,0,6,85,71
359,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,13,0,13,59,81
360,40,246,54,97,43,48,48,70,70,0,40,46,70,70,0,0.006841621566424997,0.008169100377820893,60,63,3,3,2,2,3,1,94,55,71
361,63,679,61,100,39,72,72,77,77,0,72,72,77,77,0,0.007352190340038803,0.012185574730249497,64,73,9,2,2,2,3,4,64,22,26
362,126,332,82,95,13,80,80,59,59,0,80,80,63,63,0,0.009632730862180468,0.01157289220191293,69,71,2,3,3,3,5,13,61,24,46
363,138,344,84,96,12,110,110,80,80,0,110,110,83,83,0,0.00976888253514415,0.01320671227747711,68,76,8,3,2,2,6,9,48,31,29
364,16,118,36,79,43,52,52,40,40,0,16,19,36,40,4,0.001940161339732462,0.002280540522141666,40,42,2,4,3,3,6,1,56,53,63
365,100,100,61,61,0,100,100,43,42,-1,100,100,61,61,0,0.016882807447496512,0.03798631675686715,75,97,22,1,1,1,12,3,2,29,15
366,100,100,66,66,0,100,100,67,67,0,100,100,73,73,0,0.04693828925422921,0.04693828925422921,96,96,0,-1,1,1,5,14,52,14,66
367,0,206,1,96,95,0,7,1,30,29,0,6,1,30,29,0.0,0.0020763130126961434,1,42,41,3,-1,4,2,1,99,69,55
368,0,616,1,100,99,0,34,1,38,37,0,34,1,50,49,0.0,0.00891793457912114,1,68,67,2,-1,3,4,1,53,50,27
369,0,206,1,93,92,0,10,1,31,30,0,10,1,37,36,0.0,0.004356853534837809,1,52,51,3,-1,4,3,0,58,79,44
370,0,616,1,100,99,0,74,1,37,36,0,34,1,45,44,0.0,0.005922597773920147,1,56,55,2,-1,3,12,0,2,66,72
371,100,100,76,76,0,100,100,96,96,0,100,100,96,96,0,0.05589026175159127,0.05589026175159127,98,98,0,-1,1,1,3,6,58,35,98
372,100,100,77,77,0,100,100,96,96,0,100,100,96,96,0,0.07022022533101875,0.07022022533101875,99,99,0,-1,1,1,3,19,76,15,85
373,0,616,1,100,99,0,54,1,52,51,0,54,1,56,55,0.0,0.02219272269308009,1,85,84,2,-1,3,4,0,79,84,7
374,78,284,69,96,27,62,62,77,77,0,62,62,78,78,0,0.013070560604513427,0.01695088328397835,75,81,6,3,2,2,3,7,58,48,47
375,6,622,33,100,67,30,40,40,42,2,6,40,33,52,19,0.0012934408931549745,0.007794683277170768,40,63,23,2,4,3,5,1,49,71,31
376,18,1658,45,100,55,28,62,40,74,34,18,62,45,76,31,0.0007147962830593281,0.054698934613159056,36,97,61,1,3,2,3,2,82,56,0
377,100,100,59,59,0,100,100,39,39,0,100,100,59,59,0,0.023622315259198747,0.023622315259198747,84,84,0,-1,1,1,14,8,16,20,99
378,1,1,26,26,0,14,14,26,26,0,1,1,26,26,0,6.807583648184077e-05,6.807583648184077e-05,27,27,0,-1,6,6,14,1,17,78,85
