,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
220,48,150,835,948,113,24,24,668,668,0,0.0009870996289866913,0.001055175465468532,811,815,4,4,4,4,4,15,401,137,408
221,6,212,397,952,555,36,40,505,523,18,0.0,0.0007147962830593281,1,744,743,3,4,4,10,2,310,575,407
222,38,139,777,941,164,36,36,732,732,0,0.0005446066918547262,0.0005446066918547262,710,710,0,5,3,3,5,5,457,221,680
223,0,616,1,992,991,0,37,1,475,474,0.0,0.00088498587426393,1,774,773,2,-1,3,13,0,91,934,417
224,44,145,890,972,82,12,12,732,732,0,0.00176997174852786,0.001940161339732462,888,899,11,5,4,4,2,11,481,166,613
225,26,26,712,712,0,34,34,679,679,0,0.000442492937131965,0.000442492937131965,689,689,0,-1,3,3,4,4,493,86,635
226,0,101,1,943,942,0,2,1,331,330,0.0,0.0,1,1,0,7,-1,8,2,0,929,816,582
227,22,22,622,622,0,56,56,613,613,0,0.00013615167296368154,0.00013615167296368154,500,500,0,-1,3,3,11,3,271,196,588
228,2,103,355,917,562,10,10,400,400,0,0.00010211375472276115,0.00010211375472276115,481,481,0,5,5,5,6,1,373,607,592
229,2,208,359,964,605,8,18,381,487,106,6.807583648184077e-05,0.0006126825283365669,448,737,289,3,5,4,5,1,347,771,524
230,0,102,1,881,880,0,15,1,368,367,0.0,0.00034037918240920387,1,642,641,4,-1,5,12,0,292,815,613
231,241,343,964,974,10,160,160,955,955,0,0.0037441710065012424,0.004186663943633207,938,947,9,4,3,3,10,31,240,35,354
232,24,1664,647,1000,353,33,96,482,822,340,0.00017018959120460194,0.014398039415909322,532,989,457,1,4,2,11,4,271,164,24
233,6,212,456,972,516,9,20,462,582,120,0.00010211375472276115,0.0013955546478777359,488,842,354,3,4,4,4,1,650,402,116
234,2,104,345,868,523,50,52,373,375,2,3.4037918240920386e-05,0.00013615167296368154,389,499,110,4,5,5,36,1,16,687,870
235,2,208,361,973,612,7,14,389,504,115,6.807583648184077e-05,0.0006467204465774873,436,736,300,3,5,4,5,1,557,607,642
236,1,1,331,331,0,2,2,331,331,0,3.4037918240920386e-05,3.4037918240920386e-05,411,411,0,-1,6,6,2,1,944,594,565
237,0,206,1,978,977,0,14,1,606,605,0.0,0.0011913271384322134,1,836,835,3,-1,4,3,0,676,856,206
238,9,9,553,553,0,22,22,558,558,0,0.00017018959120460194,0.00017018959120460194,542,542,0,-1,4,4,5,5,605,722,515
239,12,114,672,966,294,8,8,571,571,0,0.000442492937131965,0.0015657442390823377,704,872,168,4,4,4,2,3,950,610,58
240,7,108,525,929,404,20,20,539,539,0,0.0002723033459273631,0.0002723033459273631,615,615,0,8,4,4,6,2,594,566,626
241,0,206,1,971,970,0,15,1,560,559,0.0,0.000442492937131965,1,688,687,3,-1,4,4,0,563,939,439
242,42,143,852,967,115,12,12,640,640,0,0.0017018959120460194,0.0020422750944552232,868,890,22,5,4,4,2,14,809,68,284
243,0,206,1,971,970,0,13,1,468,467,0.0,0.0005446066918547262,1,718,717,3,-1,4,5,0,688,608,232
244,90,192,907,969,62,44,44,874,874,0,0.0018720855032506212,0.0021784267674189047,882,896,14,4,3,3,4,18,706,64,299
245,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,902,472,685
246,0,102,1,881,880,0,12,1,361,360,0.0,6.807583648184077e-05,1,444,443,4,-1,5,10,0,75,864,755
247,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,981,702,695
248,100,100,934,934,0,100,100,998,998,0,0.07164981789713741,0.07164981789713741,999,999,0,-1,1,1,2,3,906,882,996
249,199,815,947,996,49,194,204,937,952,15,0.0026209197045508697,0.004220701861874128,912,944,32,2,3,3,14,20,121,95,67
250,24,24,690,690,0,24,24,611,611,0,0.0005786446100956465,0.0005786446100956465,724,724,0,-1,4,4,4,4,540,40,999
251,0,206,1,973,972,0,14,1,504,503,0.0,0.00030634126416828345,1,624,623,3,-1,4,5,0,557,522,480
252,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,0,72,604,886
253,7,108,484,896,412,24,24,437,437,0,0.0,0.0,1,1,0,6,4,4,10,2,149,599,331
254,2,208,348,946,598,25,40,375,435,60,0.0,0.00013615167296368154,1,508,507,3,5,4,17,1,63,743,360
255,209,209,945,945,0,274,274,940,940,0,0.003948398515946765,0.003948398515946765,940,940,0,-1,2,2,21,19,25,91,832
256,0,206,1,982,981,0,12,1,657,656,0.0,0.004016474352428605,1,948,947,3,-1,4,2,0,897,988,34
257,2,208,379,981,602,3,8,383,551,168,0.0,0.0006126825283365669,1,747,746,3,5,4,2,2,742,292,103
258,6,6,438,438,0,14,14,461,461,0,3.4037918240920386e-05,3.4037918240920386e-05,410,410,0,-1,4,4,5,2,665,575,604
259,0,102,1,874,873,0,23,1,357,356,0.0,6.807583648184077e-05,1,430,429,4,-1,5,20,0,70,750,531
260,9,9,606,606,0,8,8,525,525,0,0.00030634126416828345,0.00030634126416828345,639,639,0,-1,4,4,2,7,895,451,696
261,0,206,1,968,967,0,12,1,463,462,0.0,0.0006126825283365669,1,743,742,3,-1,4,4,0,917,987,226
262,6,212,482,977,495,10,10,516,516,0,3.4037918240920386e-05,0.0005105687736138058,413,725,312,3,4,4,3,1,530,718,470
263,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,21,0,1,998,832
264,123,329,914,977,63,110,110,970,970,0,0.003914360597705844,0.004118588107151367,945,949,4,3,2,2,6,17,630,85,339
265,0,101,1,871,870,0,22,1,332,331,0.0,3.4037918240920386e-05,1,391,390,5,-1,6,22,0,22,811,771
266,6,622,403,992,589,26,88,425,741,316,0.0,0.004561081044283332,1,953,952,2,4,3,12,1,187,878,77
267,8,8,539,539,0,16,16,540,540,0,0.0002382654276864427,0.0002382654276864427,593,593,0,-1,4,4,4,5,735,722,674
268,93,299,887,977,90,68,68,818,818,0,0.0022465026039007454,0.002995336805200994,894,926,32,3,3,3,8,15,431,36,377
269,28,129,683,921,238,64,64,701,701,0,0.0007488342013002485,0.0007488342013002485,763,763,0,6,3,3,9,4,191,288,469
270,89,190,911,969,58,44,44,880,880,0,0.0020082371762143027,0.0020422750944552232,889,889,0,5,3,3,4,15,562,153,406
271,276,276,969,969,0,174,174,967,967,0,0.005548180673270023,0.005548180673270023,963,963,0,-1,2,2,10,35,105,57,813
272,108,209,936,976,40,32,32,900,900,0,0.0026549576227917903,0.0026889955410327104,915,915,0,5,3,3,2,20,925,43,605
273,6,6,399,399,0,42,42,563,563,0,0.0002382654276864427,0.0002382654276864427,580,580,0,-1,4,4,9,1,327,869,228
274,352,454,980,987,7,152,152,978,978,0,0.00704584907587052,0.007182000748834201,971,971,0,4,2,2,8,49,218,31,534
275,19,635,602,990,388,88,104,674,741,67,0.0002042275094455223,0.0024507301133462676,565,907,342,2,3,3,13,3,41,508,15
276,0,206,1,937,936,0,42,1,381,380,0.0,0.00013615167296368154,1,502,501,3,-1,4,25,0,17,651,385
277,136,238,962,981,19,56,56,986,986,0,0.005650294427992784,0.006092787365124749,963,969,6,4,2,2,2,20,986,109,90
278,2,618,348,990,642,23,88,363,558,195,0.0,0.0012253650566731338,1,824,823,2,5,3,19,2,89,721,71
279,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,307,959,983
280,72,72,852,852,0,76,76,890,890,0,0.005922597773920147,0.005922597773920147,963,963,0,-1,2,2,6,8,536,250,775
281,6,107,533,963,430,8,8,581,581,0,0.00030634126416828345,0.0005446066918547262,635,722,87,5,4,4,2,1,985,553,354
282,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,287,782,489
283,0,1640,1,1000,999,0,218,1,850,849,0.0,0.016406276592123625,1,994,993,1,-1,2,23,1,30,660,37
284,60,266,846,979,133,42,46,782,785,3,0.0012594029749140542,0.0015657442390823377,833,854,21,3,3,3,5,9,492,414,589
285,1,1,333,333,0,2,2,333,333,0,3.4037918240920386e-05,3.4037918240920386e-05,402,402,0,-1,6,6,2,3,807,748,971
286,0,206,1,964,963,0,32,1,603,602,0.0,0.0017359338302869397,1,871,870,3,-1,4,6,0,369,984,89
287,34,240,812,980,168,12,12,580,580,0,0.0008169100377820892,0.0011913271384322134,792,839,47,3,4,4,2,9,586,414,389
288,0,102,1,980,979,0,3,1,465,464,0.0,6.807583648184077e-05,1,457,456,4,-1,5,2,3,955,746,305
289,0,102,1,906,905,0,7,1,361,360,0.0,0.0,1,1,0,4,-1,5,6,0,328,951,279
290,12,113,596,931,335,14,14,538,538,0,0.00013615167296368154,0.0002042275094455223,530,575,45,5,4,4,3,6,621,435,409
291,16,222,569,965,396,42,48,600,665,65,6.807583648184077e-05,0.0006126825283365669,435,720,285,3,3,3,9,2,389,714,418
292,2,103,366,930,564,6,6,367,367,0,3.4037918240920386e-05,3.4037918240920386e-05,402,402,0,5,5,5,5,2,727,721,577
293,2,103,360,924,564,6,6,397,397,0,0.0,3.4037918240920386e-05,1,408,407,5,5,5,3,1,819,449,290
294,8,110,576,952,376,12,12,715,715,0,0.0006126825283365669,0.0014295925661186562,754,859,105,4,4,4,2,3,684,795,161
295,250,352,978,988,10,48,48,931,931,0,0.005650294427992784,0.005956635692161067,967,968,1,4,3,3,3,49,672,51,249
296,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,696,918,994
297,19,19,730,730,0,18,18,797,797,0,0.0005446066918547262,0.0005446066918547262,735,735,0,-1,3,3,2,4,232,278,725
298,22,123,757,955,198,18,18,802,802,0,0.00030634126416828345,0.00037441710065012424,646,676,30,5,3,3,2,4,964,259,334
299,0,101,1,953,952,0,2,1,331,330,0.0,3.4037918240920386e-05,1,403,402,5,-1,6,2,0,806,488,577
300,70,276,911,988,77,38,38,921,921,0,0.0014636304843595766,0.004765308553728854,859,951,92,3,3,3,3,15,718,53,50
301,2,2,344,344,0,23,23,359,359,0,0.0,0.0,1,1,0,-1,5,5,19,2,36,739,675
302,6,6,432,432,0,15,15,459,459,0,0.0,0.0,1,1,0,-1,4,4,6,2,373,662,517
303,12,218,544,968,424,24,24,508,508,0,0.0002723033459273631,0.0005105687736138058,612,708,96,3,4,4,8,4,309,149,622
304,282,482,990,998,8,56,56,978,978,0,0.011232513019503728,0.012798257258586064,985,987,2,3,2,2,2,81,851,32,92
305,17,17,733,733,0,8,8,531,531,0,0.0007828721195411688,0.0007828721195411688,776,776,0,-1,4,4,2,6,851,295,954
306,24,230,746,976,230,18,18,668,668,0,0.0004765308553728854,0.001055175465468532,709,825,116,3,4,4,3,6,831,435,143
307,28,130,675,912,237,80,80,746,746,0,0.0005446066918547262,0.0006807583648184077,714,743,29,4,3,3,10,5,105,306,248
308,12,113,544,916,372,31,31,568,568,0,0.00013615167296368154,0.0002042275094455223,519,567,48,5,4,4,8,3,309,598,534
309,0,102,1,927,926,0,9,1,430,429,0.0,0.0005446066918547262,1,712,711,4,-1,5,5,0,574,952,250
310,8,110,533,931,398,10,10,473,473,0,6.807583648184077e-05,0.0002382654276864427,455,601,146,4,4,4,3,2,585,383,442
311,68,684,819,993,174,94,124,825,906,81,0.0022465026039007454,0.008135062459579971,891,974,83,2,2,2,10,10,298,272,9
312,8,214,487,960,473,28,44,488,612,124,0.00013615167296368154,0.0022465026039007454,512,894,382,3,4,4,8,2,358,363,81
313,0,206,1,943,942,0,30,1,405,404,0.0,6.807583648184077e-05,1,439,438,3,-1,4,15,0,37,638,384
314,1,103,330,954,624,4,6,330,425,95,3.4037918240920386e-05,0.0002042275094455223,404,586,182,4,7,5,4,1,860,603,329
315,16,118,539,904,365,124,124,827,827,0,0.0004084550188910446,0.0004765308553728854,666,691,25,4,3,3,14,1,79,404,576
316,0,206,1,953,952,0,23,1,407,406,0.0,0.0002382654276864427,1,594,593,3,-1,4,11,1,227,706,241
317,16,16,650,650,0,24,24,675,675,0,0.0006126825283365669,0.0006126825283365669,737,737,0,-1,4,4,4,4,787,185,356
318,69,69,901,901,0,32,32,946,946,0,0.007011811157629599,0.007011811157629599,975,975,0,-1,3,3,2,11,906,52,650
319,6,1646,426,1000,574,23,92,448,855,407,0.0,0.016133973246196264,1,995,994,1,4,2,11,2,261,690,0
320,92,92,848,848,0,192,192,882,882,0,0.0011913271384322134,0.0011913271384322134,831,831,0,-1,3,3,17,13,39,255,843
321,46,46,798,798,0,52,52,782,782,0,0.0006807583648184077,0.0006807583648184077,755,755,0,-1,3,3,6,6,536,194,792
322,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,545,902,693
323,12,218,533,968,435,28,28,551,551,0,0.00010211375472276115,0.0015657442390823377,468,854,386,3,4,4,6,2,514,468,304
324,0,102,1,901,900,0,10,1,376,375,0.0,6.807583648184077e-05,1,444,443,4,-1,5,7,0,362,984,749
325,0,102,1,933,932,0,3,1,361,360,0.0,6.807583648184077e-05,1,461,460,4,-1,5,2,0,429,664,434
326,19,225,736,981,245,20,20,805,805,0,0.00034037918240920387,0.0025188059498281084,667,914,247,3,3,3,3,3,797,236,128
327,78,284,879,978,99,104,104,939,939,0,0.0025188059498281084,0.003267640151128357,907,928,21,3,2,2,8,10,158,413,131
328,530,631,997,998,1,80,80,993,993,0,0.01695088328397835,0.01695088328397835,996,996,0,7,2,2,2,83,909,10,181
329,31,133,779,947,168,34,34,704,704,0,0.0005446066918547262,0.0010211375472276116,727,816,89,4,3,3,6,6,657,295,52
330,6,212,432,967,535,12,20,439,530,91,0.00010211375472276115,0.001599782157323258,487,860,373,3,4,4,4,2,638,648,78
331,8,8,526,526,0,14,14,454,454,0,0.0002042275094455223,0.0002042275094455223,575,575,0,-1,4,4,6,3,322,761,751
332,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,510,989,889
333,0,206,1,970,969,0,14,1,541,540,0.0,0.002586881786309949,1,915,914,3,-1,4,3,0,471,868,48
334,4,210,409,962,553,12,30,388,527,139,3.4037918240920386e-05,0.002212464685659825,407,897,490,3,5,4,7,2,216,298,65
335,322,528,979,990,11,102,102,929,929,0,0.00616086320160659,0.0068075836481840775,968,970,2,3,3,3,7,49,321,31,272
336,13,219,579,964,385,30,34,567,595,28,6.807583648184077e-05,0.00013615167296368154,452,504,52,3,4,4,7,3,196,248,791
337,1,1,333,333,0,5,5,333,333,0,0.0,0.0,1,1,0,-1,6,6,5,2,561,357,633
338,31,647,738,997,259,82,92,889,928,39,0.0009870996289866913,0.005037611899656217,798,957,159,2,3,3,7,8,264,257,77
339,0,616,1,989,988,0,92,1,500,499,0.0,0.0006807583648184077,1,727,726,2,-1,3,23,0,15,836,295
340,2,2,363,363,0,7,7,371,371,0,3.4037918240920386e-05,3.4037918240920386e-05,393,393,0,-1,5,5,5,2,605,679,678
341,40,246,915,997,82,12,12,859,859,0,0.0024507301133462676,0.0063650907110521125,918,973,55,3,4,4,2,20,952,87,28
342,0,102,1,946,945,0,4,1,408,407,0.0,0.00037441710065012424,1,673,672,4,-1,5,2,0,469,889,427
343,16,222,518,951,433,88,88,616,616,0,0.000442492937131965,0.0007828721195411688,678,757,79,3,3,3,15,1,51,474,379
344,14,220,564,962,398,24,40,489,614,125,6.807583648184077e-05,0.0018380475850097008,445,880,435,3,4,4,8,4,282,625,85
345,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,207,565,808
346,76,177,934,981,47,12,12,710,710,0,0.002586881786309949,0.0026889955410327104,922,924,2,5,4,4,2,37,997,74,561
347,66,168,855,958,103,56,56,816,816,0,0.0009530617107457708,0.0009870996289866913,802,803,1,4,3,3,6,17,251,226,547
348,69,69,888,888,0,32,32,906,906,0,0.0028932230504782326,0.0028932230504782326,923,923,0,-1,3,3,2,17,954,85,808
349,6,6,463,463,0,10,10,505,505,0,3.4037918240920386e-05,3.4037918240920386e-05,402,402,0,-1,4,4,3,1,774,152,901
350,6,6,454,454,0,8,8,462,462,0,0.00017018959120460194,0.00017018959120460194,555,555,0,-1,4,4,2,1,763,720,908
351,1,617,332,999,667,3,24,332,797,465,3.4037918240920386e-05,0.007794683277170768,405,968,563,2,6,3,3,3,888,466,72
352,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,99,757,348
353,0,616,1,998,997,0,22,1,739,738,0.0,0.004118588107151367,1,946,945,2,-1,3,2,1,846,660,74
354,0,102,1,916,915,0,7,1,390,389,0.0,0.0002723033459273631,1,619,618,4,-1,5,4,0,304,897,247
355,418,624,992,998,6,128,128,996,996,0,0.012525953912658701,0.013683243132849994,988,988,0,3,2,2,5,81,463,32,63
356,2,104,358,902,544,11,16,379,428,49,0.0,0.0005446066918547262,1,717,716,4,5,5,8,2,454,509,234
357,65,166,962,991,29,22,22,969,969,0,0.005003573981415297,0.005003573981415297,962,962,0,6,3,3,2,30,955,75,592
358,6,6,482,482,0,5,5,400,400,0,3.4037918240920386e-05,3.4037918240920386e-05,399,399,0,-1,5,5,3,3,590,353,984
359,0,616,1,988,987,0,246,1,835,834,0.0,0.012389802239695021,1,987,986,2,-1,3,25,1,17,895,2
360,0,102,1,872,871,0,20,1,357,356,0.0,0.00013615167296368154,1,512,511,4,-1,5,17,0,23,737,534
361,141,243,944,975,31,70,70,926,926,0,0.0035739814152966403,0.003982436434187685,935,946,11,4,3,3,5,31,314,126,159
362,6,108,426,915,489,10,10,432,432,0,6.807583648184077e-05,0.00030634126416828345,449,631,182,4,4,4,3,1,704,421,677
363,9,110,652,967,315,8,8,614,614,0,0.0002042275094455223,0.0002723033459273631,592,631,39,5,4,4,2,5,987,619,666
364,34,34,788,788,0,30,30,742,742,0,0.0007828721195411688,0.0007828721195411688,782,782,0,-1,3,3,4,7,495,150,906
365,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,106,772,641
366,81,81,901,901,0,38,38,868,868,0,0.0026889955410327104,0.0026889955410327104,913,913,0,-1,3,3,3,17,833,85,877
367,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,971,565,915
368,24,126,807,968,161,22,22,885,885,0,0.0018720855032506212,0.0030293747234419145,891,934,43,4,3,3,2,4,950,185,58
369,6,6,375,375,0,39,39,387,387,0,3.4037918240920386e-05,3.4037918240920386e-05,393,393,0,-1,4,4,22,1,33,853,649
370,19,19,660,660,0,28,28,595,595,0,0.00017018959120460194,0.00017018959120460194,545,545,0,-1,4,4,6,5,575,454,942
371,2,2,377,377,0,4,4,422,422,0,6.807583648184077e-05,6.807583648184077e-05,458,458,0,-1,5,5,2,1,986,555,953
372,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,299,707,907
373,0,102,1,927,926,0,6,1,385,384,0.0,0.00013615167296368154,1,526,525,4,-1,5,4,0,777,699,202
374,19,19,625,625,0,82,82,773,773,0,0.0005105687736138058,0.0005105687736138058,696,696,0,-1,3,3,10,5,99,722,685
375,0,616,1,992,991,0,114,1,741,740,0.0,0.004629156880765172,1,951,950,2,-1,3,16,0,195,629,16
376,1,617,333,999,666,3,20,333,781,448,0.0,0.002484768031587188,1,916,915,2,6,3,3,3,899,676,82
377,70,276,832,969,137,94,94,736,736,0,0.00088498587426393,0.0015657442390823377,784,850,66,3,3,3,13,10,242,405,612
378,0,101,1,918,917,0,3,1,330,329,0.0,0.0,1,1,0,5,-1,6,3,0,554,744,680
379,77,179,886,964,78,40,40,781,781,0,0.0015657442390823377,0.001599782157323258,863,866,3,4,3,3,5,20,517,71,347
380,1,102,332,920,588,3,3,332,332,0,0.0,0.0,1,1,0,5,6,6,3,1,836,736,717
381,0,102,1,898,897,0,14,1,384,383,0.0,6.807583648184077e-05,1,447,446,4,-1,5,9,0,339,871,164
382,0,101,1,894,893,0,8,1,332,331,0.0,6.807583648184077e-05,1,451,450,5,-1,6,8,1,365,779,334
383,22,228,701,967,266,34,34,738,738,0,0.0002042275094455223,0.0010892133837094523,585,822,237,3,3,3,4,2,532,682,60
384,28,130,794,959,165,12,12,675,675,0,0.0012934408931549745,0.0015317063208414173,846,868,22,4,4,4,2,11,757,193,286
385,21,123,672,930,258,36,36,697,697,0,0.0004765308553728854,0.0007828721195411688,694,768,74,4,4,4,6,8,446,417,93
386,23,124,796,964,168,22,22,849,849,0,0.0010892133837094523,0.0010892133837094523,831,831,0,5,3,3,2,3,897,291,623
387,0,206,1,978,977,0,8,1,519,518,0.0,0.0007828721195411688,1,778,777,3,-1,4,2,0,999,723,412
388,50,50,776,776,0,64,64,622,622,0,0.0006126825283365669,0.0006126825283365669,732,732,0,-1,3,3,11,8,66,204,971
389,0,206,1,946,945,0,25,1,415,414,0.0,6.807583648184077e-05,1,438,437,3,-1,4,11,0,162,254,149
390,2,208,369,976,607,6,10,424,507,83,6.807583648184077e-05,0.00034037918240920387,445,649,204,3,5,4,3,2,615,714,667
391,132,234,914,964,50,88,88,863,863,0,0.0017359338302869397,0.0017359338302869397,861,861,0,4,3,3,8,18,358,54,870
392,2,2,364,364,0,5,5,365,365,0,3.4037918240920386e-05,3.4037918240920386e-05,397,397,0,-1,5,5,4,1,458,606,992
393,6,6,457,457,0,12,12,549,549,0,0.00034037918240920387,0.00034037918240920387,652,652,0,-1,4,4,2,1,909,500,462
394,91,297,932,990,58,56,56,991,991,0,0.013717281051090916,0.016474352428605468,993,995,2,3,2,2,2,14,979,68,77
395,34,240,697,959,262,86,86,661,661,0,0.00037441710065012424,0.0007488342013002485,648,756,108,3,3,3,14,4,172,259,619
396,1,103,331,974,643,2,3,331,436,105,3.4037918240920386e-05,0.00030634126416828345,412,662,250,4,6,5,2,1,978,924,336
397,1,207,332,980,648,2,8,332,522,190,0.0,0.002552843868069029,1,918,917,3,6,4,2,1,942,543,57
398,1,207,332,986,654,2,8,332,580,248,0.0,0.002927260968719153,1,921,920,3,6,4,2,2,985,495,8
399,6,212,493,980,487,6,10,440,533,93,0.00017018959120460194,0.0012253650566731338,559,836,277,3,5,4,3,7,485,451,193
400,6,6,611,611,0,8,8,687,687,0,0.0004765308553728854,0.0004765308553728854,712,712,0,-1,4,4,2,1,944,612,673
401,114,216,952,980,28,38,38,929,929,0,0.005412029000306341,0.00707988699411144,961,970,9,4,3,3,3,24,790,13,112
402,24,230,734,976,242,28,28,794,794,0,0.0009530617107457708,0.0020422750944552232,804,892,88,3,3,3,3,3,337,390,96
403,6,6,456,456,0,11,11,467,467,0,0.0,0.0,1,1,0,-1,4,4,4,2,650,654,955
404,99,99,883,883,0,74,74,861,861,0,0.0018720855032506212,0.0018720855032506212,874,874,0,-1,3,3,8,20,541,71,823
405,26,26,787,787,0,8,8,522,522,0,0.0008169100377820892,0.0008169100377820892,793,793,0,-1,4,4,2,8,957,187,483
406,57,159,865,963,98,24,24,719,719,0,0.0012934408931549745,0.0013615167296368155,847,853,6,4,4,4,4,17,581,45,572
407,0,102,1,932,931,0,6,1,423,422,0.0,0.00037441710065012424,1,671,670,4,-1,5,3,0,745,773,283
408,79,695,859,995,136,94,94,837,837,0,0.0013955546478777359,0.003914360597705844,843,943,100,2,3,3,9,14,191,139,8
409,6,6,504,504,0,12,12,634,634,0,0.00030634126416828345,0.00030634126416828345,647,647,0,-1,4,4,2,1,681,439,988
410,0,206,1,976,975,0,10,1,529,528,0.0,0.00034037918240920387,1,659,658,3,-1,4,3,0,862,515,440
411,0,101,1,961,960,0,2,1,331,330,0.0,0.0,1,1,0,5,-1,6,2,0,981,729,531
412,13,219,558,963,405,24,27,483,505,22,0.00013615167296368154,0.0009870996289866913,503,796,293,3,4,4,8,3,308,572,535
413,6,6,423,423,0,22,22,473,473,0,3.4037918240920386e-05,3.4037918240920386e-05,403,403,0,-1,4,4,7,1,678,152,758
414,0,206,1,945,944,0,44,1,436,435,0.0,0.00010211375472276115,1,475,474,3,-1,4,17,0,73,945,305
415,2,2,357,357,0,11,11,409,409,0,0.0,0.0,1,1,0,-1,5,5,6,1,606,592,664
416,0,102,1,947,946,0,4,1,416,415,0.0,0.0007147962830593281,1,760,759,4,-1,5,2,0,999,951,172
417,0,102,1,927,926,0,6,1,385,384,0.0,0.0002042275094455223,1,593,592,4,-1,5,4,0,777,604,551
418,6,107,404,898,494,36,36,537,537,0,6.807583648184077e-05,0.00010211375472276115,451,487,36,5,4,4,8,1,357,762,781
419,1,102,333,912,579,5,5,333,333,0,0.0,0.0,1,1,0,5,6,6,5,1,487,861,383
420,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,826,808,574
421,6,6,382,382,0,29,29,418,418,0,6.807583648184077e-05,6.807583648184077e-05,448,448,0,-1,4,4,12,1,239,594,515
422,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,503,693,574
423,16,118,563,904,341,54,54,666,666,0,0.00030634126416828345,0.0005105687736138058,619,698,79,4,3,3,8,1,303,689,240
424,0,206,1,948,947,0,20,1,393,392,0.0,0.00017018959120460194,1,532,531,3,-1,4,10,3,240,478,468
425,130,232,938,973,35,60,60,891,891,0,0.002927260968719153,0.0032336022328874367,920,926,6,4,3,3,5,20,524,38,501
426,8,214,614,987,373,12,12,757,757,0,0.0007828721195411688,0.001599782157323258,781,868,87,3,4,4,2,4,807,440,218
427,6,212,450,972,522,18,22,545,593,48,3.4037918240920386e-05,0.0007147962830593281,405,756,351,3,4,4,5,1,765,282,186
428,26,232,695,967,272,50,50,638,638,0,0.00037441710065012424,0.0008509479560230097,664,780,116,3,4,4,9,7,180,389,470
429,28,130,707,924,217,46,46,651,651,0,0.0004765308553728854,0.0006807583648184077,705,752,47,4,3,3,8,8,301,302,613
430,0,206,1,971,970,0,24,1,563,562,0.0,0.0011232513019503727,1,829,828,3,-1,4,6,0,373,644,352
431,1,1,333,333,0,6,6,333,333,0,0.0,0.0,1,1,0,-1,7,7,6,2,275,663,822
432,15,15,608,608,0,24,24,540,540,0,0.00010211375472276115,0.00010211375472276115,481,481,0,-1,4,4,6,4,353,504,989
433,0,102,1,884,883,0,12,1,372,371,0.0,3.4037918240920386e-05,1,395,394,4,-1,5,9,0,202,937,495
434,26,226,628,947,319,116,116,659,659,0,0.00010211375472276115,0.000442492937131965,484,675,191,3,3,3,19,4,89,557,178
435,0,206,1,941,940,0,49,1,472,471,0.0,0.0005105687736138058,1,696,695,3,-1,4,15,1,49,835,295
436,0,616,1,993,992,0,64,1,567,566,0.0,0.0014295925661186562,1,833,832,2,-1,3,15,0,138,816,60
437,38,654,770,997,227,44,54,798,852,54,0.0007488342013002485,0.00527587732734266,771,964,193,2,3,3,4,9,493,293,33
438,42,144,796,943,147,38,38,799,799,0,0.001599782157323258,0.0017359338302869397,861,871,10,4,3,3,3,8,837,497,528
439,6,108,470,939,469,8,8,484,484,0,0.0002723033459273631,0.00030634126416828345,631,649,18,4,4,4,2,1,972,840,677
440,0,206,1,965,964,0,15,1,428,427,0.0,0.0002723033459273631,1,601,600,3,-1,4,7,0,398,905,591
441,2,104,357,907,550,9,12,369,394,25,0.0,0.00030634126416828345,1,630,629,4,5,5,7,1,505,896,312
442,28,28,761,761,0,30,30,749,749,0,0.0010211375472276116,0.0010211375472276116,819,819,0,-1,3,3,4,6,475,471,933
