,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
220,2,2,346,346,0,25,25,352,352,0,0.0,0.0,1,1,0,-1,5,5,23,2,8,656,851
221,12,113,655,953,298,13,13,632,632,0,0.00013615167296368154,0.00030634126416828345,521,638,117,5,4,4,3,4,796,149,214
222,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,362,632,956
223,26,26,717,717,0,32,32,709,709,0,0.00034037918240920387,0.00034037918240920387,642,642,0,-1,3,3,5,6,605,435,819
224,0,102,1,915,914,0,9,1,404,403,0.0,0.0004084550188910446,1,675,674,4,-1,5,5,0,502,933,329
225,1,1,332,332,0,4,4,332,332,0,0.0,0.0,1,1,0,-1,6,6,4,1,709,640,733
226,150,356,954,988,34,62,62,956,956,0,0.00888389666088022,0.008951972497362062,978,978,0,3,2,2,3,22,780,128,553
227,2,104,351,887,536,18,21,389,414,25,3.4037918240920386e-05,0.0005105687736138058,391,697,306,4,5,5,11,1,248,771,345
228,25,126,815,968,153,18,18,859,859,0,0.0002723033459273631,0.00034037918240920387,615,654,39,5,3,3,2,6,950,107,652
229,3,3,438,438,0,4,4,394,394,0,3.4037918240920386e-05,3.4037918240920386e-05,401,401,0,-1,5,5,2,3,972,441,856
230,56,56,787,787,0,112,112,739,739,0,0.0013274788113958951,0.0013274788113958951,841,841,0,-1,2,2,16,2,134,524,926
231,0,206,1,964,963,0,18,1,486,485,0.0,0.0002723033459273631,1,603,602,3,-1,4,5,0,501,445,237
232,6,108,426,915,489,18,18,554,554,0,0.0002042275094455223,0.0002382654276864427,562,583,21,4,4,4,3,1,704,394,771
233,118,734,935,999,64,54,54,913,913,0,0.0023486163586235067,0.005446066918547262,903,964,61,2,3,3,4,24,631,119,142
234,31,31,724,724,0,72,72,805,805,0,0.0011232513019503727,0.0011232513019503727,817,817,0,-1,3,3,7,6,372,471,845
235,18,18,713,713,0,22,22,816,816,0,0.0010211375472276116,0.0010211375472276116,815,815,0,-1,3,3,2,4,739,551,675
236,1,1,333,333,0,3,3,333,333,0,0.0,0.0,1,1,0,-1,7,7,3,1,703,640,945
237,0,206,1,967,966,0,11,1,445,444,0.0,0.0002723033459273631,1,613,612,3,-1,4,4,0,711,939,528
238,0,101,1,956,955,0,3,1,330,329,0.0,3.4037918240920386e-05,1,399,398,5,-1,6,3,0,922,856,476
239,476,476,997,997,0,48,48,947,947,0,0.0141938119064638,0.0141938119064638,993,993,0,-1,3,3,3,98,288,23,359
240,7,108,599,965,366,4,4,452,452,0,0.00010211375472276115,0.00017018959120460194,504,552,48,5,5,5,2,6,810,424,576
241,0,616,1,995,994,0,60,1,841,840,0.0,0.010892133837094524,1,986,985,2,-1,3,5,0,347,254,37
242,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,924,961,914
243,26,128,730,938,208,60,60,893,893,0,0.0011913271384322134,0.0012934408931549745,832,838,6,4,3,3,5,6,386,490,500
244,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,24,0,28,638,877
245,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,524,324,569
246,76,692,880,998,118,44,54,837,894,57,0.001055175465468532,0.005241839409101739,827,960,133,2,3,3,4,12,700,179,122
247,0,101,1,876,875,0,16,1,332,331,0.0,0.0,1,1,0,5,-1,6,16,0,26,228,893
248,6,6,403,403,0,19,19,417,417,0,6.807583648184077e-05,6.807583648184077e-05,435,435,0,-1,4,4,9,1,389,537,818
249,0,206,1,979,978,0,14,1,628,627,0.0,0.005071649817897137,1,963,962,3,-1,4,3,0,867,629,30
250,2,2,351,351,0,9,9,351,351,0,0.0,0.0,1,1,0,-1,5,5,8,1,541,763,824
251,6,212,489,979,490,15,15,602,602,0,0.00013615167296368154,0.0004084550188910446,519,676,157,3,4,4,4,1,480,958,197
252,0,206,1,948,947,0,36,1,432,431,0.0,0.0002042275094455223,1,560,559,3,-1,4,16,0,60,483,785
253,0,102,1,886,885,0,11,1,364,363,0.0,0.0,1,1,0,4,-1,5,9,0,327,608,555
254,16,16,614,614,0,22,22,617,617,0,0.0002723033459273631,0.0002723033459273631,615,615,0,-1,3,3,4,1,354,797,709
255,6,108,428,908,480,15,16,446,462,16,0.0,0.00017018959120460194,1,529,528,4,4,4,6,3,353,321,303
256,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,305,588,933
257,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,146,969,988
258,18,119,673,940,267,20,20,733,733,0,0.00037441710065012424,0.00037441710065012424,659,659,0,5,3,3,3,2,839,749,896
259,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,451,909,884
260,26,232,791,981,190,18,18,820,820,0,0.0004084550188910446,0.0009190237925048504,687,810,123,3,3,3,2,9,876,29,327
261,66,272,847,976,129,36,40,689,705,16,0.0007147962830593281,0.001055175465468532,771,821,50,3,3,3,5,13,408,217,165
262,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,742,813,941
263,15,221,643,973,330,22,22,603,603,0,0.00013615167296368154,0.0007828721195411688,520,768,248,3,4,4,5,9,843,341,232
264,30,131,763,943,180,16,16,552,552,0,0.0005446066918547262,0.0005786446100956465,725,733,8,5,4,4,4,7,885,422,676
265,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,702,728,436
266,97,199,931,976,45,78,78,986,986,0,0.004595118962524252,0.005650294427992784,955,965,10,4,2,2,4,11,553,97,85
267,8,214,530,970,440,10,14,449,508,59,0.00010211375472276115,0.0005786446100956465,485,735,250,3,4,4,3,3,459,196,273
268,16,222,580,965,385,31,36,579,616,37,0.00017018959120460194,0.002314578440382586,537,910,373,3,3,3,7,1,170,873,26
269,0,616,1,999,998,0,28,1,846,845,0.0,0.007011811157629599,1,967,966,2,-1,3,3,2,823,684,19
270,7,109,522,923,401,13,13,457,457,0,0.0,0.00017018959120460194,1,550,549,4,4,4,5,2,314,364,491
271,1,207,333,958,625,7,18,333,449,116,0.0,0.00017018959120460194,1,545,544,3,7,4,7,3,374,626,681
272,0,102,1,913,912,0,4,1,392,391,0.0,0.0007147962830593281,1,762,761,4,-1,5,2,0,905,817,186
273,0,206,1,962,961,0,32,1,568,567,0.0,0.00176997174852786,1,873,872,3,-1,4,8,0,440,614,17
274,0,206,1,980,979,0,12,1,669,668,0.0,0.006058749446883829,1,965,964,3,-1,4,2,0,946,975,30
275,23,23,692,692,0,28,28,690,690,0,0.0002723033459273631,0.0002723033459273631,614,614,0,-1,3,3,3,3,634,291,436
276,100,202,898,961,63,66,66,843,843,0,0.0015657442390823377,0.0015657442390823377,852,852,0,4,3,3,6,19,328,184,580
277,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,85,707,941
278,2,2,388,388,0,3,3,393,393,0,0.0,0.0,1,1,0,-1,5,5,2,2,985,374,774
279,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,877,747,921
280,29,130,814,966,152,12,12,682,682,0,0.0005786446100956465,0.0006467204465774873,733,745,12,5,4,4,2,9,715,242,631
281,0,102,1,913,912,0,6,1,357,356,0.0,0.0,1,1,0,4,-1,5,5,0,247,987,597
282,20,20,613,613,0,60,60,526,526,0,0.0002723033459273631,0.0002723033459273631,604,604,0,-1,4,4,16,4,78,208,348
283,22,228,658,969,311,37,41,652,669,17,0.00030634126416828345,0.0006126825283365669,628,725,97,3,3,3,8,2,442,770,178
284,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,561,945,923
285,0,102,1,914,913,0,6,1,375,374,0.0,6.807583648184077e-05,1,451,450,4,-1,5,4,0,539,903,528
286,14,14,532,532,0,37,37,432,432,0,0.0,0.0,1,1,0,-1,4,4,16,3,78,534,548
287,16,118,621,928,307,36,36,694,694,0,0.00013615167296368154,0.0007828721195411688,518,769,251,4,4,4,6,5,405,252,99
288,115,217,925,964,39,78,78,858,858,0,0.0025188059498281084,0.0026549576227917903,907,911,4,4,3,3,8,25,468,47,124
289,34,34,762,762,0,34,34,733,733,0,0.000442492937131965,0.000442492937131965,677,677,0,-1,3,3,4,5,391,252,898
290,13,114,575,926,351,28,28,586,586,0,0.0002382654276864427,0.0002382654276864427,592,592,0,5,4,4,6,4,515,339,601
291,13,219,598,971,373,24,28,570,605,35,0.00034037918240920387,0.0007147962830593281,656,758,102,3,4,4,6,3,237,236,589
292,1,103,332,916,584,4,5,332,355,23,0.0,0.00010211375472276115,1,483,482,4,6,5,4,4,887,595,690
293,0,102,1,935,934,0,6,1,448,447,0.0,0.0012934408931549745,1,843,842,4,-1,5,3,0,639,910,166
294,10,10,509,509,0,30,30,469,469,0,0.00017018959120460194,0.00017018959120460194,534,534,0,-1,4,4,9,3,164,311,324
295,6,622,382,989,607,62,104,465,610,145,0.00010211375472276115,0.00176997174852786,467,866,399,2,4,3,21,1,13,756,144
296,6,6,413,413,0,18,18,453,453,0,3.4037918240920386e-05,3.4037918240920386e-05,395,395,0,-1,4,4,7,1,346,416,956
297,6,107,424,913,489,24,24,510,510,0,0.00010211375472276115,0.00017018959120460194,486,540,54,5,4,4,8,2,158,550,357
298,0,206,1,961,960,0,17,1,431,430,0.0,0.00017018959120460194,1,540,539,3,-1,4,8,0,158,533,86
299,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,13,3,92,753,951
300,136,136,941,941,0,50,50,863,863,0,0.0021784267674189047,0.0021784267674189047,892,892,0,-1,3,3,5,27,478,61,966
301,6,212,448,970,522,32,32,663,663,0,0.00010211375472276115,0.0009190237925048504,483,795,312,3,4,4,6,1,399,556,266
302,91,91,896,896,0,44,44,868,868,0,0.0026889955410327104,0.0026889955410327104,912,912,0,-1,3,3,4,17,783,180,742
303,1,1,332,332,0,2,2,332,332,0,0.0,0.0,1,1,0,-1,6,6,2,1,742,924,672
304,4,4,504,504,0,3,3,396,396,0,3.4037918240920386e-05,3.4037918240920386e-05,396,396,0,-1,5,5,2,3,873,411,888
305,109,211,893,959,66,80,80,899,899,0,0.002927260968719153,0.0030634126416828346,919,925,6,4,2,2,6,18,425,63,230
306,84,290,841,969,128,120,120,764,764,0,0.0012253650566731338,0.0013615167296368155,821,842,21,3,2,2,15,10,65,413,354
307,0,102,1,935,934,0,5,1,399,398,0.0,0.0002042275094455223,1,583,582,4,-1,5,3,0,770,699,556
308,120,120,929,929,0,54,54,891,891,0,0.0024507301133462676,0.0024507301133462676,906,906,0,-1,3,3,4,21,444,157,839
309,0,616,1,998,997,0,44,1,853,852,0.0,0.0088498587426393,1,981,980,2,-1,3,4,1,384,828,10
310,25,127,747,949,202,38,38,885,885,0,0.0010211375472276116,0.0011913271384322134,811,836,25,4,3,3,3,5,337,412,417
311,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,462,939,922
312,0,206,1,972,971,0,11,1,470,469,0.0,0.0005105687736138058,1,713,712,3,-1,4,4,0,767,889,308
313,1,103,332,936,604,6,9,332,391,59,0.0,0.00013615167296368154,1,522,521,4,7,5,6,1,529,640,584
314,30,131,731,932,201,42,42,711,711,0,0.0009870996289866913,0.001055175465468532,805,812,7,5,3,3,6,4,624,207,537
315,12,218,593,974,381,20,24,539,615,76,0.00017018959120460194,0.002484768031587188,552,909,357,3,4,4,6,2,594,682,57
316,30,132,776,952,176,32,32,760,760,0,0.0007828721195411688,0.0010892133837094523,767,817,50,4,3,3,5,5,580,308,413
317,0,616,1,997,996,0,38,1,851,850,0.0,0.011811157629599374,1,985,984,2,-1,3,3,0,703,846,3
318,28,28,727,727,0,32,32,629,629,0,0.000442492937131965,0.000442492937131965,685,685,0,-1,4,4,6,11,518,162,457
319,28,28,769,769,0,12,12,586,586,0,0.00030634126416828345,0.00030634126416828345,643,643,0,-1,4,4,2,9,763,391,769
320,0,206,1,953,952,0,36,1,488,487,0.0,0.0005786446100956465,1,719,718,3,-1,4,12,0,375,571,338
321,2,2,367,367,0,4,4,416,416,0,3.4037918240920386e-05,3.4037918240920386e-05,403,403,0,-1,5,5,2,1,993,555,574
322,6,6,403,403,0,28,28,492,492,0,0.0002382654276864427,0.0002382654276864427,591,591,0,-1,4,4,10,2,527,691,949
323,6,212,384,944,560,74,78,543,560,17,0.00010211375472276115,0.0006126825283365669,477,723,246,3,4,4,17,2,56,714,150
324,190,291,957,978,21,98,98,920,920,0,0.005071649817897137,0.005105687736138058,954,955,1,5,3,3,8,31,440,102,485
325,11,113,632,955,323,10,10,537,537,0,0.0002382654276864427,0.0005786446100956465,586,732,146,4,4,4,3,6,768,424,391
326,154,754,965,1000,35,32,32,914,914,0,0.005548180673270023,0.009496579189216788,962,988,26,2,3,3,2,29,713,17,297
327,0,102,1,894,893,0,13,1,406,405,0.0,0.00030634126416828345,1,620,619,4,-1,5,7,1,209,456,697
328,0,206,1,973,972,0,8,1,459,458,0.0,0.0006126825283365669,1,741,740,3,-1,4,2,0,846,733,338
329,6,108,409,886,477,22,22,444,444,0,6.807583648184077e-05,0.0002042275094455223,449,572,123,4,4,4,9,4,263,512,613
330,0,102,1,970,969,0,4,1,521,520,0.0,0.0006467204465774873,1,763,762,4,-1,5,2,1,920,948,116
331,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,527,812,732
332,96,96,944,944,0,22,22,868,868,0,0.0033016780693692774,0.0033016780693692774,934,934,0,-1,3,3,2,25,806,105,982
333,0,206,1,971,970,0,10,1,461,460,0.0,0.0002382654276864427,1,590,589,3,-1,4,3,0,554,917,237
334,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,439,732,356
335,212,812,953,996,43,162,162,973,973,0,0.005480104836788182,0.0061949011198475104,961,966,5,2,2,2,9,19,269,133,340
336,1,1,333,333,0,2,2,333,333,0,0.0,0.0,1,1,0,-1,6,6,2,2,749,374,835
337,16,118,608,925,317,42,42,712,712,0,0.0002382654276864427,0.0002382654276864427,588,588,0,4,3,3,6,1,556,282,309
338,0,102,1,887,886,0,17,1,385,384,0.0,0.00017018959120460194,1,532,531,4,-1,5,11,0,248,699,504
339,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,23,0,30,620,423
340,6,212,426,963,537,25,30,476,517,41,3.4037918240920386e-05,0.0004084550188910446,405,672,267,3,4,4,9,2,388,313,150
341,230,436,944,979,35,274,274,925,925,0,0.003267640151128357,0.00445896728956057,923,943,20,3,2,2,21,19,74,72,82
342,12,114,636,944,308,8,8,508,508,0,0.000442492937131965,0.0005105687736138058,708,727,19,4,4,4,2,4,776,504,365
343,16,16,575,575,0,72,72,742,742,0,0.00030634126416828345,0.00030634126416828345,629,629,0,-1,3,3,10,1,258,168,205
344,0,101,1,937,936,0,2,1,331,330,0.0,3.4037918240920386e-05,1,400,399,5,-1,6,2,0,976,538,225
345,0,206,1,976,975,0,10,1,524,523,0.0,0.0005786446100956465,1,743,742,3,-1,4,3,0,888,515,195
346,58,264,836,973,137,52,52,932,932,0,0.0017018959120460194,0.00176997174852786,867,873,6,3,2,2,3,6,837,381,714
347,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,889,910,844
348,2,103,368,934,566,6,6,427,427,0,6.807583648184077e-05,0.00013615167296368154,469,530,61,5,5,5,3,1,958,265,466
349,104,1704,885,1000,115,178,178,918,918,0,0.0016338200755641784,0.01746145205759216,868,994,126,1,2,2,14,9,144,277,23
350,1,207,331,991,660,2,12,331,811,480,0.0,0.0053099152455835805,1,963,962,3,6,4,2,2,813,292,77
351,2,618,353,993,640,11,28,374,507,133,0.0,0.0005446066918547262,1,713,712,2,5,3,8,1,334,743,508
352,6,108,422,912,490,25,25,518,518,0,6.807583648184077e-05,0.00010211375472276115,439,479,40,4,4,4,7,2,359,532,799
353,10,112,622,954,332,8,8,521,521,0,6.807583648184077e-05,0.00034037918240920387,456,663,207,4,4,4,2,3,681,704,316
354,0,206,1,979,978,0,10,1,517,516,0.0,0.0010211375472276116,1,823,822,3,-1,4,3,0,902,998,85
355,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,1,419,660,835
356,0,102,1,900,899,0,12,1,394,393,0.0,6.807583648184077e-05,1,445,444,4,-1,5,7,0,329,933,711
357,49,151,812,943,131,86,86,916,916,0,0.0019741992579733825,0.0020763130126961434,881,885,4,4,2,2,7,4,658,207,598
358,7,7,657,657,0,8,8,730,730,0,0.0004765308553728854,0.0004765308553728854,726,726,0,-1,4,4,2,3,775,299,937
359,22,22,658,658,0,64,64,734,734,0,0.0005446066918547262,0.0005446066918547262,718,718,0,-1,3,3,11,3,261,209,948
360,6,107,479,943,464,8,8,489,489,0,0.0,0.0,1,1,0,5,4,4,2,1,886,449,337
361,28,130,648,897,249,78,78,562,562,0,0.0002723033459273631,0.00037441710065012424,600,649,49,4,3,3,16,6,42,447,537
362,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,214,678,758
363,54,54,737,737,0,192,192,787,787,0,0.0008509479560230097,0.0008509479560230097,764,764,0,-1,3,3,24,6,28,377,983
364,59,265,837,974,137,68,68,846,846,0,0.001055175465468532,0.001497668402600497,804,850,46,3,3,3,7,8,207,161,243
365,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,15,0,104,919,538
366,188,289,968,982,14,48,48,922,922,0,0.004050512270669526,0.0040845501889104465,943,944,1,5,3,3,3,37,621,74,530
367,121,121,933,933,0,22,22,711,711,0,0.003199564314646516,0.003199564314646516,933,933,0,-1,3,3,2,28,859,41,814
368,14,116,678,953,275,8,8,534,534,0,6.807583648184077e-05,0.0002723033459273631,455,631,176,4,4,4,2,4,684,202,199
369,10,111,612,942,330,10,10,516,516,0,0.00013615167296368154,0.00013615167296368154,533,533,0,5,4,4,3,3,530,677,598
370,467,467,993,993,0,90,90,959,959,0,0.010279451308757957,0.010279451308757957,983,983,0,-1,2,2,6,92,237,30,835
371,0,102,1,886,885,0,8,1,355,354,0.0,0.00010211375472276115,1,484,483,4,-1,5,7,3,246,746,512
372,0,206,1,956,955,0,18,1,429,428,0.0,0.0009870996289866913,1,797,796,3,-1,4,7,0,321,773,193
373,58,58,858,858,0,28,28,769,769,0,0.0009530617107457708,0.0009530617107457708,808,808,0,-1,3,3,3,12,829,159,956
374,0,101,1,949,948,0,2,1,332,331,0.0,3.4037918240920386e-05,1,405,404,5,-1,6,2,0,809,731,307
375,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,543,565,984
376,9,111,684,977,293,4,4,508,508,0,0.0008169100377820892,0.004152626025392287,795,951,156,4,5,5,2,6,944,192,51
377,12,218,610,977,367,11,15,490,571,81,0.0002042275094455223,0.0005786446100956465,574,731,157,3,4,4,4,6,811,424,653
378,62,164,864,964,100,34,34,788,788,0,0.0013615167296368155,0.001940161339732462,849,886,37,4,3,3,4,14,313,387,415
379,68,68,876,876,0,44,44,859,859,0,0.0012934408931549745,0.0012934408931549745,846,846,0,-1,3,3,4,15,313,62,564
380,22,124,661,921,260,40,40,674,674,0,0.00017018959120460194,0.0002723033459273631,553,618,65,4,3,3,7,2,362,453,485
381,0,101,1,933,932,0,2,1,331,330,0.0,0.00013615167296368154,1,507,506,5,-1,6,2,0,739,821,353
382,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,1,324,428,787
383,266,472,976,993,17,96,96,992,992,0,0.009564655025698629,0.016712617856291908,982,992,10,3,2,2,3,50,490,33,10
384,0,101,1,876,875,0,18,1,332,331,0.0,0.0,1,1,0,5,-1,6,18,0,111,881,621
385,100,100,850,850,0,100,100,621,621,0,0.03386772864971578,0.0339017665679567,1000,1000,0,4,1,1,17,157,103,2,842
386,88,190,918,974,56,38,38,902,902,0,0.0024166921951053475,0.002484768031587188,907,909,2,4,3,3,3,18,845,171,468
387,67,67,848,848,0,52,52,790,790,0,0.0006807583648184077,0.0006807583648184077,757,757,0,-1,3,3,6,17,98,327,832
388,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,937,768,996
389,178,279,942,973,31,84,84,798,798,0,0.002723033459273631,0.002723033459273631,911,911,0,6,3,3,9,28,277,98,640
390,108,108,895,895,0,110,110,908,908,0,0.0012934408931549745,0.0012934408931549745,840,840,0,-1,3,3,9,12,191,172,897
391,16,16,567,567,0,34,34,514,514,0,0.00017018959120460194,0.00017018959120460194,542,542,0,-1,4,4,9,5,191,124,587
392,0,101,1,950,949,0,2,1,331,330,0.0,3.4037918240920386e-05,1,413,412,5,-1,6,2,0,686,205,443
393,70,172,897,972,75,32,32,955,955,0,0.0033016780693692774,0.0037441710065012424,934,945,11,4,3,3,2,17,896,45,507
394,247,348,968,978,10,128,128,958,958,0,0.0053439531638245,0.0053439531638245,963,963,0,6,2,2,9,36,315,48,972
395,1,102,332,946,614,2,2,332,332,0,0.0,0.00017018959120460194,1,553,552,5,8,6,2,1,940,765,528
396,5,106,524,962,438,4,4,432,432,0,0.00013615167296368154,0.0002382654276864427,530,614,84,5,5,5,2,3,996,248,369
397,2,2,346,346,0,25,25,355,355,0,3.4037918240920386e-05,3.4037918240920386e-05,393,393,0,-1,5,5,22,2,22,357,996
398,0,101,1,929,928,0,4,1,332,331,0.0,0.0,1,1,0,5,-1,6,4,0,507,971,580
399,91,91,933,933,0,18,18,736,736,0,0.0017018959120460194,0.0017018959120460194,889,889,0,-1,4,4,3,34,535,89,831
400,0,102,1,925,924,0,5,1,395,394,0.0,0.0002723033459273631,1,612,611,4,-1,5,3,0,583,952,336
401,24,640,655,991,336,64,78,729,799,70,0.0005446066918547262,0.0040845501889104465,711,943,232,2,3,3,8,7,303,451,34
402,429,531,995,997,2,72,72,986,986,0,0.012934408931549747,0.012968446849790666,991,991,0,4,2,2,3,85,627,0,499
403,12,628,497,993,496,56,74,564,645,81,0.0002042275094455223,0.003778208924742163,562,938,376,2,4,3,12,2,52,634,48
404,0,101,1,943,942,0,2,1,330,329,0.0,0.0002382654276864427,1,614,613,5,-1,6,2,0,947,970,314
405,133,235,957,979,22,72,72,988,988,0,0.008203138296061813,0.008509479560230097,977,978,1,4,2,2,3,24,903,119,465
406,0,206,1,954,953,0,19,1,406,405,0.0,0.0002723033459273631,1,587,586,3,-1,4,10,0,169,276,248
407,76,76,846,846,0,106,106,806,806,0,0.0012594029749140542,0.0012594029749140542,825,825,0,-1,3,3,11,13,188,335,855
408,2,2,375,375,0,4,4,426,426,0,3.4037918240920386e-05,3.4037918240920386e-05,403,403,0,-1,5,5,2,3,942,321,867
409,0,206,1,972,971,0,14,1,542,541,0.0,0.0013615167296368155,1,850,849,3,-1,4,3,0,746,651,78
410,5,5,403,403,0,19,19,401,401,0,0.0,0.0,1,1,0,-1,5,5,10,3,241,572,923
411,9,9,649,649,0,4,4,452,452,0,0.00037441710065012424,0.00037441710065012424,680,680,0,-1,5,5,2,6,810,467,947
412,6,107,467,948,481,8,8,502,502,0,0.0002042275094455223,0.0002723033459273631,584,622,38,5,4,4,2,2,980,223,646
413,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,128,774,573
414,2,2,391,391,0,3,3,398,398,0,0.0002723033459273631,0.0002723033459273631,628,628,0,-1,5,5,2,2,749,805,701
415,16,118,567,908,341,44,44,546,546,0,0.000442492937131965,0.0004765308553728854,684,694,10,4,3,3,12,2,219,805,931
416,15,116,653,937,284,12,12,619,619,0,0.0010211375472276116,0.0010211375472276116,820,820,0,5,4,4,2,5,750,412,873
417,10,112,521,910,389,34,34,541,541,0,6.807583648184077e-05,0.00010211375472276115,453,490,37,4,4,4,9,7,177,451,290
418,34,34,802,802,0,38,38,847,847,0,0.0005786446100956465,0.0005786446100956465,731,731,0,-1,3,3,3,4,592,407,919
419,16,222,537,950,413,78,82,662,676,14,0.00037441710065012424,0.0004765308553728854,646,693,47,3,3,3,13,1,91,420,168
420,290,290,969,969,0,276,276,978,978,0,0.004118588107151367,0.004118588107151367,950,950,0,-1,2,2,17,32,23,26,823
421,16,222,646,973,327,44,44,882,882,0,0.0012934408931549745,0.0026209197045508697,844,913,69,3,3,3,4,1,633,759,87
422,0,102,1,939,938,0,3,1,372,371,0.0,6.807583648184077e-05,1,451,450,4,-1,5,2,0,881,276,247
423,0,616,1,994,993,0,62,1,818,817,0.0,0.008509479560230097,1,976,975,2,-1,3,7,0,482,976,7
424,6,108,397,890,493,32,32,469,469,0,6.807583648184077e-05,0.00010211375472276115,437,471,34,4,4,4,10,1,240,531,853
425,0,102,1,930,929,0,8,1,426,425,0.0,0.0007147962830593281,1,758,757,4,-1,5,4,0,945,569,79
426,63,165,953,988,35,22,22,942,942,0,0.004322815616596889,0.004799346471969774,956,959,3,4,3,3,2,17,973,85,295
427,6,107,429,920,491,14,14,454,454,0,3.4037918240920386e-05,0.00010211375472276115,396,489,93,5,4,4,5,1,247,879,862
428,46,46,746,746,0,106,106,764,764,0,0.0006807583648184077,0.0006807583648184077,731,731,0,-1,3,3,14,6,181,376,901
429,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,342,945,867
430,185,287,952,974,22,94,94,960,960,0,0.004969536063174376,0.005071649817897137,958,961,3,4,2,2,5,31,793,126,597
431,434,640,990,997,7,120,120,987,987,0,0.012730181422104225,0.012900371013308825,986,986,0,3,2,2,6,78,455,9,317
432,0,206,1,956,955,0,16,1,427,426,0.0,0.0005786446100956465,1,733,732,3,-1,4,6,0,157,815,83
433,9,111,692,977,285,8,8,684,684,0,0.0004084550188910446,0.0009190237925048504,687,807,120,4,4,4,2,4,973,312,382
434,12,218,559,971,412,32,36,621,663,42,0.0002382654276864427,0.002586881786309949,582,904,322,3,4,4,6,6,275,107,27
435,2,103,411,976,565,3,3,433,433,0,0.0,0.0002042275094455223,1,579,578,5,5,5,2,1,973,935,396
436,24,126,674,919,245,52,52,735,735,0,0.0004084550188910446,0.0004765308553728854,673,699,26,4,3,3,6,6,312,447,499
437,6,212,458,971,513,14,18,538,616,78,0.00013615167296368154,0.0006807583648184077,530,758,228,3,4,4,3,3,621,309,412
438,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,597,918,823
439,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,708,877,953
440,2,208,360,970,610,6,10,394,449,55,6.807583648184077e-05,0.0012934408931549745,450,846,396,3,5,4,3,1,808,594,281
441,12,12,546,546,0,36,36,612,612,0,0.0002042275094455223,0.0002042275094455223,568,568,0,-1,4,4,8,2,541,628,919
442,270,476,965,984,19,276,276,968,968,0,0.004356853534837809,0.00445896728956057,948,949,1,3,2,2,18,28,86,41,891
443,34,135,818,954,136,28,28,847,847,0,0.0008169100377820892,0.0008169100377820892,792,792,0,6,3,3,3,8,823,264,739
444,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,155,201,620
