,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
221,30,131,711,923,212,46,46,676,676,0,0.00017018959120460194,0.00017018959120460194,553,553,0,7,3,3,6,6,378,435,972
222,96,302,873,971,98,98,98,886,886,0,0.001599782157323258,0.005412029000306341,853,958,105,3,3,3,8,17,358,60,34
223,5,211,456,973,517,4,8,406,477,71,0.00010211375472276115,0.0008509479560230097,487,800,313,3,5,4,2,3,931,534,83
224,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,960,980,821
225,0,206,1,933,932,0,52,1,421,420,0.0,0.00030634126416828345,1,606,605,3,-1,4,23,0,57,574,422
226,389,595,995,1000,5,48,48,970,970,0,0.015555328636100617,0.016440314510364547,993,994,1,3,3,3,3,118,768,37,184
227,15,15,654,654,0,18,18,578,578,0,0.0002382654276864427,0.0002382654276864427,600,600,0,-1,4,4,5,5,629,124,860
228,0,101,1,956,955,0,3,1,331,330,0.0,0.00013615167296368154,1,532,531,5,-1,6,3,1,922,730,566
229,52,668,804,992,188,78,88,787,835,48,0.0009870996289866913,0.0035739814152966403,798,938,140,2,3,3,8,7,434,399,128
230,33,135,748,932,184,30,30,622,622,0,0.0009530617107457708,0.0012934408931549745,807,836,29,4,4,4,5,8,818,177,258
231,30,646,697,990,293,98,108,740,795,55,0.0009530617107457708,0.0017359338302869397,794,856,62,2,3,3,13,4,160,207,528
232,277,277,993,993,0,32,32,965,965,0,0.010143299635794275,0.010143299635794275,984,984,0,-1,3,3,2,92,995,30,701
233,44,44,794,794,0,62,62,809,809,0,0.001055175465468532,0.001055175465468532,808,808,0,-1,3,3,7,6,214,377,912
234,0,102,1,960,959,0,3,1,382,381,0.0,6.807583648184077e-05,1,447,446,4,-1,5,2,0,950,819,314
235,107,209,908,957,49,146,146,980,980,0,0.0028591851322373124,0.0029612988869600733,918,921,3,4,2,2,8,8,301,161,383
236,0,101,1,952,951,0,2,1,331,330,0.0,0.0,1,1,0,5,-1,6,2,0,994,800,466
237,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,601,813,942
238,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,96,455,991
239,8,110,501,903,402,15,15,433,433,0,3.4037918240920386e-05,0.0002723033459273631,400,603,203,4,4,4,6,2,630,566,287
240,259,259,986,986,0,44,44,913,913,0,0.007113924912352361,0.007113924912352361,973,973,0,-1,3,3,4,81,754,32,675
241,2,103,366,930,564,5,5,397,397,0,0.0,0.0,1,1,0,5,5,5,3,2,712,509,601
242,19,121,642,914,272,42,42,559,559,0,0.00017018959120460194,0.0002042275094455223,544,570,26,4,3,3,10,3,293,214,300
243,0,616,1,988,987,0,53,1,470,469,0.0,0.00034037918240920387,1,634,633,2,-1,3,18,0,64,985,619
244,6,107,453,934,481,12,12,484,484,0,0.0002042275094455223,0.0002042275094455223,566,566,0,5,4,4,4,1,945,474,719
245,6,6,425,425,0,12,12,449,449,0,0.0002382654276864427,0.0002382654276864427,590,590,0,-1,4,4,4,2,391,648,922
246,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,796,707,978
247,16,222,564,957,393,62,62,664,664,0,0.0005105687736138058,0.00176997174852786,703,862,159,3,3,3,10,1,82,869,78
248,32,134,747,928,181,34,34,607,607,0,0.0005105687736138058,0.0006807583648184077,711,750,39,4,4,4,7,9,335,343,722
249,0,102,1,958,957,0,4,1,435,434,0.0,0.0008169100377820892,1,783,782,4,-1,5,2,0,878,927,185
250,1,1,332,332,0,3,3,332,332,0,0.0,0.0,1,1,0,-1,6,6,3,2,651,582,668
251,23,23,727,727,0,18,18,590,590,0,0.0006807583648184077,0.0006807583648184077,759,759,0,-1,4,4,3,9,680,343,632
252,0,101,1,882,881,0,10,1,332,331,0.0,0.0,1,1,0,5,-1,6,10,0,206,701,621
253,640,640,996,996,0,112,112,993,993,0,0.016882807447496512,0.016882807447496512,993,993,0,-1,2,2,4,96,540,1,731
254,14,14,680,680,0,12,12,633,633,0,0.0005786446100956465,0.0005786446100956465,738,738,0,-1,4,4,2,3,469,616,511
255,123,329,908,980,72,112,112,904,904,0,0.0030293747234419145,0.004152626025392287,915,941,26,3,2,2,11,12,248,99,144
256,111,727,873,990,117,218,258,895,941,46,0.0016678579938050988,0.010279451308757957,858,982,124,2,2,2,20,8,88,177,0
257,188,188,963,963,0,80,80,957,957,0,0.005412029000306341,0.005412029000306341,960,960,0,-1,3,3,5,24,565,8,707
258,10,112,567,931,364,8,8,414,414,0,0.00030634126416828345,0.00034037918240920387,639,650,11,4,5,5,4,6,652,229,463
259,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,692,941,839
260,1,102,333,904,571,4,4,333,333,0,0.0,3.4037918240920386e-05,1,399,398,6,8,7,4,3,567,626,781
261,35,137,770,939,169,26,26,690,690,0,0.0010211375472276116,0.0019741992579733825,812,880,68,4,3,3,4,9,762,198,96
262,30,30,721,721,0,34,34,699,699,0,0.00034037918240920387,0.00034037918240920387,648,648,0,-1,3,3,4,4,448,86,907
263,83,184,871,954,83,74,74,842,842,0,0.0015657442390823377,0.0015657442390823377,859,859,0,5,3,3,8,15,521,206,621
264,12,218,604,976,372,14,18,588,704,116,0.00017018959120460194,0.004356853534837809,540,950,410,3,4,4,3,6,710,107,5
265,18,120,697,950,253,12,12,628,628,0,0.0004765308553728854,0.0010892133837094523,703,826,123,4,4,4,2,5,939,221,296
266,32,32,839,839,0,14,14,720,720,0,0.0007828721195411688,0.0007828721195411688,769,769,0,-1,4,4,3,17,852,327,542
267,0,206,1,950,949,0,37,1,456,455,0.0,0.0006126825283365669,1,725,724,3,-1,4,13,0,120,802,312
268,268,369,999,1000,1,22,22,957,957,0,0.015487252799618776,0.0160318594914735,991,991,0,5,3,3,2,130,775,3,264
269,363,363,991,991,0,80,80,997,997,0,0.02011640968038395,0.02011640968038395,997,997,0,-1,2,2,2,70,750,18,979
270,233,439,968,986,18,142,142,978,978,0,0.005956635692161067,0.007113924912352361,966,968,2,3,2,2,8,31,380,102,352
271,14,220,615,969,354,18,18,586,586,0,0.00013615167296368154,0.00034037918240920387,520,651,131,3,4,4,3,4,490,501,249
272,0,206,1,970,969,0,16,1,546,545,0.0,0.0004765308553728854,1,714,713,3,-1,4,4,0,401,678,470
273,14,116,573,924,351,26,26,518,518,0,0.00010211375472276115,0.00010211375472276115,484,484,0,4,4,4,7,3,400,248,441
274,8,8,538,538,0,18,18,663,663,0,0.00010211375472276115,0.00010211375472276115,478,478,0,-1,4,4,3,2,912,323,932
275,0,101,1,928,927,0,4,1,331,330,0.0,3.4037918240920386e-05,1,409,408,5,-1,6,4,0,491,872,290
276,6,108,378,878,500,51,51,443,443,0,0.00013615167296368154,0.000442492937131965,502,678,176,4,4,4,20,2,61,648,524
277,0,616,1,989,988,0,44,1,409,408,0.0,0.00037441710065012424,1,645,644,2,-1,3,21,3,13,882,220
278,316,522,987,997,10,32,32,915,915,0,0.008407365805507334,0.008986010415602982,978,982,4,3,3,3,2,59,972,5,242
279,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,411,773,672
280,8,214,545,976,431,10,14,489,578,89,6.807583648184077e-05,0.0004084550188910446,444,677,233,3,4,4,3,2,903,549,160
281,12,218,522,954,432,34,34,504,504,0,0.00010211375472276115,0.00037441710065012424,475,660,185,3,4,4,9,3,123,505,622
282,3,104,446,938,492,6,6,453,453,0,0.00010211375472276115,0.00017018959120460194,484,548,64,5,5,5,3,2,961,680,320
283,2,104,368,953,585,3,4,370,429,59,3.4037918240920386e-05,0.0007488342013002485,402,787,385,4,5,5,2,1,702,853,497
284,22,228,616,956,340,84,84,673,673,0,0.00013615167296368154,0.0004765308553728854,504,690,186,3,3,3,13,3,120,263,204
285,22,22,611,611,0,54,54,560,560,0,0.0002382654276864427,0.0002382654276864427,585,585,0,-1,3,3,12,2,52,491,513
286,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,663,889,768
287,6,108,395,888,493,40,40,481,481,0,0.0002042275094455223,0.0002382654276864427,560,584,24,4,4,4,14,3,47,309,547
288,146,248,947,972,25,90,90,961,961,0,0.004118588107151367,0.004152626025392287,942,942,0,4,2,2,6,17,455,45,623
289,0,206,1,956,955,0,12,1,415,414,0.0,0.0005105687736138058,1,704,703,3,-1,4,4,0,503,963,289
290,0,616,1,993,992,0,49,1,584,583,0.0,0.002212464685659825,1,891,890,2,-1,3,10,0,128,922,269
291,292,394,985,989,4,48,48,917,917,0,0.006671431975220395,0.006773545729943157,972,972,0,4,3,3,3,69,592,12,290
292,45,147,851,964,113,22,22,787,787,0,0.0009530617107457708,0.0013955546478777359,816,860,44,4,3,3,2,14,804,175,471
293,0,101,1,943,942,0,3,1,332,331,0.0,6.807583648184077e-05,1,450,449,5,-1,6,3,3,797,348,152
294,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,3,589,882,457
295,6,6,448,448,0,9,9,460,460,0,6.807583648184077e-05,6.807583648184077e-05,448,448,0,-1,4,4,3,2,855,597,773
296,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,156,483,675
297,0,206,1,964,963,0,22,1,545,544,0.0,0.001157289220191293,1,828,827,3,-1,4,5,0,537,906,261
298,0,206,1,947,946,0,28,1,382,381,0.0,0.0002042275094455223,1,560,559,3,-1,4,17,3,71,882,238
299,9,215,577,972,395,10,10,463,463,0,3.4037918240920386e-05,0.0002042275094455223,413,583,170,3,4,4,3,3,746,526,704
300,2,104,368,930,562,8,8,427,427,0,0.0,0.00013615167296368154,1,511,510,4,5,5,4,3,563,321,727
301,12,218,563,968,405,32,32,597,597,0,0.0004084550188910446,0.0007147962830593281,673,747,74,3,4,4,8,2,442,465,169
302,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,922,228,962
303,86,86,886,886,0,66,66,885,885,0,0.0013274788113958951,0.0013274788113958951,845,845,0,-1,3,3,6,12,587,179,330
304,0,101,1,913,912,0,8,1,332,331,0.0,0.0,1,1,0,5,-1,6,8,0,468,817,298
305,2,208,369,973,604,6,10,433,492,59,0.00010211375472276115,0.0017018959120460194,487,874,387,3,5,4,3,1,583,481,171
306,118,220,925,966,41,54,54,889,889,0,0.0021784267674189047,0.002314578440382586,889,897,8,4,3,3,4,20,622,38,196
307,54,54,747,747,0,220,220,876,876,0,0.0012934408931549745,0.0012934408931549745,824,824,0,-1,2,2,21,5,1,412,925
308,78,180,882,965,83,50,50,847,847,0,0.0019061234214915416,0.0021784267674189047,879,894,15,4,3,3,5,22,656,116,258
309,40,142,838,963,125,24,24,781,781,0,0.0004084550188910446,0.0006126825283365669,686,751,65,4,3,3,3,6,826,194,609
310,13,219,524,953,429,39,44,482,507,25,0.00010211375472276115,0.0013955546478777359,485,846,361,3,4,4,12,3,252,580,96
311,65,65,814,814,0,126,126,784,784,0,0.001157289220191293,0.001157289220191293,814,814,0,-1,3,3,18,10,29,366,716
312,54,654,796,993,197,80,80,776,776,0,0.0006807583648184077,0.0016678579938050988,746,865,119,2,3,3,9,5,100,308,393
313,0,206,1,964,963,0,40,1,603,602,0.0,0.002110350930937064,1,889,888,3,-1,4,8,3,302,753,98
314,13,630,687,1000,313,12,22,661,851,190,0.0002042275094455223,0.005922597773920147,595,958,363,2,4,3,2,4,940,450,74
315,0,616,1,993,992,0,54,1,634,633,0.0,0.0019061234214915416,1,881,880,2,-1,3,9,0,213,981,281
316,22,22,767,767,0,8,8,519,519,0,0.0006467204465774873,0.0006467204465774873,749,749,0,-1,4,4,2,8,802,90,826
317,0,206,1,951,950,0,50,1,492,491,0.0,0.0005105687736138058,1,709,708,3,-1,4,15,0,32,880,377
318,0,101,1,916,915,0,5,1,332,331,0.0,0.0,1,1,0,5,-1,6,5,1,662,583,421
319,8,109,623,971,348,8,8,611,611,0,0.00013615167296368154,0.00013615167296368154,513,513,0,6,4,4,2,4,959,278,708
320,34,34,722,722,0,62,62,630,630,0,0.000442492937131965,0.000442492937131965,684,684,0,-1,3,3,12,9,93,341,996
321,39,140,814,953,139,32,32,750,750,0,0.0002723033459273631,0.00030634126416828345,617,627,10,5,3,3,5,9,612,198,680
322,0,101,1,949,948,0,4,1,331,330,0.0,0.0,1,1,0,5,-1,6,4,0,738,969,361
323,9,9,607,607,0,8,8,525,525,0,0.00013615167296368154,0.00013615167296368154,514,514,0,-1,4,4,2,5,841,710,971
324,6,6,447,447,0,12,12,485,485,0,6.807583648184077e-05,6.807583648184077e-05,453,453,0,-1,4,4,4,1,885,322,538
325,6,6,449,449,0,14,14,484,484,0,6.807583648184077e-05,6.807583648184077e-05,453,453,0,-1,4,4,5,1,412,322,834
326,0,206,1,974,973,0,10,1,505,504,0.0,0.0002042275094455223,1,565,564,3,-1,4,3,0,640,715,501
327,8,214,478,953,475,80,80,638,638,0,0.0002382654276864427,0.0017018959120460194,583,866,283,3,4,4,14,2,79,628,95
328,0,616,1,995,994,0,48,1,772,771,0.0,0.00353994349705572,1,935,934,2,-1,3,6,0,387,276,84
329,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,139,811,946
330,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,633,751,957
331,22,228,709,976,267,32,32,663,663,0,0.0006467204465774873,0.003812246842983083,740,946,206,3,4,4,6,5,322,273,31
332,1,207,332,991,659,2,8,332,679,347,0.0,0.0013615167296368155,1,858,857,3,7,4,2,1,920,140,413
333,40,40,764,764,0,62,62,774,774,0,0.0012934408931549745,0.0012934408931549745,837,837,0,-1,3,3,7,5,221,403,858
334,2,618,348,990,642,15,56,389,660,271,0.0,0.003165526396405596,1,925,924,2,5,3,9,1,140,337,17
335,12,628,471,990,519,40,65,410,487,77,6.807583648184077e-05,0.0004084550188910446,433,670,237,2,4,3,19,2,11,547,239
336,0,101,1,941,940,0,2,1,330,329,0.0,0.0,1,1,0,6,-1,7,2,0,874,388,603
337,514,514,990,990,0,286,286,998,998,0,0.010687906327649,0.010687906327649,982,982,0,-1,2,2,11,49,227,16,956
338,0,102,1,931,930,0,4,1,370,369,0.0,0.00017018959120460194,1,539,538,4,-1,5,3,0,710,831,124
339,1,207,332,980,648,2,8,332,568,236,3.4037918240920386e-05,0.0010211375472276116,409,822,413,3,6,4,2,3,913,460,79
340,6,212,438,970,532,12,18,449,515,66,0.0,0.0007488342013002485,1,774,773,3,4,4,5,1,363,924,612
341,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,576,945,707
342,0,206,1,977,976,0,8,1,499,498,0.0,0.0005786446100956465,1,738,737,3,-1,4,2,3,779,882,29
343,0,206,1,956,955,0,23,1,425,424,0.0,0.0004084550188910446,1,670,669,3,-1,4,11,0,379,696,413
344,6,622,414,994,580,25,35,503,624,121,6.807583648184077e-05,0.0014636304843595766,443,852,409,2,4,3,7,1,324,762,397
345,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,505,608,901
346,6,107,415,911,496,22,22,490,490,0,0.00013615167296368154,0.00013615167296368154,513,513,0,5,4,4,7,1,170,370,437
347,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,1,591,573,817
348,38,38,730,730,0,120,120,882,882,0,0.000442492937131965,0.000442492937131965,693,693,0,-1,3,3,10,3,135,173,876
349,0,102,1,877,876,0,11,1,358,357,0.0,0.0,1,1,0,4,-1,5,9,0,159,774,298
350,16,222,631,973,342,16,27,482,604,122,0.002110350930937064,0.0021784267674189047,883,886,3,3,3,3,6,1,664,948,581
351,16,222,602,968,366,50,50,807,807,0,0.00017018959120460194,0.0014295925661186562,544,851,307,3,3,3,5,1,571,759,129
352,0,616,1,995,994,0,26,1,595,594,0.0,0.0018040096667687805,1,867,866,2,-1,3,6,0,606,959,218
353,42,144,885,978,93,12,12,710,710,0,0.001157289220191293,0.0020422750944552232,840,902,62,4,4,4,2,18,997,64,109
354,393,495,985,990,5,80,80,930,930,0,0.007658531604207087,0.007692569522448007,972,973,1,4,3,3,5,70,793,18,807
355,220,220,960,960,0,94,94,846,846,0,0.004016474352428605,0.004016474352428605,944,944,0,-1,3,3,9,30,126,75,913
356,17,117,721,959,238,8,8,550,550,0,0.0005786446100956465,0.0006467204465774873,733,744,11,5,4,4,2,9,946,293,384
357,0,102,1,906,905,0,6,1,374,373,0.0,6.807583648184077e-05,1,447,446,4,-1,5,4,0,391,455,508
358,2,104,363,923,560,6,6,410,410,0,0.0,0.00030634126416828345,1,634,633,4,5,5,3,1,836,964,332
359,2,2,351,351,0,17,17,386,386,0,3.4037918240920386e-05,3.4037918240920386e-05,400,400,0,-1,5,5,10,1,125,879,705
360,34,240,782,975,193,38,38,845,845,0,0.0011232513019503727,0.0031314884781646754,834,929,95,3,3,3,3,8,737,161,15
361,16,632,553,993,440,42,86,543,776,233,0.00017018959120460194,0.004356853534837809,531,947,416,2,3,3,10,1,105,870,51
362,22,22,615,615,0,114,114,782,782,0,0.0004084550188910446,0.0004084550188910446,672,672,0,-1,3,3,13,2,41,465,588
363,30,646,674,991,317,70,92,599,705,106,0.0002042275094455223,0.002927260968719153,558,921,363,2,3,3,12,9,239,341,74
364,47,663,756,994,238,130,140,799,821,22,0.0006467204465774873,0.0023486163586235067,732,900,168,2,2,2,15,4,104,339,63
365,9,215,568,972,404,18,18,653,653,0,0.00017018959120460194,0.0027911092957554717,559,918,359,3,4,4,3,3,672,458,75
366,0,102,1,893,892,0,10,1,378,377,0.0,0.00017018959120460194,1,530,529,4,-1,5,6,0,514,701,727
367,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,372,574,798
368,9,215,450,932,482,63,88,446,517,71,0.00010211375472276115,0.0013274788113958951,467,833,366,3,4,4,24,5,28,570,116
369,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,98,600,930
370,0,101,1,889,888,0,12,1,332,331,0.0,0.0,1,1,0,7,-1,8,12,2,106,431,448
371,0,102,1,942,941,0,3,1,373,372,0.0,0.00017018959120460194,1,544,543,4,-1,5,2,0,938,946,427
372,0,102,1,888,887,0,15,1,366,365,0.0,3.4037918240920386e-05,1,399,398,4,-1,5,12,0,375,941,152
373,179,385,949,983,34,102,102,938,938,0,0.0034037918240920387,0.004050512270669526,936,941,5,3,3,3,7,30,346,65,382
374,43,43,873,873,0,12,12,682,682,0,0.0013274788113958951,0.0013274788113958951,848,848,0,-1,4,4,2,15,996,206,702
375,18,119,569,880,311,51,51,470,470,0,0.0002042275094455223,0.0002042275094455223,552,552,0,5,3,3,17,2,94,749,540
376,2,618,351,993,642,18,42,373,491,118,3.4037918240920386e-05,0.0007147962830593281,403,744,341,2,5,3,13,1,129,593,4
377,160,160,922,922,0,218,218,924,924,0,0.0025188059498281084,0.0025188059498281084,909,909,0,-1,2,2,18,16,86,78,994
378,0,206,1,958,957,0,15,1,430,429,0.0,0.0005105687736138058,1,707,706,3,-1,4,7,0,196,569,162
379,0,206,1,973,972,0,18,1,698,697,0.0,0.004288777698355968,1,951,950,3,-1,4,3,0,800,934,16
380,20,20,706,706,0,18,18,577,577,0,0.0005446066918547262,0.0005446066918547262,726,726,0,-1,4,4,5,10,695,272,746
381,0,102,1,902,901,0,17,1,417,416,0.0,0.00017018959120460194,1,548,547,4,-1,5,9,0,119,846,195
382,0,101,1,887,886,0,9,1,330,329,0.0,3.4037918240920386e-05,1,401,400,5,-1,6,9,0,200,808,605
383,14,115,649,943,294,12,12,588,588,0,0.0006467204465774873,0.0006467204465774873,751,751,0,5,4,4,2,4,598,479,623
384,6,6,453,453,0,12,12,483,483,0,0.0,0.0,1,1,0,-1,4,4,4,2,513,719,871
385,44,146,839,956,117,22,22,790,790,0,0.00088498587426393,0.0009530617107457708,796,807,11,4,3,3,2,9,880,154,332
386,21,21,837,837,0,8,8,730,730,0,0.00088498587426393,0.00088498587426393,810,810,0,-1,4,4,2,11,775,118,946
387,442,442,983,983,0,246,246,981,981,0,0.00616086320160659,0.00616086320160659,961,961,0,-1,2,2,13,61,90,14,978
388,2,103,384,950,566,5,5,411,411,0,6.807583648184077e-05,6.807583648184077e-05,455,455,0,5,5,5,3,1,707,964,885
389,241,241,951,951,0,252,252,943,943,0,0.003267640151128357,0.003267640151128357,920,920,0,-1,2,2,18,22,69,203,324
390,614,820,1000,1000,0,78,78,986,986,0,0.022328874366043774,0.023350011913271386,996,996,0,3,2,2,4,157,754,2,308
391,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,800,730,951
392,0,206,1,935,934,0,36,1,386,385,0.0,6.807583648184077e-05,1,437,436,3,-1,4,22,0,22,897,661
393,32,238,714,965,251,62,70,736,774,38,0.00037441710065012424,0.0017359338302869397,661,866,205,3,3,3,9,3,249,300,78
394,78,284,856,976,120,74,74,776,776,0,0.001940161339732462,0.0026889955410327104,870,908,38,3,3,3,9,27,394,304,138
395,2,2,373,373,0,3,3,374,374,0,0.0,0.0,1,1,0,-1,5,5,2,2,919,518,802
396,0,206,1,972,971,0,11,1,475,474,0.0,0.00017018959120460194,1,552,551,3,-1,4,4,0,397,698,182
397,42,144,842,962,120,22,22,787,787,0,0.00176997174852786,0.00176997174852786,882,882,0,4,3,3,2,12,804,100,485
398,40,40,767,767,0,64,64,756,756,0,0.0006467204465774873,0.0006467204465774873,731,731,0,-1,3,3,8,4,334,470,987
399,0,102,1,952,951,0,4,1,433,432,0.0,0.0016678579938050988,1,877,876,4,-1,5,2,3,830,746,65
400,2,618,344,990,646,14,74,344,607,263,0.0,0.0016338200755641784,1,860,859,2,5,3,13,1,115,671,53
401,28,234,703,969,266,60,60,709,709,0,0.0002723033459273631,0.0006807583648184077,618,749,131,3,3,3,9,4,119,233,52
402,9,215,458,938,480,63,71,466,490,24,6.807583648184077e-05,0.00013615167296368154,439,504,65,3,4,4,20,4,5,442,394
403,44,250,785,973,188,48,48,682,682,0,0.0007147962830593281,0.0011232513019503727,749,814,65,3,3,3,7,9,366,154,236
404,2,2,369,369,0,4,4,372,372,0,0.0,0.0,1,1,0,-1,5,5,3,1,899,402,796
405,0,206,1,970,969,0,16,1,519,518,0.0,0.0008169100377820892,1,776,775,3,-1,4,4,0,741,960,422
406,84,84,896,896,0,44,44,832,832,0,0.0031314884781646754,0.0031314884781646754,927,927,0,-1,3,3,4,15,758,158,970
407,227,328,979,991,12,48,48,942,942,0,0.005786446100956465,0.005786446100956465,960,960,0,5,3,3,3,49,958,31,547
408,6,107,428,914,486,16,16,460,460,0,0.0,0.0,1,1,0,5,4,4,6,1,275,837,530
409,8,214,513,970,457,12,12,442,442,0,0.00013615167296368154,0.0002382654276864427,522,592,70,3,4,4,4,2,870,499,718
410,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,838,800,672
411,12,218,561,969,408,32,32,657,657,0,0.00030634126416828345,0.0010211375472276116,626,805,179,3,4,4,6,2,446,634,366
412,65,167,893,967,74,32,32,916,916,0,0.002314578440382586,0.0027911092957554717,902,916,14,4,3,3,2,19,993,144,172
413,16,222,699,980,281,4,8,427,545,118,0.0005105687736138058,0.0014636304843595766,717,863,146,3,5,4,2,10,998,413,383
414,0,206,1,949,948,0,16,1,399,398,0.0,0.00010211375472276115,1,480,479,3,-1,4,8,0,483,672,325
415,0,206,1,957,956,0,46,1,601,600,0.0,0.0028932230504782326,1,925,924,3,-1,4,9,1,147,539,48
416,2,208,371,975,604,5,10,410,523,113,0.00013615167296368154,0.0012594029749140542,523,846,323,3,5,4,3,1,523,537,113
417,0,206,1,940,939,0,40,1,441,440,0.0,0.0004084550188910446,1,669,668,3,-1,4,14,0,127,997,257
418,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,587,860,489
419,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,522,367,614
420,110,212,938,975,37,28,28,815,815,0,0.0030634126416828346,0.003199564314646516,924,924,0,4,3,3,3,24,774,8,101
421,57,263,868,980,112,38,38,896,896,0,0.001157289220191293,0.00176997174852786,832,882,50,3,3,3,3,17,729,327,642
422,245,345,981,987,6,58,58,972,972,0,0.006773545729943157,0.006773545729943157,969,969,0,7,2,2,4,55,827,21,469
423,0,206,1,971,970,0,14,1,541,540,0.0,0.0009190237925048504,1,814,813,3,-1,4,3,0,780,651,64
424,0,102,1,909,908,0,7,1,389,388,0.0,0.0002382654276864427,1,597,596,4,-1,5,4,0,572,794,507
425,6,622,392,987,595,62,88,514,612,98,0.00013615167296368154,0.0020422750944552232,509,880,371,2,4,3,17,2,63,652,128
426,6,107,400,881,481,39,39,469,469,0,0.00010211375472276115,0.00010211375472276115,467,467,0,6,4,4,14,1,130,322,739
427,6,108,417,895,478,42,42,599,599,0,3.4037918240920386e-05,0.00030634126416828345,399,617,218,4,4,4,9,1,166,762,453
428,0,102,1,919,918,0,4,1,384,383,0.0,0.0004084550188910446,1,675,674,4,-1,5,2,0,893,793,284
429,8,214,531,972,441,20,20,615,615,0,0.00010211375472276115,0.0002382654276864427,485,596,111,3,4,4,4,2,593,363,682
430,38,244,744,966,222,68,68,705,705,0,0.00037441710065012424,0.0018720855032506212,665,873,208,3,3,3,11,8,379,286,43
431,37,37,756,756,0,50,50,719,719,0,0.0002042275094455223,0.0002042275094455223,568,568,0,-1,3,3,8,7,541,329,849
432,22,228,650,964,314,46,46,673,673,0,0.0006467204465774873,0.001157289220191293,751,821,70,3,3,3,6,3,157,610,299
433,2,103,365,924,559,9,9,422,422,0,0.00010211375472276115,0.00010211375472276115,491,491,0,5,5,5,5,1,612,481,441
434,0,206,1,980,979,0,14,1,617,616,0.0,0.0012594029749140542,1,844,843,3,-1,4,3,0,485,977,63
435,1,103,332,896,564,9,14,332,385,53,0.0,0.00013615167296368154,1,505,504,4,8,5,9,1,367,857,258
436,40,40,753,753,0,124,124,898,898,0,0.0007828721195411688,0.0007828721195411688,775,775,0,-1,2,2,10,1,189,168,907
437,18,634,632,995,363,52,72,691,821,130,0.0007828721195411688,0.004969536063174376,770,957,187,2,3,3,7,3,321,299,142
438,97,303,929,988,59,32,32,898,898,0,0.0023486163586235067,0.0034037918240920387,912,932,20,3,3,3,2,27,596,61,106
439,75,281,866,978,112,52,52,775,775,0,0.0008169100377820892,0.0011232513019503727,782,828,46,3,3,3,7,14,305,139,80
440,69,685,853,995,142,72,82,838,881,43,0.0020763130126961434,0.004629156880765172,888,955,67,2,3,3,7,15,324,151,294
441,46,46,788,788,0,56,56,651,651,0,0.0008509479560230097,0.0008509479560230097,789,789,0,-1,3,3,9,6,245,658,798
442,13,219,507,949,442,70,74,555,572,17,6.807583648184077e-05,0.0002723033459273631,440,599,159,3,4,4,15,5,37,710,521
443,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,2,690,684,835
444,39,141,832,961,129,22,22,784,784,0,0.0008169100377820892,0.0013274788113958951,791,854,63,4,3,3,2,8,596,161,336
445,0,101,1,937,936,0,3,1,330,329,0.0,0.0,1,1,0,5,-1,6,3,0,699,936,748
