,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
223,24,24,671,671,0,40,40,617,617,0,0.0002382654276864427,0.0002382654276864427,605,605,0,-1,3,3,7,3,372,93,813
224,2,208,353,955,602,16,24,410,473,63,0.00017018959120460194,0.0007147962830593281,541,747,206,3,5,4,8,1,334,481,399
225,22,638,595,991,396,88,114,592,701,109,0.0005446066918547262,0.002484768031587188,706,907,201,2,3,3,17,3,71,795,44
226,2,208,355,962,607,10,14,404,447,43,6.807583648184077e-05,0.0005786446100956465,438,728,290,3,5,4,5,2,793,313,295
227,104,720,869,994,125,238,298,874,923,49,0.001497668402600497,0.009496579189216788,851,980,129,2,2,2,24,9,28,277,0
228,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,23,0,43,993,823
229,0,206,1,976,975,0,8,1,513,512,0.0,0.0004084550188910446,1,688,687,3,-1,4,2,0,976,445,162
230,0,616,1,993,992,0,40,1,625,624,0.0,0.0033016780693692774,1,940,939,2,-1,3,7,0,591,910,41
231,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,977,760,706
232,0,206,1,978,977,0,10,1,513,512,0.0,0.001157289220191293,1,835,834,3,-1,4,3,0,628,600,117
233,72,278,837,968,131,106,106,875,875,0,0.0012934408931549745,0.0013274788113958951,837,838,1,3,2,2,10,4,205,202,321
234,0,102,1,900,899,0,11,1,372,371,0.0,0.0002042275094455223,1,563,562,4,-1,5,8,0,270,856,410
235,30,132,810,962,152,18,18,808,808,0,0.0009190237925048504,0.0013274788113958951,814,853,39,4,3,3,2,6,895,136,413
236,8,110,528,930,402,7,8,451,472,21,0.00013615167296368154,0.0007488342013002485,511,770,259,4,4,4,2,5,990,401,242
237,22,123,663,922,259,60,60,762,762,0,0.0002042275094455223,0.0002042275094455223,566,566,0,6,3,3,8,2,418,453,663
238,113,215,891,952,61,148,148,898,898,0,0.0018720855032506212,0.0020422750944552232,871,882,11,4,3,3,13,27,228,304,646
239,4,106,435,938,503,10,10,413,413,0,3.4037918240920386e-05,0.0002042275094455223,416,579,163,4,5,5,6,3,529,290,350
240,52,52,852,852,0,44,44,846,846,0,0.0015317063208414173,0.0015317063208414173,862,862,0,-1,3,3,4,10,741,227,514
241,136,136,925,925,0,56,56,810,810,0,0.002825147213996392,0.002825147213996392,918,918,0,-1,3,3,6,26,536,108,950
242,0,101,1,878,877,0,16,1,332,331,0.0,0.0,1,1,0,5,-1,6,16,0,78,836,734
243,0,206,1,968,967,0,12,1,471,470,0.0,0.0009870996289866913,1,806,805,3,-1,4,4,0,547,433,79
244,40,40,775,775,0,52,52,742,742,0,0.0006807583648184077,0.0006807583648184077,741,741,0,-1,3,3,7,7,400,422,713
245,0,616,1,992,991,0,44,1,543,542,0.0,0.0007828721195411688,1,772,771,2,-1,3,11,0,150,707,338
246,120,221,930,971,41,34,34,740,740,0,0.0016338200755641784,0.0016338200755641784,864,864,0,5,3,3,4,24,917,129,484
247,2,208,372,982,610,2,8,332,518,186,0.0,0.003642057251778481,1,939,938,3,6,4,2,5,938,401,21
248,82,184,853,942,89,80,80,693,693,0,0.001055175465468532,0.0011232513019503727,807,812,5,4,3,3,10,11,285,166,263
249,0,102,1,927,926,0,8,1,404,403,0.0,0.0002382654276864427,1,595,594,4,-1,5,5,0,463,483,504
250,223,223,951,951,0,224,224,959,959,0,0.004152626025392287,0.004152626025392287,944,944,0,-1,2,2,15,27,45,69,844
251,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,24,0,28,600,712
252,0,206,1,973,972,0,18,1,652,651,0.0,0.0068075836481840775,1,971,970,3,-1,4,3,0,833,712,7
253,38,38,720,720,0,104,104,778,778,0,0.00030634126416828345,0.00030634126416828345,618,618,0,-1,3,3,13,3,120,280,991
254,9,9,573,573,0,10,10,484,484,0,0.00010211375472276115,0.00010211375472276115,485,485,0,-1,4,4,3,3,831,93,913
255,124,226,933,973,40,60,60,891,891,0,0.002552843868069029,0.0026209197045508697,902,905,3,4,3,3,5,23,524,66,481
256,86,86,896,896,0,48,48,904,904,0,0.0014295925661186562,0.0014295925661186562,860,860,0,-1,3,3,3,15,490,206,920
257,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,297,651,772
258,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,252,859,907
259,0,206,1,959,958,0,24,1,468,467,0.0,0.0005105687736138058,1,711,710,3,-1,4,9,0,422,790,759
260,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,904,730,701
261,0,102,1,954,953,0,4,1,454,453,0.0,0.0007828721195411688,1,789,788,4,-1,5,2,1,868,529,289
262,0,206,1,969,968,0,24,1,555,554,0.0,0.0012253650566731338,1,838,837,3,-1,4,6,0,253,919,68
263,0,206,1,959,958,0,40,1,580,579,0.0,0.0026549576227917903,1,915,914,3,-1,4,8,0,225,940,126
264,194,194,959,959,0,118,118,972,972,0,0.005207801490860819,0.005207801490860819,955,955,0,-1,2,2,8,29,541,142,889
265,22,228,640,960,320,54,54,599,599,0,0.00030634126416828345,0.0004765308553728854,635,695,60,3,4,4,11,6,224,368,291
266,365,466,993,997,4,48,48,959,959,0,0.010415602981721638,0.010449640899962559,980,980,0,5,3,3,3,83,523,10,639
267,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,660,851,986
268,102,102,933,933,0,28,28,794,794,0,0.0032336022328874367,0.0032336022328874367,927,927,0,-1,3,3,3,21,791,123,991
269,128,128,937,937,0,54,54,924,924,0,0.005003573981415297,0.005003573981415297,958,958,0,-1,3,3,4,20,949,94,784
270,0,102,1,872,871,0,20,1,364,363,0.0,0.00010211375472276115,1,471,470,4,-1,5,16,0,134,790,319
271,16,118,550,896,346,36,37,463,465,2,3.4037918240920386e-05,3.4037918240920386e-05,401,401,0,4,3,3,13,3,90,466,761
272,28,28,668,668,0,100,100,729,729,0,0.0006807583648184077,0.0006807583648184077,741,741,0,-1,3,3,14,3,47,382,817
273,42,658,806,997,191,38,48,672,750,78,0.0013274788113958951,0.003608019333537561,853,941,88,2,4,3,7,10,477,227,65
274,6,107,458,927,469,11,11,468,468,0,3.4037918240920386e-05,0.00010211375472276115,405,497,92,5,4,4,5,1,456,618,408
275,0,102,1,869,868,0,27,1,349,348,0.0,3.4037918240920386e-05,1,404,403,4,-1,5,25,0,17,997,734
276,130,130,911,911,0,116,116,889,889,0,0.002825147213996392,0.002825147213996392,916,916,0,-1,2,2,11,17,271,96,928
277,35,35,822,822,0,22,22,784,784,0,0.0008509479560230097,0.0008509479560230097,799,799,0,-1,3,3,2,6,596,232,912
278,39,39,844,844,0,8,8,522,522,0,0.0006467204465774873,0.0006467204465774873,763,763,0,-1,4,4,2,12,702,99,928
279,8,214,446,944,498,60,69,428,447,19,6.807583648184077e-05,0.00037441710065012424,444,644,200,3,4,4,25,3,17,646,176
280,61,163,862,964,102,24,24,695,695,0,0.0018040096667687805,0.0019061234214915416,875,881,6,4,4,4,4,17,313,45,711
281,0,102,1,905,904,0,7,1,372,371,0.0,6.807583648184077e-05,1,444,443,4,-1,5,5,0,377,955,373
282,2,2,347,347,0,23,23,356,356,0,0.0,0.0,1,1,0,-1,5,5,20,1,61,540,684
283,44,146,794,935,141,66,66,763,763,0,0.0006807583648184077,0.0007488342013002485,751,761,10,4,3,3,9,4,388,246,370
284,0,206,1,970,969,0,10,1,449,448,0.0,6.807583648184077e-05,1,450,449,3,-1,4,3,0,808,751,107
285,0,102,1,936,935,0,3,1,374,373,0.0,0.0004765308553728854,1,717,716,4,-1,5,2,0,776,772,524
286,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,675,918,388
287,0,206,1,949,948,0,39,1,462,461,0.0,0.0006126825283365669,1,725,724,3,-1,4,14,1,21,787,184
288,30,236,640,946,306,174,174,751,751,0,0.0007488342013002485,0.0011913271384322134,747,818,71,3,3,3,23,4,43,312,143
289,45,146,872,970,98,22,22,856,856,0,0.0012934408931549745,0.0012934408931549745,862,862,0,5,3,3,2,9,914,211,290
290,0,206,1,959,958,0,15,1,423,422,0.0,3.4037918240920386e-05,1,394,393,3,-1,4,7,0,346,548,369
291,1,103,330,968,638,2,3,330,396,66,3.4037918240920386e-05,0.00013615167296368154,395,527,132,4,6,5,2,1,933,879,453
292,0,616,1,988,987,0,104,1,556,555,0.0,0.0008509479560230097,1,769,768,2,-1,3,25,0,17,942,490
293,0,206,1,985,984,0,10,1,591,590,0.0,0.0026209197045508697,1,925,924,3,-1,4,3,0,853,834,56
294,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,139,928,641
295,98,304,842,965,123,218,218,851,851,0,0.001055175465468532,0.0015317063208414173,798,854,56,3,2,2,23,6,30,107,482
296,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,586,737,715
297,22,124,692,926,234,30,30,612,612,0,0.00030634126416828345,0.00030634126416828345,641,641,0,4,3,3,6,2,402,468,637
298,2,104,364,935,571,3,3,366,366,0,3.4037918240920386e-05,0.00034037918240920387,398,655,257,4,5,5,2,1,739,878,308
299,8,214,452,939,487,31,46,378,428,50,3.4037918240920386e-05,0.0002042275094455223,392,553,161,3,4,4,19,2,11,694,677
300,0,206,1,990,989,0,12,1,762,761,0.0,0.011368664692467409,1,981,980,3,-1,4,2,3,865,746,37
301,2,2,375,375,0,4,4,436,436,0,3.4037918240920386e-05,3.4037918240920386e-05,404,404,0,-1,5,5,2,2,906,313,796
302,2,104,359,906,547,8,9,359,367,8,0.0,6.807583648184077e-05,1,447,446,4,5,5,7,1,171,540,687
303,2,2,387,387,0,3,3,389,389,0,3.4037918240920386e-05,3.4037918240920386e-05,409,409,0,-1,5,5,2,1,995,531,895
304,0,101,1,922,921,0,4,1,331,330,0.0,3.4037918240920386e-05,1,395,394,5,-1,6,4,0,767,533,225
305,496,496,989,989,0,184,184,978,978,0,0.010177337554035196,0.010177337554035196,979,979,0,-1,2,2,11,75,379,24,918
306,6,108,493,947,454,10,10,534,534,0,3.4037918240920386e-05,0.0006467204465774873,409,757,348,4,4,4,3,2,485,342,396
307,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,479,715,205
308,19,121,785,968,183,12,12,769,769,0,0.00034037918240920387,0.0007147962830593281,666,773,107,4,4,4,2,13,981,256,178
309,10,112,556,920,364,12,12,459,459,0,0.0002382654276864427,0.00037441710065012424,601,657,56,4,4,4,4,4,622,625,162
310,143,244,963,979,16,32,32,906,906,0,0.0028591851322373124,0.0028932230504782326,921,922,1,5,3,3,2,33,954,15,566
311,1,1,332,332,0,4,4,332,332,0,0.0,0.0,1,1,0,-1,7,7,4,1,740,469,814
312,1,103,332,922,590,3,4,332,363,31,0.0,3.4037918240920386e-05,1,413,412,4,8,5,3,1,836,857,485
313,149,250,914,957,43,196,196,948,948,0,0.0024166921951053475,0.0024166921951053475,902,902,0,5,2,2,13,15,41,206,344
314,0,206,1,968,967,0,11,1,456,455,0.0,0.00034037918240920387,1,644,643,3,-1,4,4,1,655,949,343
315,6,212,417,964,547,26,30,466,495,29,0.0002723033459273631,0.0004765308553728854,597,681,84,3,4,4,9,1,166,904,545
316,1,102,331,959,628,3,3,331,331,0,6.807583648184077e-05,0.00013615167296368154,455,523,68,5,6,6,3,2,852,764,474
317,6,6,466,466,0,8,8,474,474,0,6.807583648184077e-05,6.807583648184077e-05,453,453,0,-1,4,4,3,2,627,679,886
318,6,212,413,962,549,19,28,428,497,69,0.0,0.00030634126416828345,1,637,636,3,4,4,8,1,383,799,354
319,0,101,1,944,943,0,3,1,331,330,0.0,3.4037918240920386e-05,1,404,403,5,-1,6,3,0,902,812,904
320,2,208,347,942,595,27,44,380,434,54,0.0,0.00037441710065012424,1,648,647,3,5,4,17,2,56,509,343
321,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,646,571,657
322,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,745,884,818
323,0,206,1,971,970,0,24,1,569,568,0.0,0.0012253650566731338,1,838,837,3,-1,4,6,0,237,996,55
324,80,286,803,961,158,364,364,930,930,0,0.0013955546478777359,0.001497668402600497,841,845,4,3,2,2,30,6,7,471,168
325,2,103,385,960,575,5,5,426,426,0,6.807583648184077e-05,6.807583648184077e-05,454,454,0,6,5,5,3,1,915,334,703
326,140,140,965,965,0,22,22,818,818,0,0.005037611899656217,0.005037611899656217,956,956,0,-1,3,3,2,29,999,142,713
327,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,308,921,735
328,19,19,699,699,0,22,22,688,688,0,0.0005786446100956465,0.0005786446100956465,735,735,0,-1,3,3,4,4,563,278,922
329,91,297,845,966,121,162,166,777,787,10,0.001157289220191293,0.001599782157323258,814,859,45,3,3,3,21,17,25,131,266
330,22,22,665,665,0,28,28,531,531,0,0.0002723033459273631,0.0002723033459273631,603,603,0,-1,4,4,8,6,431,368,902
331,0,101,1,963,962,0,2,1,332,331,0.0,0.0,1,1,0,6,-1,7,2,0,749,963,671
332,20,20,629,629,0,76,76,696,696,0,0.00017018959120460194,0.00017018959120460194,540,540,0,-1,3,3,11,6,220,406,820
333,72,688,844,992,148,66,80,667,741,74,0.001055175465468532,0.0026209197045508697,810,909,99,2,3,3,10,15,189,138,137
334,0,206,1,970,969,0,14,1,523,522,0.0,0.0009870996289866913,1,810,809,3,-1,4,3,0,808,228,137
335,2,208,362,971,609,7,12,385,457,72,0.00010211375472276115,0.0009870996289866913,476,817,341,3,5,4,4,1,709,743,269
336,0,101,1,904,903,0,5,1,332,331,0.0,0.0,1,1,0,6,-1,7,5,0,599,733,181
337,0,101,1,896,895,0,8,1,332,331,0.0,6.807583648184077e-05,1,443,442,5,-1,6,8,0,302,651,899
338,0,206,1,968,967,0,20,1,573,572,0.0,0.0026889955410327104,1,916,915,3,-1,4,4,0,917,993,57
339,57,263,853,979,126,40,40,832,832,0,0.001599782157323258,0.003199564314646516,867,927,60,3,3,3,5,17,744,213,158
340,487,687,991,996,5,182,182,990,990,0,0.009326389598012186,0.01055175465468532,974,980,6,3,2,2,9,75,278,24,96
341,3,104,443,934,491,6,6,424,424,0,6.807583648184077e-05,0.00013615167296368154,445,516,71,5,5,5,3,2,615,549,646
342,46,252,724,953,229,128,136,693,720,27,0.0005786446100956465,0.0015317063208414173,711,848,137,3,2,2,19,2,89,363,355
343,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,832,913,457
344,0,102,1,959,958,0,4,1,390,389,0.0,3.4037918240920386e-05,1,398,397,4,-1,5,3,0,915,831,244
345,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,933,998,989
346,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,493,839,866
347,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,1,665,948,489
348,15,15,520,520,0,40,40,446,446,0,0.00013615167296368154,0.00013615167296368154,509,509,0,-1,4,4,16,4,151,444,767
349,0,616,1,988,987,0,50,1,501,500,0.0,0.00037441710065012424,1,655,654,2,-1,3,15,0,102,934,168
350,6,212,484,977,493,14,18,589,696,107,0.0002382654276864427,0.0007828721195411688,596,781,185,3,4,4,3,2,433,215,101
351,82,184,880,955,75,52,52,768,768,0,0.0014636304843595766,0.0015657442390823377,855,857,2,4,3,3,6,19,369,184,680
352,6,622,396,990,594,56,70,648,733,85,0.00017018959120460194,0.0030974505599237552,537,925,388,2,4,3,10,1,355,741,105
353,6,212,458,974,516,19,20,534,546,12,6.807583648184077e-05,0.0002723033459273631,456,620,164,3,4,4,6,1,529,797,169
354,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,883,966,754
355,2,208,382,981,599,4,8,432,537,105,3.4037918240920386e-05,0.0005786446100956465,416,728,312,3,5,4,2,1,951,964,217
356,36,137,808,957,149,38,38,874,874,0,0.0013274788113958951,0.0013955546478777359,850,855,5,5,3,3,3,8,756,174,208
357,8,110,561,946,385,14,14,581,581,0,0.000442492937131965,0.0008169100377820892,700,794,94,4,4,4,3,3,800,525,155
358,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,1,720,792,794
359,0,206,1,957,956,0,17,1,423,422,0.0,0.0002042275094455223,1,574,573,3,-1,4,7,1,179,841,197
360,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,682,520,388
361,6,108,505,954,449,10,10,536,536,0,3.4037918240920386e-05,6.807583648184077e-05,402,454,52,4,4,4,3,1,718,931,350
362,40,656,714,992,278,110,148,709,813,104,0.0006467204465774873,0.0045270431260424114,728,949,221,2,2,2,17,1,210,394,33
363,29,29,813,813,0,18,18,829,829,0,0.0008509479560230097,0.0008509479560230097,791,791,0,-1,3,3,2,6,946,461,811
364,0,616,1,999,998,0,22,1,817,816,0.0,0.008951972497362062,1,979,978,2,-1,3,2,0,838,818,20
365,0,102,1,928,927,0,7,1,401,400,0.0,0.00017018959120460194,1,543,542,4,-1,5,4,0,635,735,480
366,0,102,1,939,938,0,6,1,429,428,0.0,0.0013274788113958951,1,843,842,4,-1,5,3,0,628,832,89
367,57,159,877,965,88,28,28,806,806,0,0.0012253650566731338,0.0015657442390823377,842,870,28,4,3,3,3,13,670,261,562
368,0,206,1,954,953,0,13,1,381,380,0.0,0.0,1,1,0,3,-1,4,8,0,303,936,449
369,85,187,919,974,55,56,56,975,975,0,0.006433166547533953,0.006433166547533953,965,965,0,4,2,2,2,13,976,42,862
370,0,102,1,884,883,0,12,1,365,364,0.0,0.0,1,1,0,4,-1,5,9,1,351,948,935
371,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,704,814,672
372,6,212,423,964,541,16,20,450,479,29,0.0,0.0004084550188910446,1,668,667,3,4,4,6,1,369,238,246
373,225,431,953,984,31,150,150,946,946,0,0.004629156880765172,0.004969536063174376,956,958,2,3,3,3,10,29,240,17,494
374,23,229,702,974,272,24,28,700,724,24,0.00030634126416828345,0.001599782157323258,634,866,232,3,3,3,3,3,687,248,69
375,14,214,709,986,277,10,10,591,591,0,0.00030634126416828345,0.0005786446100956465,640,736,96,3,4,4,3,4,668,545,536
376,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,588,819,821
377,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,569,776,769
378,0,102,1,932,931,0,5,1,367,366,0.0,6.807583648184077e-05,1,444,443,4,-1,5,4,0,772,927,561
379,6,212,459,974,515,12,24,482,646,164,6.807583648184077e-05,0.0018040096667687805,439,879,440,3,4,4,4,1,495,561,123
380,18,18,645,645,0,36,36,735,735,0,0.0007488342013002485,0.0007488342013002485,771,771,0,-1,3,3,5,3,669,209,725
381,0,101,1,940,939,0,3,1,331,330,0.0,0.00013615167296368154,1,530,529,5,-1,6,3,1,800,472,579
382,34,136,694,911,217,76,76,616,616,0,0.0004765308553728854,0.0005105687736138058,690,699,9,4,3,3,14,6,21,392,509
383,6,108,522,958,436,10,10,568,568,0,0.00034037918240920387,0.0005105687736138058,656,708,52,4,4,4,3,1,875,869,317
384,9,110,538,915,377,18,18,512,512,0,6.807583648184077e-05,6.807583648184077e-05,465,465,0,5,4,4,5,4,479,230,449
385,0,206,1,981,980,0,10,1,563,562,0.0,0.0002723033459273631,1,626,625,3,-1,4,3,0,850,883,280
386,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,789,794,472
387,0,206,1,972,971,0,8,1,465,464,0.0,0.0002042275094455223,1,576,575,3,-1,4,2,0,905,665,252
388,140,140,961,961,0,32,32,906,906,0,0.004220701861874128,0.004220701861874128,953,953,0,-1,3,3,2,31,954,76,520
389,0,616,1,993,992,0,58,1,673,672,0.0,0.0018380475850097008,1,873,872,2,-1,3,9,1,191,730,106
390,87,189,861,946,85,64,64,717,717,0,0.0006467204465774873,0.0007828721195411688,743,770,27,4,3,3,9,17,277,327,332
391,383,589,995,999,4,22,22,850,850,0,0.011198475101262807,0.012117498893767658,984,986,2,3,3,3,2,91,938,7,294
392,23,124,653,908,255,94,94,834,834,0,0.0009530617107457708,0.0009530617107457708,790,790,0,5,3,3,9,3,123,438,924
393,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,263,856,920
394,89,89,893,893,0,66,66,858,858,0,0.001157289220191293,0.001157289220191293,821,821,0,-1,3,3,6,12,369,99,976
395,0,206,1,964,963,0,15,1,422,421,0.0,0.0002723033459273631,1,614,613,3,-1,4,7,0,273,205,424
396,0,102,1,936,935,0,4,1,377,376,0.0,0.00013615167296368154,1,541,540,4,-1,5,3,0,732,821,223
397,0,206,1,938,937,0,49,1,438,437,0.0,0.0006467204465774873,1,732,731,3,-1,4,19,0,89,740,535
398,0,206,1,964,963,0,26,1,517,516,0.0,0.001599782157323258,1,864,863,3,-1,4,7,1,324,779,122
399,0,1640,1,1000,999,0,76,1,847,846,0.0,0.01674665577453283,1,989,988,1,-1,2,8,0,440,940,66
400,26,128,788,959,171,12,12,655,655,0,0.0005105687736138058,0.0006126825283365669,725,748,23,4,4,4,2,9,817,154,408
401,9,110,593,944,351,10,10,504,504,0,6.807583648184077e-05,6.807583648184077e-05,444,444,0,5,4,4,3,4,590,581,837
402,0,102,1,872,871,0,29,1,396,395,0.0,0.0005105687736138058,1,684,683,4,-1,5,16,0,134,754,204
403,10,10,571,571,0,24,24,553,553,0,6.807583648184077e-05,6.807583648184077e-05,452,452,0,-1,4,4,6,3,522,214,462
404,43,249,811,970,159,44,44,832,832,0,0.001055175465468532,0.0019741992579733825,812,880,68,3,3,3,4,8,614,497,352
405,44,146,820,953,133,28,28,733,733,0,0.001055175465468532,0.0011913271384322134,812,826,14,4,3,3,3,14,645,190,350
406,125,125,911,911,0,150,150,957,957,0,0.003710133088260322,0.003710133088260322,937,937,0,-1,2,2,10,14,256,84,745
407,0,101,1,932,931,0,3,1,332,331,0.0,3.4037918240920386e-05,1,407,406,5,-1,6,3,0,958,798,578
408,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,653,822,769
409,0,206,1,964,963,0,13,1,443,442,0.0,0.0002723033459273631,1,601,600,3,-1,4,5,0,390,604,521
410,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,846,522,960
411,10,111,592,938,346,12,12,625,625,0,0.0004084550188910446,0.0004084550188910446,688,688,0,6,4,4,2,4,880,622,603
412,74,175,897,967,70,38,38,889,889,0,0.0020082371762143027,0.0020082371762143027,892,892,0,6,3,3,3,20,627,87,743
413,16,118,593,910,317,34,34,647,647,0,0.0002382654276864427,0.00030634126416828345,596,627,31,4,3,3,6,1,473,809,285
414,40,246,764,967,203,62,62,774,774,0,0.00088498587426393,0.0019061234214915416,788,884,96,3,3,3,7,4,221,267,97
415,30,30,743,743,0,30,30,705,705,0,0.0007488342013002485,0.0007488342013002485,766,766,0,-1,3,3,4,5,762,308,895
416,23,125,775,962,187,14,14,615,615,0,0.0005446066918547262,0.0012934408931549745,727,848,121,4,4,4,3,13,798,256,642
417,16,117,560,901,341,54,54,669,669,0,0.0005786446100956465,0.0006467204465774873,725,739,14,5,3,3,8,1,483,759,763
418,488,488,998,998,0,32,32,940,940,0,0.01606589740971442,0.01606589740971442,995,995,0,-1,3,3,2,127,838,11,745
419,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,2,99,271,746
420,6,6,433,433,0,18,18,523,523,0,0.0002042275094455223,0.0002042275094455223,579,579,0,-1,4,4,5,1,538,891,455
421,2,104,357,917,560,8,9,388,394,6,3.4037918240920386e-05,0.0002723033459273631,396,607,211,4,5,5,5,3,247,755,562
422,2,208,373,975,602,4,8,414,498,84,3.4037918240920386e-05,0.0019061234214915416,407,893,486,3,5,4,2,1,881,506,72
423,0,102,1,929,928,0,5,1,387,386,0.0,0.00017018959120460194,1,544,543,4,-1,5,3,0,801,937,536
424,0,616,1,997,996,0,32,1,745,744,0.0,0.003914360597705844,1,932,931,2,-1,3,5,0,720,855,166
425,0,102,1,897,896,0,14,1,362,361,0.0,6.807583648184077e-05,1,440,439,4,-1,5,11,0,176,732,442
426,6,212,446,969,523,12,16,471,508,37,6.807583648184077e-05,0.0007828721195411688,442,773,331,3,4,4,4,2,762,719,336
427,0,102,1,913,912,0,10,1,393,392,0.0,0.0004084550188910446,1,678,677,4,-1,5,6,0,522,856,382
428,13,13,592,592,0,13,13,446,446,0,0.00013615167296368154,0.00013615167296368154,523,523,0,-1,4,4,5,6,311,279,529
429,6,108,435,922,487,10,10,443,443,0,3.4037918240920386e-05,0.00030634126416828345,404,642,238,4,4,4,3,2,892,313,622
430,27,233,752,976,224,40,40,794,794,0,0.001055175465468532,0.0031314884781646754,808,928,120,3,3,3,5,6,848,114,66
431,66,272,891,984,93,32,32,903,903,0,0.0026549576227917903,0.0030974505599237552,920,933,13,3,3,3,2,15,761,36,338
432,0,206,1,974,973,0,14,1,562,561,0.0,0.0012594029749140542,1,841,840,3,-1,4,3,0,829,927,60
433,0,101,1,880,879,0,11,1,332,331,0.0,0.0,1,1,0,5,-1,6,11,0,279,930,671
434,2,2,356,356,0,11,11,364,364,0,0.0,0.0,1,1,0,-1,5,5,9,2,192,692,786
435,0,206,1,972,971,0,11,1,475,474,0.0,0.00037441710065012424,1,670,669,3,-1,4,4,0,619,929,296
436,0,102,1,878,877,0,12,1,350,349,0.0,6.807583648184077e-05,1,438,437,4,-1,5,11,0,162,818,499
437,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,671,942,348
438,18,18,732,732,0,14,14,615,615,0,0.0002382654276864427,0.0002382654276864427,602,602,0,-1,4,4,3,8,798,132,881
439,23,125,716,931,215,34,34,752,752,0,0.0009870996289866913,0.0012594029749140542,809,842,33,4,3,3,4,3,512,390,286
440,53,53,874,874,0,22,22,822,822,0,0.0007147962830593281,0.0007147962830593281,762,762,0,-1,3,3,2,14,960,243,271
441,166,782,915,995,80,254,254,933,933,0,0.0021784267674189047,0.0028591851322373124,887,916,29,2,3,3,19,17,19,45,471
442,80,80,894,894,0,34,34,813,813,0,0.0023486163586235067,0.0023486163586235067,899,899,0,-1,3,3,4,15,461,158,483
443,10,112,539,916,377,22,22,494,494,0,3.4037918240920386e-05,0.0002382654276864427,399,582,183,4,4,4,7,3,196,596,443
444,30,30,737,737,0,36,36,644,644,0,0.00037441710065012424,0.00037441710065012424,668,668,0,-1,4,4,6,7,387,253,803
445,6,622,417,996,579,28,56,596,826,230,0.0004084550188910446,0.006569318220497634,680,970,290,2,4,3,6,1,98,869,12
446,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,1,159,705,846
447,341,547,983,994,11,110,110,979,979,0,0.007386228258279724,0.007624493685966166,970,971,1,3,2,2,6,57,451,50,312
